Electronics International Inc
CGR-30P Flight Data Recording
Aircraft ID....: C-FHTI
Unit ID........: 10003459
EDC Models.....: P-4-6-G,,
SW Version.....: 1.2
Tracking Number: 456
Local Time: 2026/06/22 10:36:43 
Zulu Time.: 2026/06/22 17:36:43 
Flight Number: 1360
Engine Hours.: 2305.21 hrs
Tach Time....: 1290.46 hrs
Data Logging Interval: 0.3 sec

TIME,SEL TANK QTY,RPMLEFT;RPM,RPMRIGHT;RPM,RPM;***,TEMP COMP;*F,OAT;*C,VOLTS;V,VOLTS    ANN;V,AMPS;A,FLOW;GPH,EGT1;*F,EGT2;*F,EGT3;*F,EGT4;*F,EGT:;***,EGT-D:;***,EGT-H:;***,CHT1;*F,CHT2;*F,CHT3;*F,CHT4;*F,CHT:;***,CHT-D:;***,CHT-H:;***,FUEL L;GAL,FUEL L   ANN;GAL,FUEL R;GAL,FUEL R   ANN;GAL,OIL P;PSI,OIL T;*F,OIL T    ANN;*F,CARB T;*F,FLT;HRS,TACH;HRS,EST  TOTAL;GAL,RANGE;NM,TO DEST;NM,AT DEST;NM,REMAIN;GAL,TO DEST;GAL,AT DEST;GAL,TO EMPTY;H:M,TO DEST;H:M,AT DEST;H:M,DISTANCE;NM,TIME;H:M,QUANTITY;GAL,FLIGHT;GAL,SINCE ADD;GAL,ECONOMY;MPG,ENGINE;GPH,SWITCH IN;H:M,SWTCH    ANN; ,FUEL     ANN; ,
10:36:47,TOTAL   : 6.70,670,720,720,73,20,13.8,13.8,6.3,3.0,344,305,309,419,405,114,405,65,64,65,64,65,1,65,9.6,9.6,10.7,10.7,56,62,62,63,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  2:15,  0:00,  0:00,0.0,  2:15,0.0,0.0,29.4,0.0,3.0,59.0,100.0,6.7,
10:36:47,TOTAL   : 6.70,720,770,770,73,20,13.8,13.8,6.5,2.7,370,333,331,446,433,113,433,65,64,64,64,65,1,65,9.6,9.6,10.7,10.7,56,61,61,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  2:31,  0:00,  0:00,0.0,  2:31,0.0,0.0,29.4,0.0,2.7,59.0,100.0,6.7,
10:36:47,TOTAL   : 6.70,720,770,770,73,20,13.8,13.8,6.5,2.7,370,333,331,446,433,113,433,65,64,64,64,65,1,65,9.6,9.6,10.7,10.7,56,61,61,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  2:31,  0:00,  0:00,0.0,  2:31,0.0,0.0,29.4,0.0,2.7,59.0,100.0,6.7,
10:36:48,TOTAL   : 6.70,750,790,790,73,21,13.8,13.8,6.4,2.4,384,347,343,459,446,115,446,65,64,64,64,65,1,65,9.6,9.6,10.7,10.7,56,61,61,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  2:31,  0:00,  0:00,0.0,  2:31,0.0,0.0,29.4,0.0,2.4,59.0,100.0,6.7,
10:36:48,TOTAL   : 6.70,750,790,790,73,21,13.8,13.8,6.6,2.1,397,361,354,471,459,117,459,65,64,64,64,65,1,65,9.6,9.6,10.6,10.6,56,61,61,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  3:14,  0:00,  0:00,0.0,  3:14,0.0,0.0,29.4,0.0,2.1,59.0,100.0,6.7,
10:36:48,TOTAL   : 6.70,750,790,790,73,20,13.8,13.8,6.2,1.8,410,374,365,482,471,117,471,65,64,64,65,65,1,65,9.7,9.7,10.6,10.6,56,62,62,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  3:14,  0:00,  0:00,0.0,  3:14,0.0,0.0,29.4,0.0,1.8,59.0,100.0,6.7,
10:36:49,TOTAL   : 6.70,790,790,790,73,20,13.8,13.8,6.1,2.1,424,390,376,492,482,117,482,65,64,65,64,65,0,65,9.7,9.7,10.7,10.7,56,62,62,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  3:46,  0:00,  0:00,0.0,  3:46,0.0,0.0,29.4,0.0,2.1,59.0,100.0,6.7,
10:36:49,TOTAL   : 6.70,790,790,790,73,20,13.8,13.8,6.1,2.4,437,404,386,502,492,117,492,65,65,65,64,65,0,65,9.7,9.7,10.7,10.7,56,62,62,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  3:14,  0:00,  0:00,0.0,  3:14,0.0,0.0,29.4,0.0,2.4,59.0,100.0,6.7,
10:36:49,TOTAL   : 6.70,800,800,800,73,20,13.8,13.8,5.9,2.4,449,418,397,512,502,117,502,65,64,65,64,65,1,65,9.7,9.7,10.7,10.7,56,62,62,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  2:49,  0:00,  0:00,0.0,  2:49,0.0,0.0,29.4,0.0,2.4,59.0,100.0,6.7,
10:36:50,TOTAL   : 6.70,780,780,780,73,20,13.8,13.8,5.9,2.7,461,432,409,522,512,115,512,65,64,65,64,65,1,65,9.7,9.7,10.7,10.7,56,61,61,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  2:49,  0:00,  0:00,0.0,  2:49,0.0,0.0,29.4,0.0,2.7,59.0,100.0,6.7,
10:36:50,TOTAL   : 6.70,780,780,780,73,20,13.8,13.8,5.9,2.7,461,432,409,522,512,115,512,65,64,65,64,65,1,65,9.7,9.7,10.7,10.7,56,61,61,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  2:49,  0:00,  0:00,0.0,  2:49,0.0,0.0,29.4,0.0,2.7,59.0,100.0,6.7,
10:36:50,TOTAL   : 6.70,750,750,750,73,20,13.8,13.8,5.9,3.0,486,457,435,542,532,110,532,65,65,65,64,65,1,65,9.7,9.7,10.7,10.7,56,61,61,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  2:30,  0:00,  0:00,0.0,  2:30,0.0,0.0,29.4,0.0,3.0,59.0,100.0,6.7,
10:36:51,TOTAL   : 6.70,750,760,750,73,20,13.8,13.8,5.7,3.3,498,471,446,551,542,107,542,65,65,65,64,65,1,65,9.7,9.7,10.7,10.7,56,61,61,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  2:15,  0:00,  0:00,0.0,  2:15,0.0,0.0,29.4,0.0,3.3,59.0,100.0,6.7,
10:36:51,TOTAL   : 6.70,750,760,750,73,20,13.8,13.8,5.7,3.3,498,471,446,551,542,107,542,65,65,65,64,65,1,65,9.7,9.7,10.7,10.7,56,61,61,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  2:15,  0:00,  0:00,0.0,  2:15,0.0,0.0,29.4,0.0,3.3,59.0,100.0,6.7,
10:36:51,TOTAL   : 6.70,750,800,750,73,20,13.8,13.8,5.8,3.0,521,495,467,571,562,104,562,65,65,65,64,65,1,65,9.7,9.7,10.7,10.7,56,61,61,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  2:15,  0:00,  0:00,0.0,  2:15,0.0,0.0,29.4,0.0,3.0,59.0,100.0,6.7,
10:36:52,TOTAL   : 6.70,750,800,750,73,20,13.8,13.8,5.8,3.0,521,495,467,571,562,104,562,65,65,65,64,65,1,65,9.7,9.7,10.7,10.7,56,61,61,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  2:15,  0:00,  0:00,0.0,  2:15,0.0,0.0,29.4,0.0,3.0,59.0,100.0,6.7,
10:36:52,TOTAL   : 6.70,770,810,810,73,20,13.8,13.8,5.9,3.0,531,506,478,579,571,103,571,65,65,65,64,65,1,65,9.7,9.7,10.6,10.6,56,61,61,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  2:15,  0:00,  0:00,0.0,  2:15,0.0,0.0,29.4,0.0,3.0,59.0,100.0,6.7,
10:36:52,TOTAL   : 6.70,800,840,840,73,20,13.8,13.8,6.0,2.4,551,530,496,595,588,101,588,65,65,65,64,65,0,65,9.7,9.7,10.6,10.6,56,61,61,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  2:15,  0:00,  0:00,0.0,  2:15,0.0,0.0,29.4,0.0,2.4,59.0,100.0,6.7,
10:36:53,TOTAL   : 6.70,800,840,840,73,20,13.8,13.8,6.0,2.4,551,530,496,595,588,101,588,65,65,65,64,65,0,65,9.7,9.7,10.6,10.6,56,61,61,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  2:15,  0:00,  0:00,0.0,  2:15,0.0,0.0,29.4,0.0,2.4,59.0,100.0,6.7,
10:36:53,TOTAL   : 6.70,800,850,850,73,20,13.8,13.8,5.9,1.8,562,541,506,603,595,99,595,65,65,65,64,65,1,65,9.7,9.7,10.6,10.6,56,61,61,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  2:49,  0:00,  0:00,0.0,  2:49,0.0,0.0,29.4,0.0,1.8,59.0,100.0,6.7,
10:36:53,TOTAL   : 6.70,820,870,870,73,20,13.8,13.8,5.7,2.1,571,552,518,611,603,97,603,65,65,65,64,65,0,65,9.7,9.7,10.5,10.5,56,61,61,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  3:46,  0:00,  0:00,0.0,  3:46,0.0,0.0,29.4,0.0,2.1,59.0,100.0,6.7,
10:36:54,TOTAL   : 6.70,850,870,870,73,20,13.8,13.8,5.6,2.1,581,563,528,617,611,93,611,66,65,65,65,65,1,65,9.7,9.7,10.5,10.5,56,61,61,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  3:14,  0:00,  0:00,0.0,  3:14,0.0,0.0,29.4,0.0,2.1,59.0,100.0,6.7,
10:36:54,TOTAL   : 6.70,850,880,880,73,20,13.8,13.8,5.5,2.1,590,573,539,623,617,90,617,66,65,65,65,66,1,66,9.7,9.7,10.5,10.5,56,61,61,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  3:14,  0:00,  0:00,0.0,  3:14,0.0,0.0,29.4,0.0,2.1,59.0,100.0,6.7,
10:36:54,TOTAL   : 6.70,850,870,870,73,20,13.8,13.8,5.5,2.1,599,583,550,630,623,84,623,66,65,65,65,66,1,66,9.7,9.7,10.5,10.5,56,61,61,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  3:14,  0:00,  0:00,0.0,  3:14,0.0,0.0,29.4,0.0,2.1,59.0,100.0,6.7,
10:36:55,TOTAL   : 6.70,850,870,870,73,20,13.8,13.8,5.5,2.4,609,593,562,637,630,80,630,66,65,65,65,66,1,66,9.7,9.7,10.4,10.4,56,61,61,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  3:14,  0:00,  0:00,0.0,  3:14,0.0,0.0,29.4,0.0,2.4,59.0,100.0,6.7,
10:36:55,TOTAL   : 6.70,850,880,880,73,20,13.8,13.8,5.6,2.4,618,603,573,644,637,76,637,66,65,65,65,66,1,66,9.7,9.7,10.4,10.4,56,61,61,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  2:49,  0:00,  0:00,0.0,  2:49,0.0,0.0,29.4,0.0,2.4,59.0,100.0,6.7,
10:36:55,TOTAL   : 6.70,850,900,900,73,20,13.8,13.8,5.5,2.4,627,613,583,651,644,71,644,66,65,65,65,66,1,66,9.7,9.7,10.4,10.4,56,61,61,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  2:49,  0:00,  0:00,0.0,  2:49,0.0,0.0,29.4,0.0,2.4,59.0,100.0,6.7,
10:36:56,TOTAL   : 6.70,900,900,900,73,20,13.8,13.8,5.5,2.4,635,622,593,659,651,68,651,66,65,65,65,66,1,66,9.7,9.7,10.3,10.3,56,61,61,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  2:49,  0:00,  0:00,0.0,  2:49,0.0,0.0,29.4,0.0,2.4,59.0,100.0,6.7,
10:36:56,TOTAL   : 6.70,900,900,900,73,20,13.8,13.8,5.5,2.4,635,622,593,659,651,68,651,66,65,65,65,66,1,66,9.7,9.7,10.3,10.3,56,61,61,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  2:49,  0:00,  0:00,0.0,  2:49,0.0,0.0,29.4,0.0,2.4,59.0,100.0,6.7,
10:36:56,TOTAL   : 6.70,870,910,910,73,20,13.8,13.8,5.6,2.1,653,639,613,671,665,62,665,66,66,65,66,66,1,66,9.7,9.7,10.3,10.3,56,61,61,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  2:49,  0:00,  0:00,0.0,  2:49,0.0,0.0,29.4,0.0,2.1,59.0,100.0,6.7,
10:36:57,TOTAL   : 6.70,870,910,910,73,20,13.8,13.8,5.6,2.1,653,639,613,671,665,62,665,66,66,65,66,66,1,66,9.7,9.7,10.3,10.3,56,61,61,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  2:49,  0:00,  0:00,0.0,  2:49,0.0,0.0,29.4,0.0,2.1,59.0,100.0,6.7,
10:36:57,TOTAL   : 6.70,870,910,910,73,20,13.8,13.8,5.7,1.8,662,648,621,677,671,59,671,66,66,66,66,66,1,66,9.7,9.7,10.3,10.3,56,61,61,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  3:13,  0:00,  0:00,0.0,  3:13,0.0,0.0,29.4,0.0,1.8,59.0,100.0,6.7,
10:36:57,TOTAL   : 6.70,920,920,920,73,20,13.8,13.8,5.7,1.5,671,656,630,683,677,56,677,66,66,66,66,66,0,66,9.7,9.7,10.2,10.2,56,61,61,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  3:46,  0:00,  0:00,0.0,  3:46,0.0,0.0,29.4,0.0,1.5,59.0,100.0,6.7,
10:36:58,TOTAL   : 6.70,900,930,900,73,20,13.8,13.8,5.7,1.2,678,664,638,689,683,53,683,66,66,66,66,66,0,66,9.7,9.7,10.2,10.2,56,61,61,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  4:31,  0:00,  0:00,0.0,  4:31,0.0,0.0,29.4,0.0,1.2,59.0,100.0,6.7,
10:36:58,TOTAL   : 6.70,900,930,900,73,20,13.8,13.8,5.6,0.9,688,671,646,695,689,51,689,66,66,66,66,66,0,66,9.7,9.7,10.3,10.3,56,61,61,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  5:39,  0:00,  0:00,0.0,  5:39,0.0,0.0,29.4,0.0,0.9,59.0,100.0,6.7,
10:36:58,TOTAL   : 6.70,900,930,900,73,20,13.8,13.8,5.4,0.9,695,678,655,700,695,49,695,66,66,66,66,66,0,66,9.7,9.7,10.3,10.3,56,61,61,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  7:32,  0:00,  0:00,0.0,  7:32,0.0,0.0,29.4,0.0,0.9,59.0,100.0,6.7,
10:36:59,TOTAL   : 6.70,940,940,940,73,20,13.8,13.8,5.5,0.9,704,685,663,706,700,45,700,66,66,66,66,66,0,66,9.7,9.7,10.3,10.3,56,61,61,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  7:32,  0:00,  0:00,0.0,  7:32,0.0,0.0,29.4,0.0,0.9,59.0,100.0,6.7,
10:36:59,TOTAL   : 6.70,940,940,940,73,20,13.8,13.8,5.3,1.2,712,692,671,711,706,43,706,67,66,66,66,66,0,66,9.7,9.7,10.3,10.3,56,61,61,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  7:32,  0:00,  0:00,0.0,  7:32,0.0,0.0,29.4,0.0,1.2,59.0,100.0,6.7,
10:36:59,TOTAL   : 6.70,940,940,940,73,20,13.8,13.8,5.3,1.2,720,698,677,716,712,41,712,67,66,66,66,66,1,66,9.7,9.7,10.2,10.2,56,61,61,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  5:39,  0:00,  0:00,0.0,  5:39,0.0,0.0,29.4,0.0,1.2,59.0,100.0,6.7,
10:37:00,TOTAL   : 6.70,940,940,940,73,20,13.8,13.8,5.4,1.5,727,705,685,721,720,42,720,67,66,66,66,67,1,67,9.7,9.7,10.2,10.2,56,61,61,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  5:39,  0:00,  0:00,0.0,  5:39,0.0,0.0,29.4,0.0,1.5,59.0,100.0,6.7,
10:37:00,TOTAL   : 6.70,940,940,940,73,20,13.8,13.8,5.3,1.8,734,711,692,726,727,42,727,67,66,66,66,67,1,67,9.7,9.7,10.2,10.2,56,62,62,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  4:31,  0:00,  0:00,0.0,  4:31,0.0,0.0,29.4,0.0,1.8,59.0,100.0,6.7,
10:37:00,TOTAL   : 6.69,940,940,940,73,20,13.8,13.8,5.3,1.8,741,717,700,730,734,42,734,67,66,66,67,67,1,67,9.7,9.7,10.3,10.3,56,61,61,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  3:46,  0:00,  0:00,0.0,  3:46,0.0,0.0,29.4,0.0,1.8,59.0,100.0,6.7,
10:37:01,TOTAL   : 6.69,950,950,950,73,20,13.8,13.8,5.2,1.5,748,723,707,735,741,41,741,68,66,66,67,67,1,67,9.7,9.7,10.3,10.3,56,61,61,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  3:46,  0:00,  0:00,0.0,  3:46,0.0,0.0,29.4,0.0,1.5,59.0,100.0,6.7,
10:37:01,TOTAL   : 6.69,950,950,950,73,20,13.8,13.8,5.2,1.5,748,723,707,735,741,41,741,68,66,66,67,67,1,67,9.7,9.7,10.3,10.3,56,61,61,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  3:46,  0:00,  0:00,0.0,  3:46,0.0,0.0,29.4,0.0,1.5,59.0,100.0,6.7,
10:37:01,TOTAL   : 6.69,920,960,920,73,20,13.8,13.8,5.1,1.2,762,734,720,744,755,41,755,68,66,66,67,68,2,68,9.7,9.7,10.2,10.2,56,61,61,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  4:31,  0:00,  0:00,0.0,  4:31,0.0,0.0,29.4,0.0,1.2,59.0,100.0,6.7,
10:37:02,TOTAL   : 6.69,920,960,920,73,20,13.8,13.8,5.1,1.2,762,734,720,744,755,41,755,68,66,66,67,68,2,68,9.7,9.7,10.2,10.2,56,61,61,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  4:31,  0:00,  0:00,0.0,  4:31,0.0,0.0,29.4,0.0,1.2,59.0,100.0,6.7,
10:37:02,TOTAL   : 6.69,920,950,920,73,20,13.8,13.8,5.1,1.5,769,739,726,749,762,42,762,68,66,66,67,68,2,68,9.7,9.7,10.3,10.3,56,62,62,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  5:39,  0:00,  0:00,0.0,  5:39,0.0,0.0,29.4,0.0,1.5,59.0,100.0,6.7,
10:37:02,TOTAL   : 6.69,950,950,950,73,20,13.8,13.8,5.3,1.2,781,750,738,757,776,43,776,68,67,67,68,68,1,68,9.7,9.7,10.3,10.3,56,62,62,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  5:39,  0:00,  0:00,0.0,  5:39,0.0,0.0,29.4,0.0,1.2,59.0,100.0,6.7,
10:37:03,TOTAL   : 6.69,950,950,950,73,20,13.8,13.8,5.3,1.2,781,750,738,757,776,43,776,68,67,67,68,68,1,68,9.7,9.7,10.3,10.3,56,62,62,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  5:39,  0:00,  0:00,0.0,  5:39,0.0,0.0,29.4,0.0,1.2,59.0,100.0,6.7,
10:37:03,TOTAL   : 6.69,950,950,950,73,20,13.8,13.8,5.3,1.2,787,755,743,762,781,43,781,68,67,67,68,68,1,68,9.7,9.7,10.3,10.3,56,62,62,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  5:39,  0:00,  0:00,0.0,  5:39,0.0,0.0,29.4,0.0,1.2,59.0,100.0,6.7,
10:37:03,TOTAL   : 6.69,950,950,950,73,20,13.8,13.8,5.2,1.5,793,760,750,766,787,44,787,69,67,67,68,68,1,68,9.7,9.7,10.3,10.3,56,62,62,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  5:39,  0:00,  0:00,0.0,  5:39,0.0,0.0,29.4,0.0,1.5,59.0,100.0,6.7,
10:37:04,TOTAL   : 6.69,950,960,950,73,20,13.8,13.8,4.9,1.8,799,764,755,770,793,43,793,69,67,67,68,68,2,68,9.7,9.7,10.4,10.4,56,62,62,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  4:31,  0:00,  0:00,0.0,  4:31,0.0,0.0,29.4,0.0,1.8,59.0,100.0,6.7,
10:37:04,TOTAL   : 6.69,950,960,950,73,20,13.8,13.8,5.0,1.8,804,769,760,774,799,44,799,69,67,67,68,69,2,69,9.7,9.7,10.4,10.4,56,62,62,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  3:46,  0:00,  0:00,0.0,  3:46,0.0,0.0,29.4,0.0,1.8,59.0,100.0,6.7,
10:37:05,TOTAL   : 6.69,970,970,970,73,20,13.8,13.8,5.0,1.8,809,774,766,778,804,44,804,69,68,67,68,69,2,69,9.7,9.7,10.4,10.4,56,62,62,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  3:46,  0:00,  0:00,0.0,  3:46,0.0,0.0,29.4,0.0,1.8,59.0,100.0,6.7,
10:37:05,TOTAL   : 6.69,970,970,970,73,20,13.8,13.8,5.0,1.8,815,778,771,781,809,43,809,70,68,68,68,69,2,69,9.7,9.7,10.4,10.4,56,62,62,64,  0.00,1290.46,6.7,0.0,0.0,0.0,6.7,0.0,0.0,  3:46,  0:00,  0:00,0.0,  3:46,0.0,0.0,29.4,0.0,1.8,59.0,100.0,6.7,
