Electronics International Inc
CGR-30P Flight Data Recording
Aircraft ID....: C-FHTI
Unit ID........: 10003459
EDC Models.....: P-4-6-G,,
SW Version.....: 1.2
Tracking Number: 456
Local Time: 2026/05/18 11:03:32 
Zulu Time.: 2026/05/18 18:03:32 
Flight Number: 1323
Engine Hours.: 2290.17 hrs
Tach Time....: 1279.76 hrs
Data Logging Interval: 0.3 sec

TIME,SEL TANK QTY,RPMLEFT;RPM,RPMRIGHT;RPM,RPM;***,TEMP COMP;*F,OAT;*C,VOLTS;V,VOLTS    ANN;V,AMPS;A,FLOW;GPH,EGT1;*F,EGT2;*F,EGT3;*F,EGT4;*F,EGT:;***,EGT-D:;***,EGT-H:;***,CHT1;*F,CHT2;*F,CHT3;*F,CHT4;*F,CHT:;***,CHT-D:;***,CHT-H:;***,FUEL L;GAL,FUEL L   ANN;GAL,FUEL R;GAL,FUEL R   ANN;GAL,OIL P;PSI,OIL T;*F,OIL T    ANN;*F,CARB T;*F,FLT;HRS,TACH;HRS,EST  TOTAL;GAL,RANGE;NM,TO DEST;NM,AT DEST;NM,REMAIN;GAL,TO DEST;GAL,AT DEST;GAL,TO EMPTY;H:M,TO DEST;H:M,AT DEST;H:M,DISTANCE;NM,TIME;H:M,QUANTITY;GAL,FLIGHT;GAL,SINCE ADD;GAL,ECONOMY;MPG,ENGINE;GPH,SWITCH IN;H:M,SWTCH    ANN; ,FUEL     ANN; ,
11:03:54,TOTAL   : 19.74,0,0,0,67,19,12.1,12.1,0.0,0.0,59,60,59,60,60,1,60,58,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:03:55,TOTAL   : 19.74,0,0,0,67,19,12.1,12.1,0.0,0.0,59,60,59,60,60,1,60,58,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:03:55,TOTAL   : 19.74,0,0,0,67,19,12.1,12.1,0.0,0.0,59,60,59,60,60,1,60,59,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:03:55,TOTAL   : 19.74,0,0,0,67,19,12.1,12.1,0.0,0.0,59,59,59,60,60,1,60,59,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:03:56,TOTAL   : 19.74,0,0,0,67,19,12.1,12.1,0.0,0.0,59,59,59,60,60,1,60,59,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:03:56,TOTAL   : 19.74,0,0,0,67,19,12.1,12.1,0.0,0.0,59,60,59,60,60,1,60,59,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:03:56,TOTAL   : 19.74,0,0,0,67,19,12.1,12.1,0.0,0.0,59,60,59,60,60,1,60,59,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:03:57,TOTAL   : 19.74,0,0,0,67,19,12.1,12.1,0.0,0.0,59,59,59,60,60,1,60,59,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:03:57,TOTAL   : 19.74,0,0,0,67,19,12.1,12.1,0.0,0.0,59,60,59,60,60,1,60,59,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:03:57,TOTAL   : 19.74,0,0,0,67,19,12.1,12.1,0.0,0.0,59,60,59,60,60,1,60,59,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:03:58,TOTAL   : 19.74,0,0,0,67,19,12.1,12.1,0.0,0.0,59,60,59,60,60,1,60,58,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:03:58,TOTAL   : 19.74,0,0,0,67,19,12.1,12.1,0.0,0.0,59,60,59,60,60,1,60,58,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:03:58,TOTAL   : 19.74,0,0,0,67,19,12.1,12.1,0.0,0.0,59,60,59,60,60,1,60,58,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:03:59,TOTAL   : 19.74,0,0,0,67,19,12.1,12.1,0.0,0.0,59,60,59,60,60,1,60,58,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:03:59,TOTAL   : 19.74,0,0,0,67,19,12.1,12.1,0.0,0.0,59,59,59,60,60,1,60,58,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:03:59,TOTAL   : 19.74,0,0,0,67,19,12.1,12.1,0.0,0.0,59,59,59,60,60,1,60,58,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:00,TOTAL   : 19.74,0,0,0,67,19,12.1,12.1,0.0,0.0,59,60,59,60,60,1,60,58,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:00,TOTAL   : 19.74,0,0,0,67,19,12.1,12.1,0.0,0.0,59,60,59,60,60,1,60,58,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:00,TOTAL   : 19.74,0,0,0,67,19,12.1,12.1,0.0,0.0,59,60,59,60,60,1,60,58,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:01,TOTAL   : 19.74,0,0,0,67,19,12.1,12.1,0.0,0.0,59,60,59,60,60,1,60,58,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:01,TOTAL   : 19.74,0,0,0,67,19,12.1,12.1,0.0,0.0,59,60,59,60,60,1,60,58,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:01,TOTAL   : 19.74,0,0,0,67,19,12.1,12.1,0.0,0.0,59,60,59,60,60,1,60,58,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:02,TOTAL   : 19.74,0,0,0,67,19,12.1,12.1,0.0,0.0,59,60,59,60,60,1,60,58,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:02,TOTAL   : 19.74,0,0,0,67,19,12.1,12.1,0.0,0.0,59,60,59,60,60,1,60,58,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:02,TOTAL   : 19.74,0,0,0,67,19,12.1,12.1,0.0,0.0,59,60,59,60,60,1,60,58,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:03,TOTAL   : 19.74,0,0,0,67,19,12.1,12.1,0.0,0.0,59,60,59,60,60,1,60,58,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:03,TOTAL   : 19.74,0,0,0,67,19,12.1,12.1,0.0,0.0,59,60,59,60,60,1,60,58,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:03,TOTAL   : 19.74,0,0,0,67,19,12.1,12.1,0.0,0.0,59,60,59,60,60,1,60,58,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:04,TOTAL   : 19.74,0,0,0,67,19,12.1,12.1,0.0,0.0,59,60,59,60,60,1,60,58,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:04,TOTAL   : 19.74,0,0,0,67,19,12.1,12.1,0.0,0.0,59,59,59,60,60,1,60,58,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:04,TOTAL   : 19.74,0,0,0,67,19,12.0,12.0,0.0,0.0,60,60,59,60,60,1,60,58,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:05,TOTAL   : 19.74,0,0,0,67,19,12.0,12.0,0.0,0.0,59,60,59,60,60,1,60,58,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:05,TOTAL   : 19.74,0,0,0,67,19,12.0,12.0,0.0,0.0,59,60,59,60,60,1,60,58,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:05,TOTAL   : 19.74,0,0,0,67,19,11.9,11.9,0.0,0.0,59,60,59,60,60,1,60,58,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:06,TOTAL   : 19.74,0,0,0,67,19,11.9,11.9,0.0,0.0,59,60,59,60,60,1,60,58,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:06,TOTAL   : 19.74,0,0,0,67,19,11.9,11.9,0.0,0.0,59,60,59,60,60,1,60,58,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:06,TOTAL   : 19.74,0,0,0,67,19,11.8,11.8,0.0,0.0,59,60,59,60,60,1,60,58,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:07,TOTAL   : 19.74,0,0,0,67,19,11.8,11.8,0.0,0.0,59,60,59,60,60,1,60,58,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:07,TOTAL   : 19.74,0,0,0,67,19,11.8,11.8,0.0,0.0,59,60,59,60,60,1,60,58,59,58,58,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:07,TOTAL   : 19.74,0,0,0,67,19,11.7,11.7,0.0,0.0,59,60,59,60,60,1,60,58,59,58,58,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:08,TOTAL   : 19.74,0,0,0,67,19,11.7,11.7,0.0,0.0,59,60,59,60,60,1,60,59,59,58,58,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:08,TOTAL   : 19.74,0,0,0,67,19,11.7,11.7,0.0,0.0,59,60,59,60,60,1,60,58,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:08,TOTAL   : 19.74,0,0,0,67,19,11.7,11.7,0.0,0.0,59,60,59,60,60,1,60,58,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:09,TOTAL   : 19.74,0,0,0,67,19,11.7,11.7,0.0,0.0,59,60,59,60,60,1,60,58,59,58,58,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:09,TOTAL   : 19.74,0,0,0,67,19,11.7,11.7,0.0,0.0,59,60,59,60,60,1,60,58,59,58,58,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:09,TOTAL   : 19.74,0,0,0,67,19,11.7,11.7,0.0,0.0,59,60,59,60,60,1,60,58,59,58,58,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:10,TOTAL   : 19.74,0,0,0,67,19,11.7,11.7,0.0,0.0,59,60,59,60,60,1,60,58,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:10,TOTAL   : 19.74,0,0,0,67,19,11.7,11.7,0.0,0.0,59,60,59,60,60,1,60,58,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:10,TOTAL   : 19.74,0,0,0,67,19,11.7,11.7,0.0,0.0,59,60,59,60,60,1,60,58,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:11,TOTAL   : 19.74,0,0,0,67,19,11.7,11.7,0.0,0.0,59,60,59,60,60,1,60,58,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:11,TOTAL   : 19.74,0,0,0,67,19,11.7,11.7,0.0,0.0,59,60,59,60,60,1,60,58,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:11,TOTAL   : 19.74,0,0,0,67,19,11.7,11.7,0.0,0.0,59,59,59,60,60,1,60,59,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:12,TOTAL   : 19.74,0,0,0,67,19,11.7,11.7,0.0,0.0,59,59,59,60,60,1,60,59,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:12,TOTAL   : 19.74,0,0,0,67,19,11.7,11.7,0.0,0.0,59,60,59,60,60,1,60,59,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:12,TOTAL   : 19.74,0,0,0,67,19,11.7,11.7,0.0,0.0,59,60,59,60,60,1,60,59,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:13,TOTAL   : 19.74,0,0,0,67,19,11.7,11.7,0.0,0.0,60,59,59,60,60,1,60,59,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:13,TOTAL   : 19.74,0,0,0,67,19,11.7,11.7,0.0,0.0,59,59,59,60,60,1,60,59,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:13,TOTAL   : 19.74,0,0,0,67,19,11.7,11.7,0.0,0.0,59,60,59,60,60,1,60,59,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:14,TOTAL   : 19.74,0,0,0,67,19,11.7,11.7,0.0,0.0,60,60,59,60,60,1,60,58,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:14,TOTAL   : 19.74,0,0,0,67,19,11.7,11.7,0.0,0.0,59,60,59,60,60,1,60,58,59,58,58,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:14,TOTAL   : 19.74,0,0,0,67,19,11.7,11.7,0.0,0.0,60,60,59,60,60,1,60,58,59,58,58,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:15,TOTAL   : 19.74,0,0,0,67,19,11.7,11.7,0.0,0.0,59,60,59,60,60,1,60,58,59,58,58,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:15,TOTAL   : 19.74,0,0,0,67,19,11.7,11.7,0.0,0.0,60,60,59,60,60,1,60,58,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:15,TOTAL   : 19.74,0,0,0,67,19,11.7,11.7,0.0,0.0,59,60,59,60,60,1,60,58,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:16,TOTAL   : 19.74,0,0,0,67,19,11.7,11.7,0.0,0.0,59,60,58,60,60,1,60,58,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:16,TOTAL   : 19.74,0,0,0,67,19,11.7,11.7,0.0,0.0,59,60,58,60,60,1,60,58,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:16,TOTAL   : 19.74,0,0,0,67,19,11.7,11.7,0.0,0.0,59,60,59,60,60,1,60,58,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:17,TOTAL   : 19.74,0,0,0,67,19,11.7,11.7,0.0,0.0,59,60,59,60,60,1,60,58,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
11:04:17,TOTAL   : 19.74,0,0,0,67,19,11.7,11.7,0.0,0.0,59,60,59,60,60,1,60,58,59,58,59,59,1,59,18.0,18.0,18.0,18.0,0,58,58,57,  0.00,1279.76,19.7,0.0,0.0,0.0,19.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.3,0.0,0.0,359940.0,100.0,19.7,
