Electronics International Inc
CGR-30P Flight Data Recording
Aircraft ID....: C-FHTI 
Unit ID........: 10003459
EDC Models.....: P-4-6-G,,
SW Version.....: 1.2
Tracking Number: 456
Local Time: 2026/06/17 18:54:24 
Zulu Time.: 2026/06/18 01:54:24 
Flight Number: 1356
Engine Hours.: 2301.35 hrs
Tach Time....: 1287.23 hrs
Data Logging Interval: 0.3 sec

TIME,SEL TANK QTY,RPMLEFT;RPM,RPMRIGHT;RPM,RPM;***,TEMP COMP;*F,OAT;*C,VOLTS;V,VOLTS    ANN;V,AMPS;A,FLOW;GPH,EGT1;*F,EGT2;*F,EGT3;*F,EGT4;*F,EGT:;***,EGT-D:;***,EGT-H:;***,CHT1;*F,CHT2;*F,CHT3;*F,CHT4;*F,CHT:;***,CHT-D:;***,CHT-H:;***,FUEL L;GAL,FUEL L   ANN;GAL,FUEL R;GAL,FUEL R   ANN;GAL,OIL P;PSI,OIL T;*F,OIL T    ANN;*F,CARB T;*F,FLT;HRS,TACH;HRS,EST  TOTAL;GAL,RANGE;NM,TO DEST;NM,AT DEST;NM,REMAIN;GAL,TO DEST;GAL,AT DEST;GAL,TO EMPTY;H:M,TO DEST;H:M,AT DEST;H:M,DISTANCE;NM,TIME;H:M,QUANTITY;GAL,FLIGHT;GAL,SINCE ADD;GAL,ECONOMY;MPG,ENGINE;GPH,SWITCH IN;H:M,SWTCH    ANN; ,FUEL     ANN; ,
19:02:41,TOTAL   : 34.98,880,880,880,85,23,13.6,13.6,2.4,2.4,1056,1077,1047,1078,1079,31,1079,270,253,257,242,269,27,269,17.9,17.9,17.2,17.2,47,117,117,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 16:53,  0:00,  0:00,0.0, 16:53,0.0,0.0,1.0,0.0,2.4,59.0,100.0,35.0,
19:02:42,TOTAL   : 34.98,880,880,880,85,23,13.6,13.6,2.8,2.1,1055,1076,1046,1078,1078,30,1078,270,253,257,242,270,27,270,17.8,17.8,17.2,17.2,47,117,117,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 14:46,  0:00,  0:00,0.0, 14:46,0.0,0.0,1.0,0.0,2.1,59.0,100.0,35.0,
19:02:42,TOTAL   : 34.98,900,860,900,85,23,13.6,13.6,2.7,2.4,1053,1075,1045,1079,1078,31,1078,269,254,257,242,270,27,270,17.8,17.8,17.2,17.2,47,117,117,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 16:53,  0:00,  0:00,0.0, 16:53,0.0,0.0,1.0,0.0,2.4,59.0,100.0,35.0,
19:02:42,TOTAL   : 34.98,900,870,900,85,23,13.6,13.6,2.7,2.1,1052,1073,1045,1080,1079,33,1079,269,253,257,242,269,27,269,17.8,17.8,17.2,17.2,47,117,117,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 14:46,  0:00,  0:00,0.0, 14:46,0.0,0.0,1.0,0.0,2.1,59.0,100.0,35.0,
19:02:43,TOTAL   : 34.98,900,870,900,85,23,13.6,13.6,2.6,2.1,1049,1071,1044,1080,1080,34,1080,269,253,257,242,269,27,269,17.8,17.8,17.2,17.2,47,117,117,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 16:53,  0:00,  0:00,0.0, 16:53,0.0,0.0,1.0,0.0,2.1,59.0,100.0,35.0,
19:02:43,TOTAL   : 34.98,900,880,900,85,23,13.6,13.6,2.2,2.4,1047,1070,1044,1080,1080,35,1080,269,253,257,242,269,27,269,17.8,17.8,17.1,17.1,47,117,117,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 16:53,  0:00,  0:00,0.0, 16:53,0.0,0.0,1.0,0.0,2.4,59.0,100.0,35.0,
19:02:43,TOTAL   : 34.98,900,880,900,85,23,13.6,13.6,2.2,2.4,1047,1070,1044,1080,1080,35,1080,269,253,257,242,269,27,269,17.8,17.8,17.1,17.1,47,117,117,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 16:53,  0:00,  0:00,0.0, 16:53,0.0,0.0,1.0,0.0,2.4,59.0,100.0,35.0,
19:02:44,TOTAL   : 34.98,900,870,900,85,23,13.6,13.6,1.9,2.4,1044,1067,1042,1081,1081,38,1081,269,254,257,242,269,27,269,17.8,17.8,17.2,17.2,47,117,117,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 16:53,  0:00,  0:00,0.0, 16:53,0.0,0.0,1.0,0.0,2.4,59.0,100.0,35.0,
19:02:44,TOTAL   : 34.98,900,870,900,85,23,13.6,13.6,2.0,2.4,1042,1065,1040,1081,1081,38,1081,269,254,257,242,269,27,269,17.8,17.8,17.2,17.2,47,117,117,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 14:46,  0:00,  0:00,0.0, 14:46,0.0,0.0,1.0,0.0,2.4,59.0,100.0,35.0,
19:02:44,TOTAL   : 34.98,900,870,900,85,23,13.6,13.6,2.0,2.4,1042,1065,1040,1081,1081,38,1081,269,254,257,242,269,27,269,17.8,17.8,17.2,17.2,47,117,117,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 14:46,  0:00,  0:00,0.0, 14:46,0.0,0.0,1.0,0.0,2.4,59.0,100.0,35.0,
19:02:45,TOTAL   : 34.98,880,880,880,85,23,13.6,13.6,2.3,2.1,1039,1062,1039,1082,1082,42,1082,269,254,257,242,269,27,269,17.7,17.7,17.2,17.2,47,117,117,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 14:46,  0:00,  0:00,0.0, 14:46,0.0,0.0,1.0,0.0,2.1,59.0,100.0,35.0,
19:02:45,TOTAL   : 34.98,880,880,880,85,23,13.6,13.6,2.3,2.1,1039,1062,1039,1082,1082,42,1082,269,254,257,242,269,27,269,17.7,17.7,17.2,17.2,47,117,117,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 14:46,  0:00,  0:00,0.0, 14:46,0.0,0.0,1.0,0.0,2.1,59.0,100.0,35.0,
19:02:45,TOTAL   : 34.98,880,880,880,85,23,13.6,13.6,2.7,1.8,1037,1060,1037,1083,1082,43,1082,269,254,257,242,269,27,269,17.7,17.7,17.2,17.2,47,117,117,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 16:53,  0:00,  0:00,0.0, 16:53,0.0,0.0,1.0,0.0,1.8,59.0,100.0,35.0,
19:02:46,TOTAL   : 34.98,880,880,880,85,23,13.6,13.6,2.7,1.5,1035,1059,1036,1083,1083,46,1083,269,254,257,242,269,27,269,17.7,17.7,17.1,17.1,47,117,117,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 19:42,  0:00,  0:00,0.0, 19:42,0.0,0.0,1.0,0.0,1.5,59.0,100.0,35.0,
19:02:46,TOTAL   : 34.97,880,880,880,85,23,13.6,13.6,2.6,1.2,1033,1056,1036,1083,1083,48,1083,270,254,257,242,269,27,269,17.7,17.7,17.0,17.0,47,117,117,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 23:38,  0:00,  0:00,0.0, 23:38,0.0,0.0,1.0,0.0,1.2,59.0,100.0,35.0,
19:02:46,TOTAL   : 34.97,880,880,880,85,23,13.6,13.6,2.2,1.5,1029,1052,1033,1085,1084,53,1084,270,254,257,242,270,27,270,17.7,17.7,17.0,17.0,47,117,117,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 23:38,  0:00,  0:00,0.0, 23:38,0.0,0.0,1.0,0.0,1.5,59.0,100.0,35.0,
19:02:47,TOTAL   : 34.97,880,880,880,85,23,13.6,13.6,2.2,1.5,1029,1052,1033,1085,1084,53,1084,270,254,257,242,270,27,270,17.7,17.7,17.0,17.0,47,117,117,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 23:38,  0:00,  0:00,0.0, 23:38,0.0,0.0,1.0,0.0,1.5,59.0,100.0,35.0,
19:02:47,TOTAL   : 34.97,880,880,880,85,23,13.6,13.6,1.9,1.5,1027,1051,1032,1085,1085,56,1085,270,254,257,242,270,27,270,17.7,17.7,17.0,17.0,47,117,117,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 23:38,  0:00,  0:00,0.0, 23:38,0.0,0.0,1.0,0.0,1.5,59.0,100.0,35.0,
19:02:47,TOTAL   : 34.97,880,880,880,85,23,13.6,13.6,1.9,1.5,1026,1049,1031,1085,1085,58,1085,270,254,257,242,270,27,270,17.7,17.7,17.0,17.0,47,117,117,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 23:38,  0:00,  0:00,0.0, 23:38,0.0,0.0,1.0,0.0,1.5,59.0,100.0,35.0,
19:02:48,TOTAL   : 34.97,880,880,880,85,23,13.6,13.6,1.9,1.5,1024,1047,1029,1086,1085,59,1085,270,254,257,242,270,28,270,17.7,17.7,17.0,17.0,47,117,117,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 23:38,  0:00,  0:00,0.0, 23:38,0.0,0.0,1.0,0.0,1.5,59.0,100.0,35.0,
19:02:48,TOTAL   : 34.97,880,880,880,85,23,13.6,13.6,1.9,1.5,1022,1046,1028,1086,1086,62,1086,270,254,257,242,270,28,270,17.7,17.7,17.0,17.0,47,117,117,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 23:38,  0:00,  0:00,0.0, 23:38,0.0,0.0,1.0,0.0,1.5,59.0,100.0,35.0,
19:02:48,TOTAL   : 34.97,880,880,880,85,23,13.6,13.6,2.2,0.9,1021,1045,1027,1087,1086,64,1086,270,254,257,242,270,28,270,17.7,17.7,17.0,17.0,47,117,117,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 23:38,  0:00,  0:00,0.0, 23:38,0.0,0.0,1.0,0.0,0.9,59.0,100.0,35.0,
19:02:49,TOTAL   : 34.97,880,880,880,85,23,13.6,13.6,2.5,0.9,1020,1043,1025,1087,1087,66,1087,270,254,257,242,270,27,270,17.7,17.7,17.0,17.0,47,117,117,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 39:24,  0:00,  0:00,0.0, 39:24,0.0,0.0,1.0,0.0,0.9,59.0,100.0,35.0,
19:02:49,TOTAL   : 34.97,880,870,880,85,23,13.6,13.6,2.6,1.2,1018,1041,1024,1087,1087,67,1087,270,254,257,242,270,27,270,17.7,17.7,17.0,17.0,47,117,117,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 39:24,  0:00,  0:00,0.0, 39:24,0.0,0.0,1.0,0.0,1.2,59.0,100.0,35.0,
19:02:49,TOTAL   : 34.97,880,870,880,85,23,13.6,13.6,2.5,1.2,1016,1040,1023,1088,1087,69,1087,270,254,257,242,270,27,270,17.7,17.7,17.0,17.0,47,117,117,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 29:33,  0:00,  0:00,0.0, 29:33,0.0,0.0,1.0,0.0,1.2,59.0,100.0,35.0,
19:02:50,TOTAL   : 34.97,870,870,870,85,23,13.6,13.6,2.5,1.5,1015,1039,1022,1088,1088,72,1088,270,254,257,242,270,28,270,17.6,17.6,17.0,17.0,47,117,117,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 29:33,  0:00,  0:00,0.0, 29:33,0.0,0.0,1.0,0.0,1.5,59.0,100.0,35.0,
19:02:50,TOTAL   : 34.97,870,870,870,85,23,13.6,13.6,2.5,1.5,1015,1039,1022,1088,1088,72,1088,270,254,257,242,270,28,270,17.6,17.6,17.0,17.0,47,117,117,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 29:33,  0:00,  0:00,0.0, 29:33,0.0,0.0,1.0,0.0,1.5,59.0,100.0,35.0,
19:02:50,TOTAL   : 34.97,870,860,870,85,23,13.6,13.6,2.2,1.8,1013,1038,1021,1089,1088,73,1088,270,254,257,242,270,28,270,17.6,17.6,17.0,17.0,47,117,117,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 23:38,  0:00,  0:00,0.0, 23:38,0.0,0.0,1.0,0.0,1.8,59.0,100.0,35.0,
19:02:51,TOTAL   : 34.97,850,850,850,85,23,13.6,13.6,2.0,2.4,1010,1035,1020,1090,1090,78,1090,270,254,257,242,270,28,270,17.4,17.4,17.0,17.0,47,117,117,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 16:53,  0:00,  0:00,0.0, 16:53,0.0,0.0,1.0,0.0,2.4,59.0,100.0,35.0,
19:02:51,TOTAL   : 34.97,850,850,850,85,23,13.6,13.6,2.0,2.4,1010,1035,1020,1090,1090,78,1090,270,254,257,242,270,28,270,17.4,17.4,17.0,17.0,47,117,117,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 16:53,  0:00,  0:00,0.0, 16:53,0.0,0.0,1.0,0.0,2.4,59.0,100.0,35.0,
19:02:51,TOTAL   : 34.97,850,860,850,85,23,13.6,13.6,2.1,2.1,1008,1034,1019,1090,1090,80,1090,270,254,257,242,270,28,270,17.4,17.4,17.0,17.0,47,117,117,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 14:46,  0:00,  0:00,0.0, 14:46,0.0,0.0,1.0,0.0,2.1,59.0,100.0,35.0,
19:02:52,TOTAL   : 34.97,850,860,850,85,23,13.6,13.6,2.1,2.1,1007,1033,1019,1091,1090,82,1090,270,254,257,242,270,28,270,17.4,17.4,17.0,17.0,47,117,117,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 16:53,  0:00,  0:00,0.0, 16:53,0.0,0.0,1.0,0.0,2.1,59.0,100.0,35.0,
19:02:52,TOTAL   : 34.97,850,850,850,85,23,13.6,13.6,2.2,2.1,1006,1032,1018,1092,1091,83,1091,270,254,257,242,270,28,270,17.4,17.4,17.0,17.0,47,117,117,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 16:53,  0:00,  0:00,0.0, 16:53,0.0,0.0,1.0,0.0,2.1,59.0,100.0,35.0,
19:02:52,TOTAL   : 34.97,850,850,850,85,23,13.6,13.6,2.4,2.1,1004,1030,1018,1092,1092,85,1092,270,254,257,242,270,28,270,17.2,17.2,17.1,17.1,47,117,117,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 16:53,  0:00,  0:00,0.0, 16:53,0.0,0.0,1.0,0.0,2.1,59.0,100.0,35.0,
19:02:53,TOTAL   : 34.97,850,850,850,85,23,13.6,13.6,2.4,1.8,1003,1029,1017,1092,1092,87,1092,270,254,257,242,270,28,270,17.2,17.2,17.1,17.1,47,117,117,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 16:53,  0:00,  0:00,0.0, 16:53,0.0,0.0,1.0,0.0,1.8,59.0,100.0,35.0,
19:02:53,TOTAL   : 34.97,850,850,850,85,23,13.6,13.6,2.4,1.8,1001,1028,1016,1093,1092,88,1092,270,254,257,242,270,28,270,17.2,17.2,17.2,17.2,47,117,117,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 19:42,  0:00,  0:00,0.0, 19:42,0.0,0.0,1.0,0.0,1.8,59.0,100.0,35.0,
19:02:53,TOTAL   : 34.97,850,850,850,85,23,13.6,13.6,2.4,1.8,1001,1028,1016,1093,1092,88,1092,270,254,257,242,270,28,270,17.2,17.2,17.2,17.2,47,117,117,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 19:42,  0:00,  0:00,0.0, 19:42,0.0,0.0,1.0,0.0,1.8,59.0,100.0,35.0,
19:02:54,TOTAL   : 34.97,850,840,850,85,23,13.6,13.6,2.1,2.1,998,1026,1015,1093,1093,93,1093,270,254,257,242,270,28,270,17.2,17.2,17.2,17.2,47,117,117,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 19:41,  0:00,  0:00,0.0, 19:41,0.0,0.0,1.0,0.0,2.1,59.0,100.0,35.0,
19:02:54,TOTAL   : 34.97,840,840,840,85,23,13.6,13.6,1.9,2.1,996,1026,1014,1093,1093,95,1093,270,254,257,242,270,28,270,17.2,17.2,17.2,17.2,47,117,117,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 16:53,  0:00,  0:00,0.0, 16:53,0.0,0.0,1.0,0.0,2.1,59.0,100.0,35.0,
19:02:54,TOTAL   : 34.97,840,840,840,85,23,13.6,13.6,1.9,2.1,996,1026,1014,1093,1093,95,1093,270,254,257,242,270,28,270,17.2,17.2,17.2,17.2,47,117,117,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 16:53,  0:00,  0:00,0.0, 16:53,0.0,0.0,1.0,0.0,2.1,59.0,100.0,35.0,
19:02:55,TOTAL   : 34.97,840,840,840,85,23,13.6,13.6,2.2,2.4,994,1024,1013,1095,1094,99,1094,270,254,257,242,270,28,270,17.3,17.3,17.2,17.2,46,117,117,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 16:53,  0:00,  0:00,0.0, 16:53,0.0,0.0,1.0,0.0,2.4,59.0,100.0,35.0,
19:02:55,TOTAL   : 34.97,840,850,840,85,23,13.6,13.6,2.3,3.0,992,1023,1013,1095,1095,101,1095,270,254,257,242,270,28,270,17.3,17.3,17.2,17.2,46,117,117,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 14:46,  0:00,  0:00,0.0, 14:46,0.0,0.0,1.0,0.0,3.0,59.0,100.0,35.0,
19:02:55,TOTAL   : 34.97,840,850,840,85,23,13.6,13.6,2.3,3.0,992,1023,1013,1095,1095,101,1095,270,254,257,242,270,28,270,17.3,17.3,17.2,17.2,46,117,117,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 14:46,  0:00,  0:00,0.0, 14:46,0.0,0.0,1.0,0.0,3.0,59.0,100.0,35.0,
19:02:56,TOTAL   : 34.97,860,860,860,85,23,13.6,13.6,2.5,2.7,990,1021,1012,1096,1096,105,1096,270,254,257,242,270,28,270,17.3,17.3,17.2,17.2,47,118,118,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 11:49,  0:00,  0:00,0.0, 11:49,0.0,0.0,1.0,0.0,2.7,59.0,100.0,35.0,
19:02:56,TOTAL   : 34.97,860,860,860,85,23,13.6,13.6,2.5,2.7,990,1021,1012,1096,1096,105,1096,270,254,257,242,270,28,270,17.3,17.3,17.2,17.2,47,118,118,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 11:49,  0:00,  0:00,0.0, 11:49,0.0,0.0,1.0,0.0,2.7,59.0,100.0,35.0,
19:02:56,TOTAL   : 34.97,860,860,860,85,23,13.6,13.6,2.4,2.4,988,1019,1010,1096,1096,107,1096,270,254,258,242,270,28,270,17.3,17.3,17.2,17.2,47,118,118,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 14:46,  0:00,  0:00,0.0, 14:46,0.0,0.0,1.0,0.0,2.4,59.0,100.0,35.0,
19:02:57,TOTAL   : 34.97,860,860,860,85,23,13.6,13.6,2.4,2.4,988,1019,1010,1096,1096,107,1096,270,254,258,242,270,28,270,17.3,17.3,17.2,17.2,47,118,118,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 14:46,  0:00,  0:00,0.0, 14:46,0.0,0.0,1.0,0.0,2.4,59.0,100.0,35.0,
19:02:57,TOTAL   : 34.97,860,850,860,85,23,13.6,13.6,2.4,2.1,987,1018,1010,1096,1096,108,1096,270,254,258,242,270,28,270,17.3,17.3,17.2,17.2,47,118,118,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 14:46,  0:00,  0:00,0.0, 14:46,0.0,0.0,1.0,0.0,2.1,59.0,100.0,35.0,
19:02:57,TOTAL   : 34.97,860,850,860,85,23,13.6,13.6,2.3,1.8,986,1018,1009,1096,1096,109,1096,270,254,258,242,270,28,270,17.3,17.3,17.2,17.2,47,118,118,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 16:53,  0:00,  0:00,0.0, 16:53,0.0,0.0,1.0,0.0,1.8,59.0,100.0,35.0,
19:02:58,TOTAL   : 34.97,860,860,860,85,23,13.6,13.6,2.1,1.8,984,1017,1008,1096,1096,110,1096,270,254,258,242,270,28,270,17.1,17.1,17.3,17.3,47,118,118,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 19:41,  0:00,  0:00,0.0, 19:41,0.0,0.0,1.0,0.0,1.8,59.0,100.0,35.0,
19:02:58,TOTAL   : 34.97,860,860,860,85,23,13.6,13.6,2.2,2.1,984,1017,1008,1095,1096,112,1096,270,254,258,242,270,28,270,17.1,17.1,17.3,17.3,47,118,118,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 19:41,  0:00,  0:00,0.0, 19:41,0.0,0.0,1.0,0.0,2.1,59.0,100.0,35.0,
19:02:58,TOTAL   : 34.97,860,860,860,85,23,13.6,13.6,2.1,2.1,983,1015,1008,1094,1095,111,1095,271,254,258,242,270,28,270,17.1,17.1,17.3,17.3,47,118,118,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 16:53,  0:00,  0:00,0.0, 16:53,0.0,0.0,1.0,0.0,2.1,59.0,100.0,35.0,
19:02:59,TOTAL   : 34.97,860,840,860,85,23,13.6,13.6,2.1,1.8,983,1015,1007,1094,1094,112,1094,271,254,258,242,271,28,271,17.1,17.1,17.3,17.3,47,118,118,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 16:53,  0:00,  0:00,0.0, 16:53,0.0,0.0,1.0,0.0,1.8,59.0,100.0,35.0,
19:02:59,TOTAL   : 34.97,860,810,860,85,23,13.6,13.6,2.3,1.8,982,1015,1007,1093,1094,112,1094,271,254,258,242,271,28,271,17.1,17.1,17.3,17.3,47,118,118,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 19:41,  0:00,  0:00,0.0, 19:41,0.0,0.0,1.0,0.0,1.8,59.0,100.0,35.0,
19:02:59,TOTAL   : 34.97,780,780,780,85,23,13.6,13.6,2.5,1.8,980,1014,1006,1092,1093,111,1093,271,254,258,242,271,29,271,17.1,17.1,17.4,17.4,47,118,118,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 19:41,  0:00,  0:00,0.0, 19:41,0.0,0.0,1.0,0.0,1.8,59.0,100.0,35.0,
19:03:00,TOTAL   : 34.97,780,740,780,85,23,13.6,13.6,2.5,1.8,980,1013,1006,1092,1092,112,1092,271,254,258,242,271,29,271,17.1,17.1,17.3,17.3,46,118,118,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 19:41,  0:00,  0:00,0.0, 19:41,0.0,0.0,1.0,0.0,1.8,59.0,100.0,35.0,
19:03:00,TOTAL   : 34.97,750,720,750,85,23,13.6,13.6,2.5,1.8,978,1013,1007,1091,1092,112,1092,271,254,258,242,271,29,271,17.2,17.2,17.3,17.3,46,118,118,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 19:41,  0:00,  0:00,0.0, 19:41,0.0,0.0,1.0,0.0,1.8,59.0,100.0,35.0,
19:03:00,TOTAL   : 34.97,750,730,750,85,23,13.6,13.6,2.5,1.8,977,1013,1007,1092,1091,113,1091,271,254,258,242,271,29,271,17.2,17.2,17.3,17.3,45,118,118,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 19:41,  0:00,  0:00,0.0, 19:41,0.0,0.0,1.0,0.0,1.8,59.0,100.0,35.0,
19:03:01,TOTAL   : 34.97,750,710,750,85,23,13.6,13.6,2.3,2.1,976,1013,1007,1091,1092,115,1092,271,254,258,242,271,29,271,17.4,17.4,17.3,17.3,45,118,118,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 19:41,  0:00,  0:00,0.0, 19:41,0.0,0.0,1.0,0.0,2.1,59.0,100.0,35.0,
19:03:01,TOTAL   : 34.97,750,710,750,85,23,13.6,13.6,2.3,2.1,976,1013,1007,1091,1092,115,1092,271,254,258,242,271,29,271,17.4,17.4,17.3,17.3,45,118,118,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 19:41,  0:00,  0:00,0.0, 19:41,0.0,0.0,1.0,0.0,2.1,59.0,100.0,35.0,
19:03:01,TOTAL   : 34.97,750,720,750,85,23,13.6,13.6,2.3,2.1,975,1012,1007,1090,1091,115,1091,271,254,258,242,271,29,271,17.4,17.4,17.2,17.2,45,118,118,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 16:53,  0:00,  0:00,0.0, 16:53,0.0,0.0,1.0,0.0,2.1,59.0,100.0,35.0,
19:03:02,TOTAL   : 34.97,710,710,710,85,23,13.6,13.6,2.2,2.1,974,1013,1006,1089,1090,115,1090,271,254,258,242,271,29,271,17.4,17.4,17.2,17.2,45,118,118,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 16:53,  0:00,  0:00,0.0, 16:53,0.0,0.0,1.0,0.0,2.1,59.0,100.0,35.0,
19:03:02,TOTAL   : 34.97,720,720,720,85,23,13.6,13.6,2.2,2.1,973,1012,1006,1087,1089,115,1089,271,254,258,242,271,29,271,17.5,17.5,17.2,17.2,45,118,118,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 16:52,  0:00,  0:00,0.0, 16:52,0.0,0.0,1.0,0.0,2.1,59.0,100.0,35.0,
19:03:02,TOTAL   : 34.97,750,730,750,85,23,13.6,13.6,2.3,2.1,971,1012,1005,1085,1087,114,1087,271,254,258,242,271,29,271,17.6,17.6,17.2,17.2,45,118,118,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 16:52,  0:00,  0:00,0.0, 16:52,0.0,0.0,1.0,0.0,2.1,59.0,100.0,35.0,
19:03:03,TOTAL   : 34.97,750,720,750,85,23,13.6,13.6,2.2,2.1,970,1012,1005,1082,1085,114,1085,271,254,258,242,271,29,271,17.8,17.8,17.1,17.1,45,118,118,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 16:52,  0:00,  0:00,0.0, 16:52,0.0,0.0,1.0,0.0,2.1,59.0,100.0,35.0,
19:03:03,TOTAL   : 34.97,720,700,720,85,23,13.6,13.6,2.4,2.1,969,1012,1005,1080,1082,112,1082,271,254,258,242,271,29,271,17.7,17.7,17.1,17.1,45,118,118,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 16:52,  0:00,  0:00,0.0, 16:52,0.0,0.0,1.0,0.0,2.1,59.0,100.0,35.0,
19:03:03,TOTAL   : 34.97,720,720,720,85,23,13.6,13.6,2.3,2.4,967,1011,1006,1078,1080,111,1080,271,254,258,242,271,29,271,17.7,17.7,17.1,17.1,45,118,118,74,  0.00,1287.23,35.0,0.0,0.0,0.0,35.0,0.0,0.0, 16:52,  0:00,  0:00,0.0, 16:52,0.0,0.0,1.0,0.0,2.4,59.0,100.0,35.0,
