Electronics International Inc
CGR-30P Flight Data Recording
Aircraft ID....: C-FHTI 
Unit ID........: 10003459
EDC Models.....: P-4-6-G,,
SW Version.....: 1.2
Tracking Number: 456
Local Time: 2026/05/17 14:57:36 
Zulu Time.: 2026/05/17 21:57:36 
Flight Number: 1320
Engine Hours.: 2287.75 hrs
Tach Time....: 1277.85 hrs
Data Logging Interval: 0.3 sec

TIME,SEL TANK QTY,RPMLEFT;RPM,RPMRIGHT;RPM,RPM;***,TEMP COMP;*F,OAT;*C,VOLTS;V,VOLTS    ANN;V,AMPS;A,FLOW;GPH,EGT1;*F,EGT2;*F,EGT3;*F,EGT4;*F,EGT:;***,EGT-D:;***,EGT-H:;***,CHT1;*F,CHT2;*F,CHT3;*F,CHT4;*F,CHT:;***,CHT-D:;***,CHT-H:;***,FUEL L;GAL,FUEL L   ANN;GAL,FUEL R;GAL,FUEL R   ANN;GAL,OIL P;PSI,OIL T;*F,OIL T    ANN;*F,CARB T;*F,FLT;HRS,TACH;HRS,EST  TOTAL;GAL,RANGE;NM,TO DEST;NM,AT DEST;NM,REMAIN;GAL,TO DEST;GAL,AT DEST;GAL,TO EMPTY;H:M,TO DEST;H:M,AT DEST;H:M,DISTANCE;NM,TIME;H:M,QUANTITY;GAL,FLIGHT;GAL,SINCE ADD;GAL,ECONOMY;MPG,ENGINE;GPH,SWITCH IN;H:M,SWTCH    ANN; ,FUEL     ANN; ,
15:14:07,TOTAL   : 34.81,2070,2100,2070,83,13,13.6,13.6,1.8,6.2,1374,1354,1393,1392,1391,39,1391,291,276,288,277,291,14,291,18.0,18.0,17.8,17.8,56,173,173,35,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  5:36,  0:00,  0:00,0.0,  5:36,0.0,0.8,1.2,0.0,6.2,59.0,100.0,34.8,
15:14:07,TOTAL   : 34.81,2100,2100,2100,83,13,13.6,13.6,1.8,5.9,1376,1357,1394,1393,1393,39,1393,291,276,287,277,291,14,291,18.0,18.0,17.8,17.8,56,174,174,35,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  5:36,  0:00,  0:00,0.0,  5:36,0.0,0.8,1.2,0.0,5.9,59.0,100.0,34.8,
15:14:07,TOTAL   : 34.81,2110,2110,2110,83,13,13.6,13.6,1.8,6.2,1379,1359,1396,1394,1394,38,1394,290,276,287,277,291,14,291,18.0,18.0,17.8,17.8,57,174,174,35,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  5:52,  0:00,  0:00,0.0,  5:52,0.0,0.8,1.2,0.0,6.2,59.0,100.0,34.8,
15:14:08,TOTAL   : 34.81,2120,2120,2120,83,13,13.6,13.6,1.8,6.2,1382,1361,1397,1395,1396,38,1396,290,276,287,277,290,14,290,18.0,18.0,17.6,17.6,57,174,174,35,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  5:36,  0:00,  0:00,0.0,  5:36,0.0,0.8,1.2,0.0,6.2,59.0,100.0,34.8,
15:14:08,TOTAL   : 34.81,2090,2130,2090,83,13,13.6,13.6,1.8,6.5,1383,1364,1398,1397,1397,37,1397,290,276,287,276,290,14,290,18.0,18.0,17.6,17.6,56,174,174,35,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  5:36,  0:00,  0:00,0.0,  5:36,0.0,0.8,1.2,0.0,6.2,59.0,100.0,34.8,
15:14:08,TOTAL   : 34.81,2090,2140,2090,83,13,13.6,13.6,1.9,6.8,1385,1366,1400,1397,1398,35,1398,290,276,287,276,290,14,290,17.9,17.9,17.6,17.6,56,174,174,35,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  5:20,  0:00,  0:00,0.0,  5:20,0.0,0.8,1.2,0.0,6.8,59.0,100.0,34.8,
15:14:09,TOTAL   : 34.81,2090,2140,2090,83,13,13.6,13.6,1.9,7.1,1387,1368,1401,1397,1400,35,1400,290,276,286,276,290,14,290,17.9,17.9,17.6,17.6,56,173,173,35,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  5:06,  0:00,  0:00,0.0,  5:06,0.0,0.8,1.2,0.0,7.1,59.0,100.0,34.8,
15:14:09,TOTAL   : 34.81,2090,2120,2090,83,13,13.6,13.6,1.8,7.1,1389,1369,1402,1399,1401,34,1401,290,276,286,276,290,14,290,17.9,17.9,17.6,17.6,56,173,173,35,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  4:54,  0:00,  0:00,0.0,  4:54,0.0,0.8,1.2,0.0,7.1,59.0,100.0,34.8,
15:14:09,TOTAL   : 34.80,2090,2120,2090,83,13,13.6,13.6,1.9,7.4,1391,1372,1404,1399,1402,34,1402,290,275,286,276,290,14,290,17.9,17.9,17.7,17.7,56,173,173,35,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  4:54,  0:00,  0:00,0.0,  4:54,0.0,0.8,1.2,0.0,7.4,59.0,100.0,34.8,
15:14:10,TOTAL   : 34.80,2090,2120,2090,83,13,13.6,13.6,1.9,7.4,1391,1372,1404,1399,1402,34,1402,290,275,286,276,290,14,290,17.9,17.9,17.7,17.7,56,173,173,35,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  4:54,  0:00,  0:00,0.0,  4:54,0.0,0.8,1.2,0.0,7.4,59.0,100.0,34.8,
15:14:10,TOTAL   : 34.80,2110,2120,2110,83,13,13.6,13.6,1.8,7.4,1394,1375,1406,1401,1404,31,1404,290,275,286,276,290,15,290,17.9,17.9,17.7,17.7,56,174,174,35,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  4:42,  0:00,  0:00,0.0,  4:42,0.0,0.8,1.2,0.0,7.4,59.0,100.0,34.8,
15:14:10,TOTAL   : 34.80,2110,2120,2110,83,13,13.6,13.6,1.8,7.4,1394,1375,1406,1401,1404,31,1404,290,275,286,276,290,15,290,17.9,17.9,17.7,17.7,56,174,174,35,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  4:42,  0:00,  0:00,0.0,  4:42,0.0,0.8,1.2,0.0,7.4,59.0,100.0,34.8,
15:14:11,TOTAL   : 34.80,2110,2130,2110,83,13,13.6,13.6,1.8,7.1,1396,1377,1407,1402,1406,31,1406,289,275,286,276,290,15,290,17.9,17.9,17.7,17.7,56,174,174,35,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  4:42,  0:00,  0:00,0.0,  4:42,0.0,0.8,1.2,0.0,7.1,59.0,100.0,34.8,
15:14:11,TOTAL   : 34.80,2110,2140,2110,83,13,13.6,13.6,1.8,6.5,1398,1380,1408,1404,1408,29,1408,289,275,286,276,289,14,289,17.8,17.8,17.7,17.7,57,174,174,35,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  5:06,  0:00,  0:00,0.0,  5:06,0.0,0.8,1.2,0.0,6.5,59.0,100.0,34.8,
15:14:11,TOTAL   : 34.80,2110,2140,2110,83,13,13.6,13.6,1.8,6.5,1398,1380,1408,1404,1408,29,1408,289,275,286,276,289,14,289,17.8,17.8,17.7,17.7,57,174,174,35,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  5:06,  0:00,  0:00,0.0,  5:06,0.0,0.8,1.2,0.0,6.5,59.0,100.0,34.8,
15:14:12,TOTAL   : 34.80,2160,2160,2160,83,13,13.6,13.6,1.8,6.5,1399,1381,1409,1404,1408,28,1408,289,274,285,276,289,14,289,17.8,17.8,17.7,17.7,57,174,174,35,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  5:20,  0:00,  0:00,0.0,  5:20,0.0,0.8,1.2,0.0,6.5,59.0,100.0,34.8,
15:14:12,TOTAL   : 34.80,2160,2160,2160,83,13,13.6,13.6,1.9,6.8,1401,1382,1410,1404,1409,28,1409,289,274,285,276,289,15,289,17.7,17.7,17.7,17.7,57,174,174,35,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  5:20,  0:00,  0:00,0.0,  5:20,0.0,0.8,1.2,0.0,6.8,59.0,100.0,34.8,
15:14:12,TOTAL   : 34.80,2150,2150,2150,83,13,13.6,13.6,1.9,6.8,1402,1384,1411,1406,1410,28,1410,289,274,286,276,289,15,289,17.7,17.7,17.6,17.6,57,174,174,35,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  5:06,  0:00,  0:00,0.0,  5:06,0.0,0.8,1.2,0.0,6.8,59.0,100.0,34.8,
15:14:13,TOTAL   : 34.80,2150,2150,2150,83,13,13.6,13.6,1.8,6.8,1404,1384,1412,1407,1411,27,1411,289,274,286,276,289,15,289,17.7,17.7,17.6,17.6,56,174,174,36,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  5:06,  0:00,  0:00,0.0,  5:06,0.0,0.8,1.2,0.0,6.8,59.0,100.0,34.8,
15:14:13,TOTAL   : 34.80,2150,2150,2150,83,13,13.6,13.6,1.8,7.1,1404,1385,1412,1408,1412,28,1412,289,274,286,276,289,15,289,17.7,17.7,17.6,17.6,57,174,174,36,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  5:06,  0:00,  0:00,0.0,  5:06,0.0,0.8,1.2,0.0,7.1,59.0,100.0,34.8,
15:14:14,TOTAL   : 34.80,2160,2160,2160,83,13,13.6,13.6,1.6,7.4,1407,1386,1413,1409,1412,27,1412,288,274,285,276,289,15,289,17.7,17.7,17.7,17.7,57,174,174,36,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  4:54,  0:00,  0:00,0.0,  4:54,0.0,0.8,1.2,0.0,7.4,59.0,100.0,34.8,
15:14:14,TOTAL   : 34.80,2160,2160,2160,83,13,13.6,13.6,1.6,7.7,1407,1387,1413,1409,1413,27,1413,288,274,285,275,288,14,288,17.7,17.7,17.5,17.5,58,174,174,35,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  4:42,  0:00,  0:00,0.0,  4:42,0.0,0.8,1.2,0.0,7.7,59.0,100.0,34.8,
15:14:14,TOTAL   : 34.80,2150,2150,2150,83,13,13.6,13.6,1.5,7.1,1407,1387,1414,1410,1413,26,1413,288,274,285,275,288,14,288,17.7,17.7,17.5,17.5,58,174,174,36,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  4:31,  0:00,  0:00,0.0,  4:31,0.0,0.8,1.2,0.0,7.1,59.0,100.0,34.8,
15:14:15,TOTAL   : 34.79,2150,2150,2150,83,13,13.6,13.6,1.6,7.1,1407,1388,1414,1411,1414,27,1414,288,274,285,275,288,14,288,17.7,17.7,17.5,17.5,57,174,174,36,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  4:54,  0:00,  0:00,0.0,  4:54,0.0,0.8,1.2,0.0,7.1,59.0,100.0,34.8,
15:14:15,TOTAL   : 34.79,2150,2150,2150,83,13,13.6,13.6,1.6,7.1,1407,1388,1414,1411,1414,27,1414,288,274,285,275,288,14,288,17.7,17.7,17.5,17.5,57,174,174,36,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  4:54,  0:00,  0:00,0.0,  4:54,0.0,0.8,1.2,0.0,7.1,59.0,100.0,34.8,
15:14:15,TOTAL   : 34.79,2130,2180,2130,83,13,13.6,13.6,1.8,7.4,1407,1389,1415,1412,1414,26,1414,288,274,285,275,288,14,288,17.7,17.7,17.5,17.5,56,174,174,35,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  4:53,  0:00,  0:00,0.0,  4:53,0.0,0.8,1.2,0.0,7.4,59.0,100.0,34.8,
15:14:16,TOTAL   : 34.79,2160,2190,2190,83,13,13.6,13.6,1.9,7.1,1406,1388,1415,1412,1415,26,1415,288,274,285,275,288,14,288,17.7,17.7,17.5,17.5,56,174,174,36,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  4:42,  0:00,  0:00,0.0,  4:42,0.0,0.8,1.2,0.0,7.1,59.0,100.0,34.8,
15:14:16,TOTAL   : 34.79,2160,2190,2190,83,13,13.6,13.6,1.9,7.1,1406,1388,1415,1412,1415,26,1415,288,274,285,275,288,14,288,17.7,17.7,17.5,17.5,56,174,174,36,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  4:42,  0:00,  0:00,0.0,  4:42,0.0,0.8,1.2,0.0,7.1,59.0,100.0,34.8,
15:14:16,TOTAL   : 34.79,2160,2210,2210,83,13,13.6,13.6,1.8,6.8,1406,1389,1415,1413,1415,26,1415,288,273,284,275,288,15,288,17.7,17.7,17.5,17.5,57,174,174,36,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  4:53,  0:00,  0:00,0.0,  4:53,0.0,0.8,1.2,0.0,6.8,59.0,100.0,34.8,
15:14:17,TOTAL   : 34.79,2160,2210,2210,83,13,13.6,13.6,1.8,6.8,1406,1389,1415,1413,1415,26,1415,288,273,284,275,288,15,288,17.7,17.7,17.5,17.5,57,174,174,36,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  5:06,  0:00,  0:00,0.0,  5:06,0.0,0.8,1.2,0.0,6.8,59.0,100.0,34.8,
15:14:17,TOTAL   : 34.79,2210,2210,2210,83,13,13.6,13.6,1.8,6.5,1404,1390,1414,1414,1415,26,1415,288,273,284,275,288,15,288,17.7,17.7,17.5,17.5,58,174,174,35,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  5:06,  0:00,  0:00,0.0,  5:06,0.0,0.8,1.2,0.0,6.5,59.0,100.0,34.8,
15:14:17,TOTAL   : 34.79,2210,2210,2210,83,13,13.6,13.6,1.8,6.5,1406,1391,1414,1414,1414,24,1414,288,273,284,275,288,15,288,17.7,17.7,17.5,17.5,57,174,174,35,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  5:20,  0:00,  0:00,0.0,  5:20,0.0,0.8,1.2,0.0,6.5,59.0,100.0,34.8,
15:14:18,TOTAL   : 34.79,2210,2210,2210,83,13,13.6,13.6,1.8,6.8,1404,1391,1414,1414,1414,23,1414,287,273,284,274,288,15,288,17.7,17.7,17.5,17.5,57,174,174,35,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  5:20,  0:00,  0:00,0.0,  5:20,0.0,0.8,1.2,0.0,6.8,59.0,100.0,34.8,
15:14:18,TOTAL   : 34.79,2210,2210,2210,83,13,13.6,13.6,1.8,7.1,1404,1392,1413,1414,1414,23,1414,287,273,284,274,287,14,287,17.7,17.7,17.5,17.5,58,174,174,35,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  5:06,  0:00,  0:00,0.0,  5:06,0.0,0.8,1.2,0.0,7.1,59.0,100.0,34.8,
15:14:18,TOTAL   : 34.79,2210,2210,2210,83,13,13.6,13.6,1.8,7.4,1404,1393,1413,1414,1414,22,1414,287,273,284,274,287,14,287,17.7,17.7,17.7,17.7,58,174,174,35,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  4:53,  0:00,  0:00,0.0,  4:53,0.0,0.8,1.2,0.0,7.4,59.0,100.0,34.8,
15:14:19,TOTAL   : 34.79,2210,2210,2210,83,13,13.6,13.6,1.8,7.7,1406,1394,1413,1414,1414,21,1414,287,273,284,274,287,14,287,17.7,17.7,17.7,17.7,58,174,174,35,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  4:42,  0:00,  0:00,0.0,  4:42,0.0,0.8,1.2,0.0,7.7,59.0,100.0,34.8,
15:14:19,TOTAL   : 34.79,2210,2200,2200,83,13,13.6,13.6,1.8,8.0,1406,1394,1413,1414,1414,20,1414,287,273,283,274,287,14,287,17.8,17.8,17.7,17.7,58,174,174,35,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  4:31,  0:00,  0:00,0.0,  4:31,0.0,0.8,1.2,0.0,8.0,59.0,100.0,34.8,
15:14:19,TOTAL   : 34.79,2210,2200,2200,83,13,13.6,13.6,1.8,8.0,1406,1394,1413,1414,1414,20,1414,287,273,283,274,287,14,287,17.8,17.8,17.7,17.7,58,174,174,35,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  4:31,  0:00,  0:00,0.0,  4:31,0.0,0.8,1.2,0.0,8.0,59.0,100.0,34.8,
15:14:20,TOTAL   : 34.78,2200,2200,2200,83,13,13.6,13.6,1.8,8.0,1406,1395,1412,1416,1414,18,1414,287,272,284,274,287,15,287,17.9,17.9,17.7,17.7,57,174,174,36,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  4:21,  0:00,  0:00,0.0,  4:21,0.0,0.8,1.2,0.0,8.0,59.0,100.0,34.8,
15:14:20,TOTAL   : 34.78,2200,2200,2200,83,13,13.6,13.6,1.8,8.0,1407,1395,1412,1416,1416,21,1416,287,272,284,274,287,15,287,17.9,17.9,17.7,17.7,57,174,174,36,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  4:21,  0:00,  0:00,0.0,  4:21,0.0,0.8,1.2,0.0,8.0,59.0,100.0,34.8,
15:14:20,TOTAL   : 34.78,2200,2210,2210,83,13,13.6,13.6,1.8,8.3,1407,1395,1411,1417,1416,21,1416,287,272,283,274,287,15,287,17.9,17.9,17.7,17.7,57,174,174,36,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  4:21,  0:00,  0:00,0.0,  4:21,0.0,0.8,1.2,0.0,8.3,59.0,100.0,34.8,
15:14:21,TOTAL   : 34.78,2200,2200,2200,83,13,13.6,13.6,1.8,8.0,1407,1395,1410,1417,1417,22,1417,287,272,283,274,287,15,287,17.9,17.9,17.7,17.7,58,174,174,36,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  4:11,  0:00,  0:00,0.0,  4:11,0.0,0.8,1.2,0.0,8.0,59.0,100.0,34.8,
15:14:21,TOTAL   : 34.78,2200,2200,2200,83,13,13.6,13.6,1.8,8.0,1407,1395,1410,1417,1417,22,1417,287,272,283,274,287,15,287,17.9,17.9,17.7,17.7,58,174,174,36,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  4:11,  0:00,  0:00,0.0,  4:11,0.0,0.8,1.2,0.0,8.0,59.0,100.0,34.8,
15:14:21,TOTAL   : 34.78,2190,2190,2190,83,13,13.6,13.6,1.8,7.7,1407,1396,1410,1417,1417,22,1417,286,272,283,274,287,15,287,17.9,17.9,17.7,17.7,58,174,174,36,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  4:21,  0:00,  0:00,0.0,  4:21,0.0,0.8,1.2,0.0,7.7,59.0,100.0,34.8,
15:14:22,TOTAL   : 34.78,2190,2190,2190,83,13,13.6,13.6,1.8,7.7,1407,1396,1410,1417,1417,22,1417,286,272,283,274,287,15,287,17.9,17.9,17.7,17.7,58,174,174,36,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  4:21,  0:00,  0:00,0.0,  4:21,0.0,0.8,1.2,0.0,7.7,59.0,100.0,34.8,
15:14:22,TOTAL   : 34.78,2190,2190,2190,83,13,13.6,13.6,1.8,7.7,1407,1397,1410,1417,1417,21,1417,286,271,283,273,286,15,286,18.0,18.0,17.7,17.7,57,174,174,36,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  4:31,  0:00,  0:00,0.0,  4:31,0.0,0.8,1.2,0.0,7.7,59.0,100.0,34.8,
15:14:22,TOTAL   : 34.78,2200,2200,2200,83,13,13.6,13.6,0.9,7.4,1406,1397,1410,1418,1417,20,1417,286,271,283,273,286,15,286,18.0,18.0,17.5,17.5,58,174,174,36,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  4:42,  0:00,  0:00,0.0,  4:42,0.0,0.8,1.2,0.0,7.4,59.0,100.0,34.8,
15:14:23,TOTAL   : 34.78,2200,2200,2200,83,13,13.6,13.6,0.9,7.4,1406,1397,1410,1418,1417,20,1417,286,271,283,273,286,15,286,18.0,18.0,17.5,17.5,58,174,174,36,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  4:42,  0:00,  0:00,0.0,  4:42,0.0,0.8,1.2,0.0,7.4,59.0,100.0,34.8,
15:14:23,TOTAL   : 34.78,2200,2200,2200,83,13,13.6,13.6,1.0,7.4,1406,1398,1410,1417,1418,21,1418,285,271,283,273,286,14,286,18.0,18.0,17.6,17.6,57,174,174,36,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  4:42,  0:00,  0:00,0.0,  4:42,0.0,0.8,1.2,0.0,7.4,59.0,100.0,34.8,
15:14:23,TOTAL   : 34.78,2200,2210,2200,83,13,13.6,13.6,1.0,7.7,1406,1399,1410,1419,1417,18,1417,285,271,283,273,285,14,285,18.0,18.0,17.6,17.6,57,174,174,37,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  4:42,  0:00,  0:00,0.0,  4:42,0.0,0.8,1.2,0.0,7.7,59.0,100.0,34.8,
15:14:24,TOTAL   : 34.78,2210,2210,2210,83,13,13.6,13.6,1.8,8.0,1404,1400,1410,1419,1419,20,1419,286,271,282,273,285,14,285,18.0,18.0,17.6,17.6,57,174,174,37,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  4:31,  0:00,  0:00,0.0,  4:31,0.0,0.8,1.2,0.0,8.0,59.0,100.0,34.8,
15:14:24,TOTAL   : 34.78,2200,2200,2200,83,13,13.6,13.6,1.9,8.0,1404,1400,1410,1419,1419,18,1419,286,271,282,273,286,15,286,18.0,18.0,17.6,17.6,57,174,174,37,  0.07,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  4:21,  0:00,  0:00,0.0,  4:21,0.0,0.8,1.2,0.0,8.0,59.0,100.0,34.8,
15:14:24,TOTAL   : 34.77,2210,2210,2210,83,13,13.6,13.6,1.8,8.0,1404,1402,1411,1419,1419,18,1419,286,271,282,273,286,15,286,18.0,18.0,17.8,17.8,58,174,174,37,  0.08,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  4:21,  0:00,  0:00,0.0,  4:21,0.0,0.8,1.2,0.0,8.0,59.0,100.0,34.8,
15:14:25,TOTAL   : 34.77,2210,2210,2210,83,13,13.6,13.6,1.8,7.7,1403,1402,1411,1419,1419,16,1419,285,271,282,273,286,15,286,18.0,18.0,17.8,17.8,58,174,174,37,  0.08,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  4:21,  0:00,  0:00,0.0,  4:21,0.0,0.8,1.2,0.0,7.7,59.0,100.0,34.8,
15:14:25,TOTAL   : 34.77,2210,2210,2210,83,13,13.6,13.6,1.7,7.7,1403,1404,1412,1421,1419,16,1419,285,271,282,273,285,14,285,18.0,18.0,17.8,17.8,58,174,174,36,  0.08,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  4:31,  0:00,  0:00,0.0,  4:31,0.0,0.8,1.2,0.0,7.7,59.0,100.0,34.8,
15:14:25,TOTAL   : 34.77,2210,2210,2210,83,13,13.6,13.6,1.7,7.7,1403,1404,1412,1421,1419,16,1419,285,271,282,273,285,14,285,18.0,18.0,17.8,17.8,58,174,174,36,  0.08,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  4:31,  0:00,  0:00,0.0,  4:31,0.0,0.8,1.2,0.0,7.7,59.0,100.0,34.8,
15:14:26,TOTAL   : 34.77,2180,2220,2180,83,13,13.6,13.6,0.9,7.4,1403,1406,1412,1421,1421,18,1421,285,271,282,273,285,14,285,18.0,18.0,17.6,17.6,57,174,174,36,  0.08,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  4:42,  0:00,  0:00,0.0,  4:42,0.0,0.8,1.2,0.0,7.4,59.0,100.0,34.8,
15:14:26,TOTAL   : 34.77,2180,2220,2180,83,13,13.6,13.6,0.9,7.4,1403,1406,1412,1421,1421,18,1421,285,271,282,273,285,14,285,18.0,18.0,17.6,17.6,57,174,174,36,  0.08,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  4:42,  0:00,  0:00,0.0,  4:42,0.0,0.8,1.2,0.0,7.4,59.0,100.0,34.8,
15:14:26,TOTAL   : 34.77,2180,2220,2180,83,13,13.6,13.6,0.9,7.1,1403,1407,1412,1422,1421,17,1421,285,271,282,273,285,14,285,18.0,18.0,17.6,17.6,57,174,174,35,  0.08,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  4:42,  0:00,  0:00,0.0,  4:42,0.0,0.9,1.2,0.0,7.1,59.0,100.0,34.8,
15:14:27,TOTAL   : 34.77,2230,2230,2230,83,13,13.6,13.6,1.0,6.8,1404,1407,1412,1422,1422,18,1422,285,271,282,273,285,14,285,18.0,18.0,17.6,17.6,58,174,174,35,  0.08,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  4:53,  0:00,  0:00,0.0,  4:53,0.0,0.9,1.2,0.0,6.8,59.0,100.0,34.8,
15:14:27,TOTAL   : 34.77,2210,2240,2210,83,13,13.6,13.6,1.0,6.8,1406,1408,1412,1422,1422,17,1422,285,271,282,272,285,14,285,18.0,18.0,17.6,17.6,57,174,174,35,  0.08,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  5:06,  0:00,  0:00,0.0,  5:06,0.0,0.9,1.2,0.0,6.8,59.0,100.0,34.8,
15:14:27,TOTAL   : 34.77,2210,2240,2210,83,13,13.6,13.6,1.8,7.1,1407,1409,1413,1423,1422,16,1422,285,271,282,272,285,14,285,18.0,18.0,17.6,17.6,57,174,174,36,  0.08,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  5:06,  0:00,  0:00,0.0,  5:06,0.0,0.9,1.2,0.0,7.1,59.0,100.0,34.8,
15:14:28,TOTAL   : 34.77,2210,2240,2210,83,13,13.6,13.6,2.1,7.4,1408,1409,1413,1422,1423,16,1423,285,270,282,272,285,15,285,18.0,18.0,17.6,17.6,57,174,174,36,  0.08,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  4:53,  0:00,  0:00,0.0,  4:53,0.0,0.9,1.2,0.0,7.4,59.0,100.0,34.8,
15:14:28,TOTAL   : 34.77,2210,2240,2210,83,13,13.6,13.6,2.0,7.4,1408,1410,1413,1423,1422,14,1422,285,270,281,272,285,15,285,18.0,18.0,17.6,17.6,57,174,174,36,  0.08,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  4:42,  0:00,  0:00,0.0,  4:42,0.0,0.9,1.2,0.0,7.4,59.0,100.0,34.8,
15:14:28,TOTAL   : 34.77,2210,2240,2210,83,13,13.6,13.6,2.0,7.7,1409,1410,1413,1423,1423,15,1423,284,270,282,272,285,15,285,18.0,18.0,17.6,17.6,58,174,174,36,  0.08,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  4:42,  0:00,  0:00,0.0,  4:42,0.0,0.9,1.2,0.0,7.7,59.0,100.0,34.8,
15:14:29,TOTAL   : 34.77,2210,2250,2210,83,13,13.6,13.6,2.0,8.0,1411,1410,1414,1424,1423,14,1423,284,270,282,272,284,14,284,18.0,18.0,17.6,17.6,58,174,174,36,  0.08,1277.93,34.8,0.0,0.0,0.0,34.8,0.0,0.0,  4:31,  0:00,  0:00,0.0,  4:31,0.0,0.9,1.2,0.0,8.0,59.0,100.0,34.8,
