Electronics International Inc
CGR-30P Flight Data Recording
Aircraft ID....: C-GJYY 
Unit ID........: 10003942
EDC Models.....: P-4-6-H,,
SW Version.....: 1.2
Tracking Number: 570
Local Time: 2026/05/08 09:17:38 
Zulu Time.: 2026/05/08 16:17:38 
Flight Number: 932
Engine Hours.:  72.35 hrs
Tach Time....:  53.15 hrs
Data Logging Interval: 0.3 sec

TIME,SEL TANK QTY,RPMLEFT;RPM,RPMRIGHT;RPM,RPM;***,TEMP COMP;*F,OAT;*C,VOLTS;V,AMPS;A,FLOW;GPH,EGT1;*F,EGT2;*F,EGT3;*F,EGT4;*F,EGT:;***,EGT-D:;***,EGT-H:;***,CHT1;*F,CHT2;*F,CHT3;*F,CHT4;*F,CHT:;***,CHT-D:;***,CHT-H:;***,FUEL L;GAL,FUEL L   ANN;GAL,FUEL R;GAL,FUEL R   ANN;GAL,OIL P;PSI,OIL T;*F,OIL T    ANN;*F,CARB T;*C,CARB T   ANN;*C,FLT;HRS,TACH;HRS,EST  TOTAL;GAL,RANGE;NM,TO DEST;NM,AT DEST;NM,REMAIN;GAL,TO DEST;GAL,AT DEST;GAL,TO EMPTY;H:M,TO DEST;H:M,AT DEST;H:M,DISTANCE;NM,TIME;H:M,QUANTITY;GAL,FLIGHT;GAL,SINCE ADD;GAL,ECONOMY;MPG,ENGINE;GPH,SWITCH IN;H:M,SWTCH    ANN; ,FUEL     ANN; ,
09:28:27,TOTAL   : 37.80,820,820,820,66,14,12.1,0.0,0.0,1024,1040,938,930,1040,109,1040,320,293,312,287,320,33,320,21.0,21.0,18.3,18.3,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.2,0.0,0.0,359940.0,100.0,37.8,
09:28:27,TOTAL   : 37.80,820,820,820,66,14,12.1,0.0,0.0,1024,1040,938,930,1040,109,1040,320,293,312,287,320,33,320,21.0,21.0,18.3,18.3,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.2,0.0,0.0,359940.0,100.0,37.8,
09:28:27,TOTAL   : 37.80,820,820,820,66,14,12.2,0.0,0.3,1024,1040,937,929,1040,110,1040,320,293,312,287,320,34,320,21.0,21.0,18.2,18.2,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.2,0.0,0.3,59.0,100.0,37.8,
09:28:28,TOTAL   : 37.80,820,820,820,66,14,12.3,0.0,0.3,1024,1040,937,929,1040,111,1040,319,293,312,287,320,33,320,21.0,21.0,18.2,18.2,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0,127:45,  0:00,  0:00,0.0,127:45,0.0,0.0,0.2,0.0,0.3,59.0,100.0,37.8,
09:28:28,TOTAL   : 37.80,820,820,820,66,14,12.3,0.0,0.3,1024,1040,936,929,1040,111,1040,317,293,312,287,319,32,319,21.0,21.0,18.2,18.2,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0,127:45,  0:00,  0:00,0.0,127:45,0.0,0.0,0.2,0.0,0.3,59.0,100.0,37.8,
09:28:28,TOTAL   : 37.80,820,820,820,66,14,12.3,3.2,0.3,1026,1040,934,927,1040,112,1040,313,293,314,287,315,28,315,21.0,21.0,18.2,18.2,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0,127:45,  0:00,  0:00,0.0,127:45,0.0,0.0,0.2,0.0,0.3,59.0,100.0,37.8,
09:28:29,TOTAL   : 37.80,820,820,820,66,14,12.3,3.2,0.3,1026,1040,934,927,1040,112,1040,313,293,314,287,315,28,315,21.0,21.0,18.2,18.2,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0,127:45,  0:00,  0:00,0.0,127:45,0.0,0.0,0.2,0.0,0.3,59.0,100.0,37.8,
09:28:29,TOTAL   : 37.80,810,810,810,66,14,12.4,4.4,0.3,1026,1039,933,927,1040,113,1040,313,293,315,287,314,28,314,21.0,21.0,18.2,18.2,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0,127:45,  0:00,  0:00,0.0,127:45,0.0,0.0,0.2,0.0,0.3,59.0,100.0,37.8,
09:28:29,TOTAL   : 37.80,810,820,810,66,14,12.3,2.4,0.3,1026,1039,933,927,1039,112,1039,313,293,315,287,315,29,315,21.0,21.0,18.2,18.2,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0,127:45,  0:00,  0:00,0.0,127:45,0.0,0.0,0.2,0.0,0.3,59.0,100.0,37.8,
09:28:30,TOTAL   : 37.80,830,800,830,66,14,12.3,1.9,0.3,1023,1039,932,926,1039,112,1039,314,293,315,287,315,29,315,21.0,21.0,18.2,18.2,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0,127:45,  0:00,  0:00,0.0,127:45,0.0,0.0,0.2,0.0,0.3,59.0,100.0,37.8,
09:28:30,TOTAL   : 37.80,830,810,830,66,14,12.3,0.0,0.3,1018,1039,932,926,1039,113,1039,316,293,314,287,315,29,315,21.0,21.0,18.2,18.2,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0,127:45,  0:00,  0:00,0.0,127:45,0.0,0.0,0.2,0.0,0.3,59.0,100.0,37.8,
09:28:30,TOTAL   : 37.80,830,810,830,66,14,12.2,0.0,0.0,1018,1037,932,924,1039,113,1039,318,293,313,287,316,29,316,21.0,21.0,18.2,18.2,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0,127:45,  0:00,  0:00,0.0,127:45,0.0,0.0,0.2,0.0,0.0,359940.0,100.0,37.8,
09:28:31,TOTAL   : 37.80,830,800,830,66,14,12.2,0.0,0.0,1018,1037,932,924,1037,113,1037,320,293,312,287,318,31,318,21.0,21.0,18.2,18.2,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.2,0.0,0.0,359940.0,100.0,37.8,
09:28:31,TOTAL   : 37.80,830,800,830,66,14,12.2,0.0,0.0,1018,1037,932,924,1037,113,1037,320,293,312,287,318,31,318,21.0,21.0,18.2,18.2,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.2,0.0,0.0,359940.0,100.0,37.8,
09:28:31,TOTAL   : 37.80,810,810,810,66,14,12.3,0.0,0.0,1022,1037,929,922,1037,115,1037,316,293,314,288,318,31,318,21.0,21.0,18.2,18.2,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.2,0.0,0.0,359940.0,100.0,37.8,
09:28:32,TOTAL   : 37.80,810,820,810,66,14,12.3,0.0,0.0,1022,1037,927,919,1037,115,1037,313,293,314,288,316,28,316,21.0,21.0,18.2,18.2,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.2,0.0,0.0,359940.0,100.0,37.8,
09:28:32,TOTAL   : 37.80,810,820,810,66,14,12.3,0.0,0.0,1022,1037,927,919,1037,115,1037,313,293,314,288,316,28,316,21.0,21.0,18.2,18.2,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.2,0.0,0.0,359940.0,100.0,37.8,
09:28:32,TOTAL   : 37.80,820,820,820,66,14,12.3,2.5,0.3,1020,1037,927,917,1037,118,1037,314,293,314,288,314,27,314,21.0,21.0,18.2,18.2,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0,127:45,  0:00,  0:00,0.0,127:45,0.0,0.0,0.2,0.0,0.3,59.0,100.0,37.8,
09:28:33,TOTAL   : 37.80,820,820,820,66,14,12.3,2.5,0.3,1020,1037,927,917,1037,118,1037,314,293,314,288,314,27,314,21.0,21.0,18.2,18.2,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0,127:45,  0:00,  0:00,0.0,127:45,0.0,0.0,0.2,0.0,0.3,59.0,100.0,37.8,
09:28:33,TOTAL   : 37.80,820,810,820,66,14,12.3,0.4,0.3,1018,1036,927,917,1037,120,1037,316,293,314,288,314,27,314,21.0,21.0,18.2,18.2,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0,127:45,  0:00,  0:00,0.0,127:45,0.0,0.0,0.2,0.0,0.3,59.0,100.0,37.8,
09:28:33,TOTAL   : 37.80,820,820,820,66,14,12.2,0.0,0.3,1015,1035,925,915,1036,121,1036,318,294,314,288,317,29,317,21.0,21.0,18.2,18.2,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0,127:45,  0:00,  0:00,0.0,127:45,0.0,0.0,0.2,0.0,0.0,59.0,100.0,37.8,
09:28:34,TOTAL   : 37.80,820,820,820,66,14,12.2,0.0,0.3,1015,1035,925,915,1036,121,1036,318,294,314,288,317,29,317,21.0,21.0,18.2,18.2,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0,127:45,  0:00,  0:00,0.0,127:45,0.0,0.0,0.2,0.0,0.3,59.0,100.0,37.8,
09:28:34,TOTAL   : 37.80,820,820,820,66,14,12.2,0.0,0.3,1013,1035,925,915,1035,120,1035,319,294,314,288,318,30,318,21.0,21.0,18.3,18.3,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0,127:45,  0:00,  0:00,0.0,127:45,0.0,0.0,0.2,0.0,0.3,59.0,100.0,37.8,
09:28:34,TOTAL   : 37.80,820,820,820,66,14,12.1,0.0,0.3,1013,1035,925,915,1035,120,1035,320,294,314,288,319,31,319,21.0,21.0,18.2,18.2,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0,127:45,  0:00,  0:00,0.0,127:45,0.0,0.0,0.2,0.0,0.3,59.0,100.0,37.8,
09:28:35,TOTAL   : 37.80,820,820,820,66,14,12.1,0.0,0.3,1013,1033,923,915,1035,120,1035,321,294,314,288,320,33,320,21.0,21.0,18.2,18.2,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0,127:45,  0:00,  0:00,0.0,127:45,0.0,0.0,0.2,0.0,0.3,59.0,100.0,37.8,
09:28:35,TOTAL   : 37.80,820,820,820,66,14,12.1,0.0,0.3,1013,1033,923,915,1035,120,1035,321,294,314,288,320,33,320,21.0,21.0,18.2,18.2,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0,127:45,  0:00,  0:00,0.0,127:45,0.0,0.0,0.2,0.0,0.3,59.0,100.0,37.8,
09:28:35,TOTAL   : 37.80,820,820,820,66,14,12.1,0.0,0.0,1012,1033,923,914,1033,118,1033,321,294,314,288,321,33,321,21.0,21.0,18.2,18.2,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0,127:45,  0:00,  0:00,0.0,127:45,0.0,0.0,0.2,0.0,0.0,359940.0,100.0,37.8,
09:28:36,TOTAL   : 37.80,820,820,820,66,14,12.2,0.0,0.0,1012,1031,923,914,1031,117,1031,320,294,314,288,321,33,321,21.0,21.0,18.1,18.1,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.2,0.0,0.0,359940.0,100.0,37.8,
09:28:36,TOTAL   : 37.80,820,820,820,66,14,12.2,0.0,0.0,1012,1031,923,914,1031,117,1031,319,294,314,288,320,33,320,21.0,21.0,18.1,18.1,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.2,0.0,0.0,359940.0,100.0,37.8,
09:28:36,TOTAL   : 37.80,820,820,820,66,14,12.3,0.0,0.0,1014,1030,922,914,1031,117,1031,318,294,314,288,319,32,319,21.0,21.0,18.2,18.2,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.2,0.0,0.0,359940.0,100.0,37.8,
09:28:37,TOTAL   : 37.80,820,820,820,66,14,12.3,0.0,0.0,1014,1030,922,914,1031,117,1031,318,294,314,288,319,32,319,21.0,21.0,18.2,18.2,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.2,0.0,0.0,359940.0,100.0,37.8,
09:28:37,TOTAL   : 37.80,820,820,820,66,14,12.3,1.8,0.0,1015,1030,922,912,1030,116,1030,316,294,315,288,318,30,318,21.0,21.0,18.2,18.2,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.2,0.0,0.0,359940.0,100.0,37.8,
09:28:38,TOTAL   : 37.80,820,820,820,66,14,12.3,3.8,0.0,1015,1028,920,912,1030,118,1030,314,294,315,288,315,27,315,21.0,21.0,18.2,18.2,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.2,0.0,0.0,359940.0,100.0,37.8,
09:28:38,TOTAL   : 37.80,820,820,820,66,14,12.3,4.2,0.0,1015,1028,920,911,1028,116,1028,315,294,315,288,315,28,315,21.0,21.0,18.2,18.2,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.2,0.0,0.0,359940.0,100.0,37.8,
09:28:38,TOTAL   : 37.80,820,820,820,66,14,12.2,1.7,0.0,1011,1028,920,911,1028,117,1028,317,294,315,288,315,28,315,21.0,21.0,18.2,18.2,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.2,0.0,0.0,359940.0,100.0,37.8,
09:28:39,TOTAL   : 37.80,820,820,820,66,14,12.2,1.7,0.0,1011,1028,920,911,1028,117,1028,317,294,315,288,315,28,315,21.0,21.0,18.2,18.2,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.2,0.0,0.0,359940.0,100.0,37.8,
09:28:39,TOTAL   : 37.80,820,820,820,66,14,12.2,0.0,0.3,1008,1027,920,911,1028,117,1028,319,294,315,288,317,29,317,21.0,21.0,18.2,18.2,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.2,0.0,0.3,59.0,100.0,37.8,
09:28:39,TOTAL   : 37.80,820,820,820,66,14,12.2,0.0,0.3,1008,1027,920,911,1027,116,1027,320,295,314,288,319,31,319,21.0,21.0,18.2,18.2,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0,127:45,  0:00,  0:00,0.0,127:45,0.0,0.0,0.2,0.0,0.3,59.0,100.0,37.8,
09:28:40,TOTAL   : 37.80,820,820,820,66,14,12.2,0.0,0.3,1012,1027,920,909,1027,116,1027,319,295,315,288,320,32,320,21.0,21.0,18.2,18.2,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0,127:45,  0:00,  0:00,0.0,127:45,0.0,0.0,0.2,0.0,0.3,59.0,100.0,37.8,
09:28:40,TOTAL   : 37.80,820,800,820,66,14,12.2,0.0,0.3,1012,1027,920,909,1027,118,1027,317,295,315,288,319,31,319,21.0,21.0,18.2,18.2,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0,127:45,  0:00,  0:00,0.0,127:45,0.0,0.0,0.2,0.0,0.3,59.0,100.0,37.8,
09:28:40,TOTAL   : 37.80,820,810,820,66,14,12.2,0.0,0.0,1007,1027,921,909,1027,118,1027,317,295,315,288,317,29,317,21.0,21.0,18.2,18.2,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0,127:45,  0:00,  0:00,0.0,127:45,0.0,0.0,0.2,0.0,0.0,359940.0,100.0,37.8,
09:28:41,TOTAL   : 37.80,820,810,820,66,14,12.2,0.0,0.0,1007,1027,921,909,1027,118,1027,317,295,315,288,317,29,317,21.0,21.0,18.2,18.2,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0,127:45,  0:00,  0:00,0.0,127:45,0.0,0.0,0.2,0.0,0.0,359940.0,100.0,37.8,
09:28:41,TOTAL   : 37.80,820,810,820,66,14,12.3,0.0,0.0,1010,1026,921,906,1027,118,1027,320,295,313,288,319,31,319,21.0,21.0,18.1,18.1,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.2,0.0,0.0,359940.0,100.0,37.8,
09:28:41,TOTAL   : 37.80,820,820,820,66,14,12.3,0.0,0.3,1010,1026,921,906,1026,120,1026,318,295,314,288,320,32,320,21.0,21.0,18.0,18.0,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.2,0.0,0.3,59.0,100.0,37.8,
09:28:42,TOTAL   : 37.80,820,820,820,66,14,12.3,0.0,0.3,1010,1026,921,906,1026,120,1026,318,295,314,288,320,32,320,21.0,21.0,18.0,18.0,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.2,0.0,0.3,59.0,100.0,37.8,
09:28:42,TOTAL   : 37.80,820,820,820,66,14,12.3,2.8,0.3,1012,1026,920,904,1026,122,1026,315,295,315,288,316,28,316,21.0,21.0,17.9,17.9,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0,127:45,  0:00,  0:00,0.0,127:45,0.0,0.0,0.2,0.0,0.3,59.0,100.0,37.8,
09:28:42,TOTAL   : 37.80,820,810,820,66,14,12.3,2.5,0.3,1007,1026,920,904,1026,122,1026,317,295,315,288,315,28,315,21.0,21.0,17.9,17.9,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0,127:45,  0:00,  0:00,0.0,127:45,0.0,0.0,0.2,0.0,0.3,59.0,100.0,37.8,
09:28:43,TOTAL   : 37.80,820,810,820,66,14,12.3,0.0,0.3,1007,1025,920,904,1026,122,1026,319,295,315,288,317,29,317,21.0,21.0,17.9,17.9,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0,127:45,  0:00,  0:00,0.0,127:45,0.0,0.0,0.2,0.0,0.3,59.0,100.0,37.8,
09:28:43,TOTAL   : 37.80,810,810,810,66,14,12.2,0.0,0.3,1006,1025,920,904,1025,121,1025,321,295,315,288,319,31,319,21.0,21.0,17.8,17.8,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0,127:45,  0:00,  0:00,0.0,127:45,0.0,0.0,0.2,0.0,0.3,59.0,100.0,37.8,
09:28:43,TOTAL   : 37.80,810,810,810,66,14,12.2,0.0,0.3,1006,1025,920,904,1025,121,1025,321,295,315,288,319,31,319,21.0,21.0,17.8,17.8,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0,127:45,  0:00,  0:00,0.0,127:45,0.0,0.0,0.2,0.0,0.3,59.0,100.0,37.8,
09:28:44,TOTAL   : 37.80,810,810,810,66,14,12.2,0.0,0.3,1008,1025,920,904,1025,121,1025,320,295,315,288,321,33,321,21.0,21.0,17.8,17.8,55,105,105,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0,127:45,  0:00,  0:00,0.0,127:45,0.0,0.0,0.2,0.0,0.3,59.0,100.0,37.8,
09:28:44,TOTAL   : 37.80,810,820,810,66,14,12.2,0.0,0.3,1010,1025,918,902,1025,123,1025,317,295,316,288,318,30,318,21.0,21.0,17.8,17.8,55,106,106,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0,127:45,  0:00,  0:00,0.0,127:45,0.0,0.0,0.2,0.0,0.3,59.0,100.0,37.8,
09:28:44,TOTAL   : 37.80,810,820,810,66,14,12.2,0.0,0.3,1010,1025,918,902,1025,123,1025,317,295,316,288,318,30,318,21.0,21.0,17.8,17.8,55,106,106,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0,127:45,  0:00,  0:00,0.0,127:45,0.0,0.0,0.2,0.0,0.3,59.0,100.0,37.8,
09:28:45,TOTAL   : 37.80,810,820,810,66,14,12.2,0.0,0.3,1010,1025,918,902,1025,123,1025,317,295,316,288,318,30,318,21.0,21.0,17.8,17.8,55,106,106,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0,127:45,  0:00,  0:00,0.0,127:45,0.0,0.0,0.2,0.0,0.3,59.0,100.0,37.8,
09:28:45,TOTAL   : 37.80,820,820,820,66,14,12.2,0.0,0.0,1007,1025,918,902,1025,123,1025,320,295,315,289,318,29,318,21.0,21.0,17.8,17.8,55,106,106,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0,127:45,  0:00,  0:00,0.0,127:45,0.0,0.0,0.2,0.0,0.0,359940.0,100.0,37.8,
09:28:45,TOTAL   : 37.80,820,820,820,66,14,12.2,0.0,0.0,1008,1025,918,902,1025,123,1025,320,295,314,289,320,31,320,21.0,21.0,17.8,17.8,55,106,106,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.2,0.0,0.0,359940.0,100.0,37.8,
09:28:46,TOTAL   : 37.80,820,820,820,66,14,12.2,0.0,0.0,1012,1025,916,902,1025,123,1025,318,295,315,289,320,31,320,21.0,21.0,17.7,17.7,55,106,106,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.2,0.0,0.0,359940.0,100.0,37.8,
09:28:46,TOTAL   : 37.80,820,820,820,66,14,12.2,0.0,0.0,1009,1025,916,902,1025,123,1025,317,295,316,289,318,29,318,21.0,21.0,17.7,17.7,55,106,106,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.2,0.0,0.0,359940.0,100.0,37.8,
09:28:46,TOTAL   : 37.80,820,820,820,66,14,12.2,0.0,0.0,1009,1025,916,902,1025,123,1025,317,295,316,289,318,29,318,21.0,21.0,17.7,17.7,55,106,106,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.2,0.0,0.0,359940.0,100.0,37.8,
09:28:47,TOTAL   : 37.80,820,820,820,66,14,12.3,0.3,0.3,1007,1025,916,902,1025,123,1025,318,295,316,289,317,29,317,21.0,21.0,17.7,17.7,55,106,106,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.2,0.0,0.3,59.0,100.0,37.8,
09:28:47,TOTAL   : 37.80,820,820,820,66,14,12.2,0.0,0.3,1008,1023,916,903,1025,122,1025,318,295,316,289,318,30,318,21.0,21.0,17.6,17.6,55,106,106,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0,127:45,  0:00,  0:00,0.0,127:45,0.0,0.0,0.2,0.0,0.3,59.0,100.0,37.8,
09:28:47,TOTAL   : 37.80,820,820,820,66,14,12.2,0.0,0.3,1008,1023,916,903,1025,122,1025,318,295,316,289,318,30,318,21.0,21.0,17.6,17.6,55,106,106,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0,127:45,  0:00,  0:00,0.0,127:45,0.0,0.0,0.2,0.0,0.3,59.0,100.0,37.8,
09:28:48,TOTAL   : 37.80,820,830,820,66,14,12.3,0.0,0.3,1007,1023,916,903,1023,120,1023,318,295,316,289,318,30,318,21.0,21.0,17.6,17.6,55,106,106,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0,127:45,  0:00,  0:00,0.0,127:45,0.0,0.0,0.2,0.0,0.3,59.0,100.0,37.8,
09:28:48,TOTAL   : 37.80,820,830,820,66,14,12.2,0.0,0.0,1012,1023,916,903,1023,120,1023,318,295,316,289,318,30,318,21.0,21.0,17.6,17.6,55,106,106,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0,127:45,  0:00,  0:00,0.0,127:45,0.0,0.0,0.2,0.0,0.0,359940.0,100.0,37.8,
09:28:48,TOTAL   : 37.80,830,830,830,66,14,12.2,0.3,0.0,1007,1023,916,903,1023,120,1023,319,295,316,289,318,29,318,21.0,21.0,17.6,17.6,55,106,106,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.2,0.0,0.0,359940.0,100.0,37.8,
09:28:49,TOTAL   : 37.80,830,830,830,66,14,12.2,0.0,0.0,1009,1021,916,903,1023,120,1023,318,295,315,289,319,30,319,21.0,21.0,17.6,17.6,55,106,106,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.2,0.0,0.0,359940.0,100.0,37.8,
09:28:49,TOTAL   : 37.80,830,830,830,66,14,12.2,0.8,0.0,1009,1021,916,903,1021,118,1021,319,295,314,289,318,30,318,21.0,21.0,17.6,17.6,55,106,106,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.2,0.0,0.0,359940.0,100.0,37.8,
09:28:49,TOTAL   : 37.80,830,830,830,66,14,12.3,0.0,0.0,1007,1020,916,903,1021,118,1021,320,295,314,289,319,31,319,21.0,21.0,17.6,17.6,55,106,106,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.2,0.0,0.0,359940.0,100.0,37.8,
09:28:50,TOTAL   : 37.80,830,830,830,66,14,12.2,0.0,0.3,1009,1020,916,903,1020,117,1020,319,295,314,289,320,31,320,21.0,21.0,17.6,17.6,55,106,106,19,19,  0.00, 53.15,37.8,0.0,0.0,0.0,37.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.2,0.0,0.3,59.0,100.0,37.8,
