Electronics International Inc
CGR-30P Flight Data Recording
Aircraft ID....: C-GJYY
Unit ID........: 10003942
EDC Models.....: P-4-6-H,,
SW Version.....: 1.2
Tracking Number: 570
Local Time: 2026/05/02 08:13:23 
Zulu Time.: 2026/05/02 15:13:23 
Flight Number: 920
Engine Hours.:  66.47 hrs
Tach Time....:  49.23 hrs
Data Logging Interval: 0.3 sec

TIME,SEL TANK QTY,RPMLEFT;RPM,RPMRIGHT;RPM,RPM;***,TEMP COMP;*F,OAT;*C,VOLTS;V,AMPS;A,FLOW;GPH,EGT1;*F,EGT2;*F,EGT3;*F,EGT4;*F,EGT:;***,EGT-D:;***,EGT-H:;***,CHT1;*F,CHT2;*F,CHT3;*F,CHT4;*F,CHT:;***,CHT-D:;***,CHT-H:;***,FUEL L;GAL,FUEL L   ANN;GAL,FUEL R;GAL,FUEL R   ANN;GAL,OIL P;PSI,OIL T;*F,OIL T    ANN;*F,CARB T;*C,CARB T   ANN;*C,FLT;HRS,TACH;HRS,EST  TOTAL;GAL,RANGE;NM,TO DEST;NM,AT DEST;NM,REMAIN;GAL,TO DEST;GAL,AT DEST;GAL,TO EMPTY;H:M,TO DEST;H:M,AT DEST;H:M,DISTANCE;NM,TIME;H:M,QUANTITY;GAL,FLIGHT;GAL,SINCE ADD;GAL,ECONOMY;MPG,ENGINE;GPH,SWITCH IN;H:M,SWTCH    ANN; ,FUEL     ANN; ,
08:13:38,TOTAL   : 38.00,0,0,0,56,13,11.8,0.0,0.0,57,57,57,57,57,0,57,58,57,58,57,58,1,58,21.0,21.0,17.5,17.5,0,58,58,13,13,  0.00, 49.23,38.0,0.0,0.0,0.0,38.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,38.0,
08:13:38,TOTAL   : 38.00,0,0,0,56,13,11.8,0.0,0.0,57,57,57,57,57,0,57,58,57,58,57,58,1,58,21.0,21.0,17.5,17.5,0,58,58,13,13,  0.00, 49.23,38.0,0.0,0.0,0.0,38.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,38.0,
08:13:39,TOTAL   : 38.00,0,0,0,56,13,11.8,0.0,0.0,57,57,57,57,57,0,57,58,57,58,57,58,1,58,21.0,21.0,17.5,17.5,0,58,58,13,13,  0.00, 49.23,38.0,0.0,0.0,0.0,38.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,38.0,
08:13:39,TOTAL   : 38.00,0,0,0,56,13,11.8,0.0,0.0,57,57,57,57,57,0,57,58,57,58,57,58,1,58,21.0,21.0,17.5,17.5,0,58,58,13,13,  0.00, 49.23,38.0,0.0,0.0,0.0,38.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,38.0,
08:13:39,TOTAL   : 38.00,0,0,0,56,13,11.8,0.0,0.0,57,57,57,57,57,0,57,58,57,58,57,58,1,58,21.0,21.0,17.6,17.6,0,58,58,13,13,  0.00, 49.23,38.0,0.0,0.0,0.0,38.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,38.0,
08:13:40,TOTAL   : 38.00,0,0,0,56,13,11.8,0.0,0.0,57,57,57,57,57,0,57,58,57,58,57,58,1,58,21.0,21.0,17.6,17.6,0,58,58,13,13,  0.00, 49.23,38.0,0.0,0.0,0.0,38.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,38.0,
08:13:40,TOTAL   : 38.00,0,0,0,56,13,11.8,0.0,0.0,57,57,57,57,57,0,57,58,57,58,57,58,1,58,21.0,21.0,17.6,17.6,0,58,58,13,13,  0.00, 49.23,38.0,0.0,0.0,0.0,38.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,38.0,
08:13:40,TOTAL   : 38.00,0,0,0,56,13,11.8,0.0,0.0,57,57,57,57,57,0,57,58,57,58,57,58,1,58,21.0,21.0,17.6,17.6,0,58,58,13,13,  0.00, 49.23,38.0,0.0,0.0,0.0,38.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,38.0,
08:13:41,TOTAL   : 38.00,0,0,0,56,13,11.8,0.0,0.0,57,57,57,57,57,0,57,58,57,58,57,58,1,58,21.0,21.0,17.6,17.6,0,58,58,13,13,  0.00, 49.23,38.0,0.0,0.0,0.0,38.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,38.0,
08:13:41,TOTAL   : 38.00,0,0,0,56,13,11.8,0.0,0.0,57,57,57,57,57,0,57,58,57,58,57,58,1,58,21.0,21.0,17.6,17.6,0,58,58,13,13,  0.00, 49.23,38.0,0.0,0.0,0.0,38.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,38.0,
08:13:41,TOTAL   : 38.00,0,0,0,56,13,11.8,0.0,0.0,57,57,57,57,57,0,57,58,57,58,57,58,1,58,21.0,21.0,17.6,17.6,0,58,58,13,13,  0.00, 49.23,38.0,0.0,0.0,0.0,38.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,38.0,
08:13:42,TOTAL   : 38.00,0,0,0,56,13,11.8,0.0,0.0,57,57,57,57,57,0,57,58,57,58,57,58,1,58,21.0,21.0,17.6,17.6,0,58,58,13,13,  0.00, 49.23,38.0,0.0,0.0,0.0,38.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,38.0,
08:13:42,TOTAL   : 38.00,0,0,0,56,13,11.8,0.0,0.0,57,57,57,57,57,0,57,58,57,58,57,58,1,58,21.0,21.0,17.6,17.6,0,58,58,13,13,  0.00, 49.23,38.0,0.0,0.0,0.0,38.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,38.0,
08:13:43,TOTAL   : 38.00,0,0,0,56,13,11.8,0.0,0.0,57,57,57,57,57,0,57,58,57,58,57,58,1,58,21.0,21.0,17.6,17.6,0,58,58,13,13,  0.00, 49.23,38.0,0.0,0.0,0.0,38.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,38.0,
08:13:43,TOTAL   : 38.00,0,0,0,56,13,11.8,0.0,0.0,57,57,57,57,57,0,57,58,57,58,57,58,1,58,21.0,21.0,17.6,17.6,0,58,58,13,13,  0.00, 49.23,38.0,0.0,0.0,0.0,38.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,38.0,
08:13:43,TOTAL   : 38.00,0,0,0,56,13,11.8,0.0,0.0,57,57,57,57,57,0,57,58,57,58,57,58,1,58,21.0,21.0,17.6,17.6,0,58,58,13,13,  0.00, 49.23,38.0,0.0,0.0,0.0,38.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,38.0,
08:13:44,TOTAL   : 38.00,0,0,0,56,13,11.8,0.0,0.0,57,57,57,57,57,0,57,58,57,58,57,58,1,58,21.0,21.0,17.6,17.6,0,58,58,13,13,  0.00, 49.23,38.0,0.0,0.0,0.0,38.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,38.0,
08:13:44,TOTAL   : 38.00,0,0,0,56,13,11.8,0.0,0.0,57,57,57,57,57,0,57,58,57,58,57,58,1,58,21.0,21.0,17.6,17.6,0,58,58,13,13,  0.00, 49.23,38.0,0.0,0.0,0.0,38.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,38.0,
08:13:44,TOTAL   : 38.00,0,0,0,56,13,11.8,0.0,0.0,57,57,57,57,57,0,57,58,57,58,57,58,1,58,21.0,21.0,17.6,17.6,0,58,58,13,13,  0.00, 49.23,38.0,0.0,0.0,0.0,38.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,38.0,
08:13:45,TOTAL   : 38.00,0,0,0,56,13,11.8,0.0,0.0,57,57,57,57,57,0,57,58,57,58,57,58,1,58,21.0,21.0,17.6,17.6,0,58,58,13,13,  0.00, 49.23,38.0,0.0,0.0,0.0,38.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,38.0,
08:13:45,TOTAL   : 38.00,0,0,0,56,13,11.8,0.0,0.0,57,57,57,57,57,0,57,58,57,58,57,58,1,58,21.0,21.0,17.6,17.6,0,58,58,13,13,  0.00, 49.23,38.0,0.0,0.0,0.0,38.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,38.0,
08:13:45,TOTAL   : 38.00,0,0,0,56,13,11.8,0.0,0.0,57,57,57,57,57,0,57,58,57,58,57,58,1,58,21.0,21.0,17.6,17.6,0,58,58,13,13,  0.00, 49.23,38.0,0.0,0.0,0.0,38.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,38.0,
