Electronics International Inc
CGR-30P Flight Data Recording
Aircraft ID....: C-GJYY 
Unit ID........: 10003942
EDC Models.....: P-4-6-H,,
SW Version.....: 1.2
Tracking Number: 570
Local Time: 2026/05/01 20:41:50 
Zulu Time.: 2026/05/02 03:41:50 
Flight Number: 918
Engine Hours.:  65.18 hrs
Tach Time....:  48.39 hrs
Data Logging Interval: 0.3 sec

TIME,SEL TANK QTY,RPMLEFT;RPM,RPMRIGHT;RPM,RPM;***,TEMP COMP;*F,OAT;*C,VOLTS;V,AMPS;A,FLOW;GPH,EGT1;*F,EGT2;*F,EGT3;*F,EGT4;*F,EGT:;***,EGT-D:;***,EGT-H:;***,CHT1;*F,CHT2;*F,CHT3;*F,CHT4;*F,CHT:;***,CHT-D:;***,CHT-H:;***,FUEL L;GAL,FUEL L   ANN;GAL,FUEL R;GAL,FUEL R   ANN;GAL,OIL P;PSI,OIL T;*F,OIL T    ANN;*F,CARB T;*C,CARB T   ANN;*C,FLT;HRS,TACH;HRS,EST  TOTAL;GAL,RANGE;NM,TO DEST;NM,AT DEST;NM,REMAIN;GAL,TO DEST;GAL,AT DEST;GAL,TO EMPTY;H:M,TO DEST;H:M,AT DEST;H:M,DISTANCE;NM,TIME;H:M,QUANTITY;GAL,FLIGHT;GAL,SINCE ADD;GAL,ECONOMY;MPG,ENGINE;GPH,SWITCH IN;H:M,SWTCH    ANN; ,FUEL     ANN; ,
21:07:06,TOTAL   : 36.81,1630,1630,1630,82,19,13.7,5.3,3.8,1254,1195,1223,1200,1257,62,1257,342,318,352,327,352,34,352,21.0,21.0,18.3,18.3,62,178,178,28,28,  0.04, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0,  9:34,  0:00,  0:00,0.0,  9:34,0.0,0.4,1.2,0.0,3.8,59.0,100.0,36.8,
21:07:06,TOTAL   : 36.81,1630,1620,1630,82,19,13.7,5.1,3.8,1249,1193,1220,1197,1252,59,1252,342,317,352,326,352,34,352,21.0,21.0,18.4,18.4,61,178,178,28,28,  0.04, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0,  9:34,  0:00,  0:00,0.0,  9:34,0.0,0.4,1.2,0.0,3.8,59.0,100.0,36.8,
21:07:06,TOTAL   : 36.81,1610,1610,1610,82,19,13.7,5.0,3.8,1246,1190,1218,1195,1249,56,1249,341,317,351,326,352,35,352,21.0,21.0,18.4,18.4,61,178,178,28,28,  0.04, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0,  9:34,  0:00,  0:00,0.0,  9:34,0.0,0.4,1.2,0.0,3.8,59.0,100.0,36.8,
21:07:07,TOTAL   : 36.81,1610,1610,1610,82,19,13.7,5.4,3.8,1244,1188,1216,1193,1246,56,1246,341,317,351,326,351,34,351,21.0,21.0,18.4,18.4,61,178,178,28,28,  0.04, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0,  9:34,  0:00,  0:00,0.0,  9:34,0.0,0.4,1.2,0.0,3.8,59.0,100.0,36.8,
21:07:07,TOTAL   : 36.81,1610,1610,1610,82,19,13.7,5.2,3.8,1242,1188,1215,1193,1244,56,1244,341,317,351,326,351,34,351,21.0,21.0,18.5,18.5,61,178,178,28,28,  0.04, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0,  9:34,  0:00,  0:00,0.0,  9:34,0.0,0.4,1.2,0.0,3.8,59.0,100.0,36.8,
21:07:07,TOTAL   : 36.81,1610,1610,1610,82,19,13.7,5.2,3.8,1242,1188,1215,1193,1244,56,1244,341,317,351,326,351,34,351,21.0,21.0,18.5,18.5,61,178,178,28,28,  0.04, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0,  9:34,  0:00,  0:00,0.0,  9:34,0.0,0.4,1.2,0.0,3.8,59.0,100.0,36.8,
21:07:08,TOTAL   : 36.81,1610,1600,1610,82,19,13.7,5.2,3.8,1239,1186,1213,1189,1242,54,1242,341,317,351,326,351,34,351,21.0,21.0,18.5,18.5,61,178,178,28,28,  0.04, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0,  9:34,  0:00,  0:00,0.0,  9:34,0.0,0.4,1.2,0.0,3.8,59.0,100.0,36.8,
21:07:08,TOTAL   : 36.81,1590,1590,1590,82,19,13.7,5.4,3.8,1235,1184,1210,1187,1237,51,1237,341,316,351,326,351,34,351,21.0,21.0,18.5,18.5,61,178,178,28,28,  0.04, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0,  9:34,  0:00,  0:00,0.0,  9:34,0.0,0.4,1.2,0.0,3.8,59.0,100.0,36.8,
21:07:08,TOTAL   : 36.81,1590,1580,1590,82,19,13.7,5.8,3.8,1233,1184,1210,1185,1235,51,1235,340,315,350,326,351,35,351,21.0,21.0,18.6,18.6,61,178,178,28,28,  0.04, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0,  9:34,  0:00,  0:00,0.0,  9:34,0.0,0.4,1.2,0.0,3.8,59.0,100.0,36.8,
21:07:09,TOTAL   : 36.81,1590,1580,1590,82,19,13.7,5.8,3.8,1233,1184,1210,1185,1235,51,1235,340,315,350,326,351,35,351,21.0,21.0,18.6,18.6,61,178,178,28,28,  0.04, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0,  9:34,  0:00,  0:00,0.0,  9:34,0.0,0.4,1.2,0.0,3.8,59.0,100.0,36.8,
21:07:09,TOTAL   : 36.81,1590,1580,1590,82,19,13.7,5.6,3.8,1232,1181,1207,1185,1233,49,1233,340,315,350,326,350,35,350,21.0,21.0,18.7,18.7,61,178,178,28,28,  0.04, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0,  9:34,  0:00,  0:00,0.0,  9:34,0.0,0.4,1.2,0.0,3.8,59.0,100.0,36.8,
21:07:09,TOTAL   : 36.81,1580,1580,1580,82,18,13.7,5.2,3.8,1229,1181,1207,1183,1232,51,1232,340,315,350,326,350,35,350,21.0,21.0,18.7,18.7,61,178,178,28,28,  0.04, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0,  9:34,  0:00,  0:00,0.0,  9:34,0.0,0.4,1.2,0.0,3.8,59.0,100.0,36.8,
21:07:10,TOTAL   : 36.81,1580,1570,1580,82,18,13.7,5.1,3.8,1229,1179,1205,1181,1229,48,1229,340,315,350,325,350,35,350,21.0,21.0,18.8,18.8,61,178,178,28,28,  0.04, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0,  9:34,  0:00,  0:00,0.0,  9:34,0.0,0.4,1.2,0.0,3.8,59.0,100.0,36.8,
21:07:10,TOTAL   : 36.81,1580,1570,1580,82,18,13.7,4.7,3.8,1226,1178,1205,1181,1229,50,1229,339,315,350,324,350,35,350,21.0,21.0,18.8,18.8,61,178,178,28,28,  0.04, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0,  9:34,  0:00,  0:00,0.0,  9:34,0.0,0.4,1.2,0.0,3.8,59.0,100.0,36.8,
21:07:10,TOTAL   : 36.81,1560,1560,1560,82,18,13.7,4.9,3.8,1224,1178,1203,1178,1226,48,1226,339,315,350,323,350,35,350,21.0,21.0,18.8,18.8,61,178,178,28,28,  0.04, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0,  9:34,  0:00,  0:00,0.0,  9:34,0.0,0.4,1.2,0.0,3.8,59.0,100.0,36.8,
21:07:11,TOTAL   : 36.81,1560,1560,1560,82,18,13.7,4.9,3.8,1222,1176,1203,1178,1224,46,1224,339,315,350,323,350,35,350,21.0,21.0,18.8,18.8,61,178,178,28,28,  0.04, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0,  9:34,  0:00,  0:00,0.0,  9:34,0.0,0.4,1.2,0.0,3.8,59.0,100.0,36.8,
21:07:11,TOTAL   : 36.81,1560,1560,1560,82,18,13.7,4.8,3.8,1222,1176,1200,1175,1222,46,1222,339,315,350,323,350,35,350,21.0,21.0,18.8,18.8,61,178,178,28,28,  0.04, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0,  9:34,  0:00,  0:00,0.0,  9:34,0.0,0.4,1.2,0.0,3.8,59.0,100.0,36.8,
21:07:11,TOTAL   : 36.81,1560,1560,1560,82,18,13.7,5.1,3.8,1219,1174,1200,1172,1222,47,1222,339,315,349,323,350,35,350,21.0,21.0,18.8,18.8,61,178,178,28,28,  0.04, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0,  9:34,  0:00,  0:00,0.0,  9:34,0.0,0.4,1.2,0.0,3.8,59.0,100.0,36.8,
21:07:12,TOTAL   : 36.81,1560,1550,1560,82,18,13.7,5.4,3.8,1218,1174,1198,1172,1219,47,1219,338,315,349,323,349,34,349,21.0,21.0,18.8,18.8,61,178,178,28,28,  0.04, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0,  9:34,  0:00,  0:00,0.0,  9:34,0.0,0.4,1.2,0.0,3.8,59.0,100.0,36.8,
21:07:12,TOTAL   : 36.81,1560,1550,1560,82,18,13.7,5.7,3.8,1218,1172,1198,1170,1218,46,1218,338,315,349,323,349,34,349,21.0,21.0,18.8,18.8,61,178,178,28,28,  0.04, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0,  9:34,  0:00,  0:00,0.0,  9:34,0.0,0.4,1.2,0.0,3.8,59.0,100.0,36.8,
21:07:12,TOTAL   : 36.80,1550,1550,1550,82,18,13.8,6.0,3.8,1215,1172,1195,1168,1218,48,1218,338,314,349,323,349,34,349,21.0,21.0,18.8,18.8,61,178,178,28,28,  0.04, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0,  9:34,  0:00,  0:00,0.0,  9:34,0.0,0.4,1.2,0.0,3.8,59.0,100.0,36.8,
21:07:13,TOTAL   : 36.80,1550,1550,1550,82,18,13.8,6.0,3.8,1215,1172,1195,1168,1218,48,1218,338,314,349,323,349,34,349,21.0,21.0,18.8,18.8,61,178,178,28,28,  0.04, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0,  9:34,  0:00,  0:00,0.0,  9:34,0.0,0.4,1.2,0.0,3.8,59.0,100.0,36.8,
21:07:13,TOTAL   : 36.80,1550,1540,1550,82,18,13.8,5.9,3.8,1213,1169,1193,1165,1215,47,1215,338,314,348,323,348,34,348,21.0,21.0,18.7,18.7,61,178,178,28,28,  0.04, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0,  9:34,  0:00,  0:00,0.0,  9:34,0.0,0.4,1.2,0.0,3.8,59.0,100.0,36.8,
21:07:13,TOTAL   : 36.80,1530,1530,1530,82,18,13.8,5.9,3.8,1213,1167,1193,1165,1213,48,1213,337,313,348,323,348,34,348,21.0,21.0,18.7,18.7,61,179,179,28,28,  0.04, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0,  9:34,  0:00,  0:00,0.0,  9:34,0.0,0.4,1.2,0.0,3.8,59.0,100.0,36.8,
21:07:14,TOTAL   : 36.80,1530,1530,1530,82,18,13.8,5.9,3.8,1213,1167,1193,1165,1213,48,1213,337,313,348,323,348,34,348,21.0,21.0,18.7,18.7,61,179,179,28,28,  0.04, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0,  9:34,  0:00,  0:00,0.0,  9:34,0.0,0.4,1.2,0.0,3.8,59.0,100.0,36.8,
21:07:14,TOTAL   : 36.80,1530,1530,1530,82,18,13.8,6.0,3.8,1208,1165,1190,1160,1210,48,1210,337,312,348,323,348,35,348,21.0,21.0,18.7,18.7,60,179,179,28,28,  0.04, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0,  9:34,  0:00,  0:00,0.0,  9:34,0.0,0.4,1.2,0.0,3.8,59.0,100.0,36.8,
21:07:14,TOTAL   : 36.80,1530,1530,1530,82,18,13.8,6.0,3.8,1208,1165,1190,1160,1210,48,1210,337,312,348,323,348,35,348,21.0,21.0,18.7,18.7,60,179,179,28,28,  0.04, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0,  9:34,  0:00,  0:00,0.0,  9:34,0.0,0.4,1.2,0.0,3.8,59.0,100.0,36.8,
21:07:15,TOTAL   : 36.80,1530,1530,1530,82,18,13.8,5.6,3.8,1208,1165,1188,1159,1208,48,1208,337,312,348,323,348,36,348,21.0,21.0,18.6,18.6,60,179,179,28,28,  0.04, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0,  9:34,  0:00,  0:00,0.0,  9:34,0.0,0.4,1.2,0.0,3.8,59.0,100.0,36.8,
21:07:15,TOTAL   : 36.80,1530,1530,1530,82,18,13.8,5.4,3.8,1208,1163,1188,1159,1208,49,1208,336,312,348,323,348,36,348,21.0,21.0,18.6,18.6,60,179,179,28,28,  0.04, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0,  9:34,  0:00,  0:00,0.0,  9:34,0.0,0.4,1.2,0.0,3.8,59.0,100.0,36.8,
21:07:15,TOTAL   : 36.80,1530,1530,1530,82,18,13.8,5.2,3.8,1206,1162,1186,1157,1208,49,1208,336,312,347,323,348,36,348,21.0,21.0,18.6,18.6,60,179,179,28,28,  0.04, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0,  9:34,  0:00,  0:00,0.0,  9:34,0.0,0.4,1.2,0.0,3.8,59.0,100.0,36.8,
21:07:16,TOTAL   : 36.80,1530,1530,1530,82,18,13.8,5.9,3.8,1206,1162,1186,1157,1206,48,1206,335,312,347,323,347,35,347,21.0,21.0,18.6,18.6,60,179,179,28,28,  0.04, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0,  9:34,  0:00,  0:00,0.0,  9:34,0.0,0.4,1.2,0.0,3.8,59.0,100.0,36.8,
21:07:16,TOTAL   : 36.80,1530,1530,1530,82,18,13.8,6.4,3.8,1204,1160,1184,1154,1206,48,1206,335,312,347,322,347,35,347,21.0,21.0,18.5,18.5,60,179,179,28,28,  0.04, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0,  9:34,  0:00,  0:00,0.0,  9:34,0.0,0.4,1.2,0.0,3.8,59.0,100.0,36.8,
21:07:16,TOTAL   : 36.80,1530,1540,1530,82,18,13.8,6.3,3.8,1202,1160,1184,1151,1204,49,1204,335,312,347,322,347,35,347,21.0,21.0,18.5,18.5,60,179,179,28,28,  0.04, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0,  9:34,  0:00,  0:00,0.0,  9:34,0.0,0.4,1.2,0.0,3.8,59.0,100.0,36.8,
21:07:17,TOTAL   : 36.80,1530,1540,1530,82,18,13.8,6.3,3.8,1202,1160,1184,1151,1204,49,1204,335,312,347,322,347,35,347,21.0,21.0,18.5,18.5,60,179,179,28,28,  0.04, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0,  9:34,  0:00,  0:00,0.0,  9:34,0.0,0.4,1.2,0.0,3.8,59.0,100.0,36.8,
21:07:17,TOTAL   : 36.80,1530,1530,1530,82,18,13.7,5.1,3.8,1200,1158,1180,1150,1202,50,1202,335,312,346,322,347,35,347,21.0,21.0,18.5,18.5,60,179,179,28,28,  0.05, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0,  9:34,  0:00,  0:00,0.0,  9:34,0.0,0.4,1.2,0.0,3.8,59.0,100.0,36.8,
21:07:17,TOTAL   : 36.80,1530,1540,1530,82,18,13.7,5.1,3.8,1200,1157,1180,1150,1200,50,1200,335,312,346,322,346,34,346,21.0,21.0,18.4,18.4,60,179,179,28,28,  0.05, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0,  9:34,  0:00,  0:00,0.0,  9:34,0.0,0.4,1.2,0.0,3.8,59.0,100.0,36.8,
21:07:18,TOTAL   : 36.80,1530,1540,1530,82,18,13.7,5.1,3.8,1200,1157,1180,1150,1200,50,1200,335,312,346,322,346,34,346,21.0,21.0,18.4,18.4,60,179,179,28,28,  0.05, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0,  9:34,  0:00,  0:00,0.0,  9:34,0.0,0.4,1.2,0.0,3.8,59.0,100.0,36.8,
21:07:18,TOTAL   : 36.80,1550,1550,1550,82,18,13.7,5.8,3.6,1198,1157,1177,1148,1198,50,1198,334,311,346,321,346,34,346,21.0,21.0,18.3,18.3,60,179,179,28,28,  0.05, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0, 10:21,  0:00,  0:00,0.0, 10:21,0.0,0.4,1.2,0.0,3.6,59.0,100.0,36.8,
21:07:18,TOTAL   : 36.80,1550,1550,1550,82,18,13.7,5.8,3.6,1198,1157,1177,1148,1198,50,1198,334,311,346,321,346,34,346,21.0,21.0,18.3,18.3,60,179,179,28,28,  0.05, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0, 10:21,  0:00,  0:00,0.0, 10:21,0.0,0.4,1.2,0.0,3.6,59.0,100.0,36.8,
21:07:19,TOTAL   : 36.80,1550,1550,1550,82,18,13.8,5.8,3.6,1196,1155,1175,1148,1198,50,1198,334,311,345,321,346,35,346,21.0,21.0,18.3,18.3,60,179,179,28,28,  0.05, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0, 10:21,  0:00,  0:00,0.0, 10:21,0.0,0.4,1.2,0.0,3.6,59.0,100.0,36.8,
21:07:19,TOTAL   : 36.80,1550,1550,1550,82,18,13.8,5.3,3.6,1196,1155,1174,1145,1196,51,1196,334,311,345,321,345,34,345,21.0,21.0,18.2,18.2,61,179,179,28,28,  0.05, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0, 10:21,  0:00,  0:00,0.0, 10:21,0.0,0.4,1.2,0.0,3.6,59.0,100.0,36.8,
21:07:19,TOTAL   : 36.80,1550,1550,1550,82,18,13.8,5.3,3.6,1196,1155,1174,1145,1196,51,1196,334,311,345,321,345,34,345,21.0,21.0,18.2,18.2,61,179,179,28,28,  0.05, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0, 10:21,  0:00,  0:00,0.0, 10:21,0.0,0.4,1.2,0.0,3.6,59.0,100.0,36.8,
21:07:20,TOTAL   : 36.80,1550,1560,1550,82,18,13.7,5.7,3.6,1194,1155,1174,1145,1196,51,1196,334,311,345,321,345,34,345,21.0,21.0,18.1,18.1,61,179,179,28,28,  0.05, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0, 10:21,  0:00,  0:00,0.0, 10:21,0.0,0.4,1.2,0.0,3.6,59.0,100.0,36.8,
21:07:20,TOTAL   : 36.80,1550,1560,1550,82,18,13.7,6.0,3.6,1194,1155,1172,1143,1194,49,1194,334,311,345,321,345,34,345,21.0,21.0,18.0,18.0,61,179,179,28,28,  0.05, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0, 10:21,  0:00,  0:00,0.0, 10:21,0.0,0.4,1.2,0.0,3.6,59.0,100.0,36.8,
21:07:20,TOTAL   : 36.80,1560,1560,1560,82,18,13.8,6.2,3.6,1194,1153,1172,1143,1194,51,1194,333,310,345,321,345,34,345,21.0,21.0,18.0,18.0,61,180,180,28,28,  0.05, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0, 10:21,  0:00,  0:00,0.0, 10:21,0.0,0.4,1.2,0.0,3.6,59.0,100.0,36.8,
21:07:21,TOTAL   : 36.80,1560,1550,1560,82,18,13.7,6.2,3.6,1194,1153,1172,1143,1194,51,1194,333,310,345,320,345,34,345,21.0,21.0,18.0,18.0,61,180,180,28,28,  0.05, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0, 10:21,  0:00,  0:00,0.0, 10:21,0.0,0.4,1.2,0.0,3.6,59.0,100.0,36.8,
21:07:21,TOTAL   : 36.80,1560,1540,1560,82,18,13.7,6.0,3.6,1192,1153,1172,1141,1194,51,1194,333,310,345,320,345,35,345,21.0,21.0,17.9,17.9,61,180,180,28,28,  0.05, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0, 10:21,  0:00,  0:00,0.0, 10:21,0.0,0.4,1.2,0.0,3.6,59.0,100.0,36.8,
21:07:21,TOTAL   : 36.80,1560,1530,1560,82,18,13.7,6.0,3.6,1192,1153,1170,1141,1192,51,1192,333,310,344,319,345,35,345,21.0,21.0,17.9,17.9,61,180,180,28,28,  0.05, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0, 10:21,  0:00,  0:00,0.0, 10:21,0.0,0.4,1.2,0.0,3.6,59.0,100.0,36.8,
21:07:22,TOTAL   : 36.80,1560,1520,1560,82,18,13.7,5.6,3.6,1192,1153,1170,1141,1192,51,1192,333,310,344,319,344,34,344,21.0,21.0,17.9,17.9,60,180,180,28,28,  0.05, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0, 10:21,  0:00,  0:00,0.0, 10:21,0.0,0.4,1.2,0.0,3.6,59.0,100.0,36.8,
21:07:22,TOTAL   : 36.79,1480,1480,1480,82,18,13.7,5.7,3.6,1192,1153,1170,1139,1192,51,1192,332,309,344,318,344,34,344,21.0,21.0,17.9,17.9,60,180,180,28,28,  0.05, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0, 10:21,  0:00,  0:00,0.0, 10:21,0.0,0.4,1.2,0.0,3.6,59.0,100.0,36.8,
21:07:22,TOTAL   : 36.79,1480,1480,1480,82,18,13.7,5.7,3.6,1192,1153,1170,1139,1192,51,1192,332,309,344,318,344,34,344,21.0,21.0,17.9,17.9,60,180,180,28,28,  0.05, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0, 10:21,  0:00,  0:00,0.0, 10:21,0.0,0.4,1.2,0.0,3.6,59.0,100.0,36.8,
21:07:23,TOTAL   : 36.79,1480,1470,1480,82,18,13.7,5.5,3.6,1192,1153,1169,1139,1192,53,1192,332,309,344,318,344,34,344,21.0,21.0,17.9,17.9,60,180,180,28,28,  0.05, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0, 10:21,  0:00,  0:00,0.0, 10:21,0.0,0.4,1.2,0.0,3.6,59.0,100.0,36.8,
21:07:23,TOTAL   : 36.79,1480,1460,1480,82,18,13.7,5.2,3.6,1192,1153,1169,1139,1192,53,1192,333,309,344,318,344,35,344,21.0,21.0,17.9,17.9,60,180,180,28,28,  0.05, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0, 10:21,  0:00,  0:00,0.0, 10:21,0.0,0.4,1.2,0.0,3.6,59.0,100.0,36.8,
21:07:23,TOTAL   : 36.79,1480,1450,1480,82,18,13.7,5.2,3.6,1191,1153,1167,1139,1192,53,1192,333,308,343,318,343,35,343,21.0,21.0,17.9,17.9,59,180,180,28,28,  0.05, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0, 10:21,  0:00,  0:00,0.0, 10:21,0.0,0.4,1.2,0.0,3.6,59.0,100.0,36.8,
21:07:24,TOTAL   : 36.79,1480,1450,1480,82,18,13.7,5.2,3.6,1191,1153,1167,1139,1192,53,1192,333,308,343,318,343,35,343,21.0,21.0,17.9,17.9,59,180,180,28,28,  0.05, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0, 10:21,  0:00,  0:00,0.0, 10:21,0.0,0.4,1.2,0.0,3.6,59.0,100.0,36.8,
21:07:24,TOTAL   : 36.79,1460,1460,1460,82,18,13.7,5.0,3.6,1191,1152,1167,1137,1191,52,1191,332,308,343,318,343,35,343,21.0,21.0,17.9,17.9,59,180,180,28,28,  0.05, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0, 10:21,  0:00,  0:00,0.0, 10:21,0.0,0.4,1.2,0.0,3.6,59.0,100.0,36.8,
21:07:24,TOTAL   : 36.79,1460,1450,1460,82,18,13.8,5.0,3.3,1191,1151,1167,1137,1191,54,1191,332,308,343,318,343,35,343,21.0,21.0,17.9,17.9,59,180,180,28,28,  0.05, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0, 10:21,  0:00,  0:00,0.0, 10:21,0.0,0.4,1.2,0.0,3.3,59.0,100.0,36.8,
21:07:25,TOTAL   : 36.79,1460,1450,1460,82,18,13.7,5.0,3.3,1191,1151,1165,1137,1191,54,1191,332,308,343,318,343,35,343,21.0,21.0,17.9,17.9,59,180,180,28,28,  0.05, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0, 11:18,  0:00,  0:00,0.0, 11:18,0.0,0.4,1.2,0.0,3.3,59.0,100.0,36.8,
21:07:25,TOTAL   : 36.79,1450,1450,1450,82,18,13.7,5.6,3.3,1191,1150,1165,1137,1191,54,1191,331,308,343,318,343,35,343,21.0,21.0,17.9,17.9,59,180,180,28,28,  0.05, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0, 11:18,  0:00,  0:00,0.0, 11:18,0.0,0.4,1.2,0.0,3.3,59.0,100.0,36.8,
21:07:25,TOTAL   : 36.79,1450,1460,1450,82,18,13.7,5.7,3.3,1192,1148,1165,1137,1191,54,1191,331,308,343,318,343,35,343,21.0,21.0,17.9,17.9,59,180,180,28,28,  0.05, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0, 11:18,  0:00,  0:00,0.0, 11:18,0.0,0.4,1.2,0.0,3.3,59.0,100.0,36.8,
21:07:26,TOTAL   : 36.79,1450,1460,1450,82,18,13.7,5.7,3.3,1192,1148,1165,1137,1191,54,1191,331,308,343,318,343,35,343,21.0,21.0,17.9,17.9,59,180,180,28,28,  0.05, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0, 11:18,  0:00,  0:00,0.0, 11:18,0.0,0.4,1.2,0.0,3.3,59.0,100.0,36.8,
21:07:26,TOTAL   : 36.79,1450,1450,1450,82,18,13.8,6.0,3.0,1192,1148,1163,1137,1192,55,1192,331,308,342,318,343,35,343,21.0,21.0,17.9,17.9,59,180,180,28,28,  0.05, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0, 11:18,  0:00,  0:00,0.0, 11:18,0.0,0.4,1.2,0.0,3.0,59.0,100.0,36.8,
21:07:26,TOTAL   : 36.79,1450,1450,1450,82,18,13.7,6.0,3.0,1192,1148,1163,1137,1192,55,1192,330,308,342,318,342,34,342,21.0,21.0,18.0,18.0,59,180,180,28,28,  0.05, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0, 12:26,  0:00,  0:00,0.0, 12:26,0.0,0.4,1.2,0.0,3.0,59.0,100.0,36.8,
21:07:27,TOTAL   : 36.79,1450,1460,1450,82,18,13.7,5.9,3.0,1192,1148,1163,1137,1192,55,1192,330,307,342,318,342,34,342,21.0,21.0,18.0,18.0,59,180,180,28,28,  0.05, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0, 12:26,  0:00,  0:00,0.0, 12:26,0.0,0.4,1.2,0.0,3.0,59.0,100.0,36.8,
21:07:27,TOTAL   : 36.79,1450,1460,1450,82,18,13.7,6.0,3.0,1192,1146,1163,1135,1192,55,1192,329,307,342,318,342,34,342,21.0,21.0,17.9,17.9,59,180,180,28,28,  0.05, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0, 12:26,  0:00,  0:00,0.0, 12:26,0.0,0.4,1.2,0.0,3.0,59.0,100.0,36.8,
21:07:27,TOTAL   : 36.79,1450,1450,1450,82,18,13.7,5.8,3.0,1192,1146,1163,1135,1192,57,1192,329,307,342,318,342,35,342,21.0,21.0,17.9,17.9,59,180,180,28,28,  0.05, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0, 12:26,  0:00,  0:00,0.0, 12:26,0.0,0.4,1.2,0.0,3.0,59.0,100.0,36.8,
21:07:28,TOTAL   : 36.79,1450,1450,1450,82,18,13.7,5.8,3.0,1192,1146,1163,1135,1192,57,1192,329,307,342,318,342,35,342,21.0,21.0,17.9,17.9,59,180,180,28,28,  0.05, 48.52,36.8,0.0,0.0,0.0,36.8,0.0,0.0, 12:26,  0:00,  0:00,0.0, 12:26,0.0,0.4,1.2,0.0,3.0,59.0,100.0,36.8,
