Electronics International Inc
CGR-30P Flight Data Recording
Aircraft ID....: C-GJYY 
Unit ID........: 10003942
EDC Models.....: P-4-6-H,,
SW Version.....: 1.2
Tracking Number: 570
Local Time: 2026/05/04 11:16:22 
Zulu Time.: 2026/05/04 18:16:22 
Flight Number: 925
Engine Hours.:  71.13 hrs
Tach Time....:  52.55 hrs
Data Logging Interval: 0.3 sec

TIME,SEL TANK QTY,RPMLEFT;RPM,RPMRIGHT;RPM,RPM;***,TEMP COMP;*F,OAT;*C,VOLTS;V,AMPS;A,FLOW;GPH,EGT1;*F,EGT2;*F,EGT3;*F,EGT4;*F,EGT:;***,EGT-D:;***,EGT-H:;***,CHT1;*F,CHT2;*F,CHT3;*F,CHT4;*F,CHT:;***,CHT-D:;***,CHT-H:;***,FUEL L;GAL,FUEL L   ANN;GAL,FUEL R;GAL,FUEL R   ANN;GAL,OIL P;PSI,OIL T;*F,OIL T    ANN;*F,CARB T;*C,CARB T   ANN;*C,FLT;HRS,TACH;HRS,EST  TOTAL;GAL,RANGE;NM,TO DEST;NM,AT DEST;NM,REMAIN;GAL,TO DEST;GAL,AT DEST;GAL,TO EMPTY;H:M,TO DEST;H:M,AT DEST;H:M,DISTANCE;NM,TIME;H:M,QUANTITY;GAL,FLIGHT;GAL,SINCE ADD;GAL,ECONOMY;MPG,ENGINE;GPH,SWITCH IN;H:M,SWTCH    ANN; ,FUEL     ANN; ,
11:18:20,TOTAL   : 13.37,950,0,950,77,24,14.0,6.0,1.5,1103,1071,1009,1009,1102,94,1102,130,124,129,124,129,6,129,21.0,21.0,18.5,18.5,64,70,70,25,25,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0,  9:02,  0:00,  0:00,0.0,  9:02,0.0,0.0,24.7,0.0,1.5,59.0,100.0,13.4,
11:18:20,TOTAL   : 13.37,950,0,950,77,24,14.0,6.0,1.5,1103,1071,1009,1009,1102,94,1102,130,124,129,124,129,6,129,21.0,21.0,18.5,18.5,64,70,70,25,25,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0,  9:02,  0:00,  0:00,0.0,  9:02,0.0,0.0,24.7,0.0,1.5,59.0,100.0,13.4,
11:18:21,TOTAL   : 13.37,940,0,940,77,24,14.0,5.5,1.5,1108,1075,1014,1011,1106,95,1106,130,124,129,125,130,6,130,21.0,21.0,18.5,18.5,64,71,71,25,25,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0,  9:02,  0:00,  0:00,0.0,  9:02,0.0,0.0,24.7,0.0,1.5,59.0,100.0,13.4,
11:18:21,TOTAL   : 13.37,940,0,940,77,24,14.0,5.5,1.5,1108,1075,1014,1011,1106,95,1106,130,124,129,125,130,6,130,21.0,21.0,18.5,18.5,64,71,71,25,25,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0,  9:02,  0:00,  0:00,0.0,  9:02,0.0,0.0,24.7,0.0,1.5,59.0,100.0,13.4,
11:18:21,TOTAL   : 13.37,950,0,950,77,24,14.0,5.4,1.5,1110,1077,1017,1011,1108,97,1108,131,125,130,125,130,6,130,21.0,21.0,18.5,18.5,64,71,71,25,25,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0,  9:02,  0:00,  0:00,0.0,  9:02,0.0,0.0,24.7,0.0,1.5,59.0,100.0,13.4,
11:18:22,TOTAL   : 13.37,950,0,950,77,24,14.0,5.2,1.5,1112,1079,1019,1013,1110,99,1110,132,125,130,125,131,6,131,21.0,21.0,18.5,18.5,64,71,71,25,25,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0,  9:02,  0:00,  0:00,0.0,  9:02,0.0,0.0,24.7,0.0,1.5,59.0,100.0,13.4,
11:18:22,TOTAL   : 13.37,950,0,950,77,24,14.0,5.6,1.5,1114,1081,1021,1013,1112,99,1112,132,125,131,125,132,6,132,21.0,21.0,18.5,18.5,64,71,71,25,25,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0,  9:02,  0:00,  0:00,0.0,  9:02,0.0,0.0,24.7,0.0,1.5,59.0,100.0,13.4,
11:18:22,TOTAL   : 13.37,950,0,950,78,24,14.0,5.6,1.5,1117,1084,1024,1014,1114,101,1114,133,126,131,127,132,7,132,21.0,21.0,18.5,18.5,64,71,71,25,25,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0,  9:02,  0:00,  0:00,0.0,  9:02,0.0,0.0,24.7,0.0,1.5,59.0,100.0,13.4,
11:18:23,TOTAL   : 13.37,950,0,950,78,25,14.0,5.4,1.5,1120,1086,1027,1016,1117,103,1117,133,127,132,128,132,6,132,21.0,21.0,18.6,18.6,64,72,72,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0,  9:02,  0:00,  0:00,0.0,  9:02,0.0,0.0,24.7,0.0,1.5,59.0,100.0,13.4,
11:18:23,TOTAL   : 13.37,950,990,950,78,25,14.0,5.8,1.5,1122,1087,1029,1016,1120,104,1120,134,128,132,129,133,6,133,21.0,21.0,18.6,18.6,64,72,72,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0,  9:02,  0:00,  0:00,0.0,  9:02,0.0,0.0,24.7,0.0,1.5,59.0,100.0,13.4,
11:18:23,TOTAL   : 13.37,950,990,950,78,25,14.0,5.8,1.5,1122,1087,1029,1016,1120,104,1120,134,128,132,129,133,6,133,21.0,21.0,18.6,18.6,64,72,72,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0,  9:02,  0:00,  0:00,0.0,  9:02,0.0,0.0,24.7,0.0,1.5,59.0,100.0,13.4,
11:18:24,TOTAL   : 13.37,980,1000,980,78,25,14.0,5.5,1.2,1124,1090,1033,1017,1124,107,1124,135,128,134,129,134,6,134,21.0,21.0,18.6,18.6,64,72,72,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0, 11:17,  0:00,  0:00,0.0, 11:17,0.0,0.0,24.7,0.0,1.2,59.0,100.0,13.4,
11:18:24,TOTAL   : 13.37,980,1010,980,78,25,14.0,5.7,0.9,1128,1092,1033,1017,1124,107,1124,135,129,134,129,135,6,135,21.0,21.0,18.6,18.6,64,72,72,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0, 11:17,  0:00,  0:00,0.0, 11:17,0.0,0.0,24.7,0.0,0.9,59.0,100.0,13.4,
11:18:24,TOTAL   : 13.37,1010,1010,1010,78,25,14.0,5.4,0.9,1128,1092,1035,1018,1128,111,1128,136,129,134,130,135,6,135,21.0,21.0,18.6,18.6,65,72,72,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0, 15:03,  0:00,  0:00,0.0, 15:03,0.0,0.0,24.7,0.0,0.9,59.0,100.0,13.4,
11:18:25,TOTAL   : 13.37,1010,1010,1010,78,25,14.0,5.4,0.9,1128,1092,1035,1018,1128,111,1128,136,129,134,130,135,6,135,21.0,21.0,18.6,18.6,65,72,72,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0, 15:03,  0:00,  0:00,0.0, 15:03,0.0,0.0,24.7,0.0,0.9,59.0,100.0,13.4,
11:18:25,TOTAL   : 13.37,1010,1010,1010,78,25,14.0,5.2,0.9,1129,1094,1035,1018,1128,110,1128,136,129,134,130,136,7,136,21.0,21.0,18.6,18.6,65,72,72,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0, 15:03,  0:00,  0:00,0.0, 15:03,0.0,0.0,24.7,0.0,0.9,59.0,100.0,13.4,
11:18:25,TOTAL   : 13.37,1010,1020,1010,78,25,14.0,5.3,0.9,1129,1094,1035,1020,1129,111,1129,136,129,134,130,136,7,136,21.0,21.0,18.6,18.6,65,72,72,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0, 15:03,  0:00,  0:00,0.0, 15:03,0.0,0.0,24.7,0.0,0.9,59.0,100.0,13.4,
11:18:26,TOTAL   : 13.37,1010,1020,1010,78,25,14.0,5.5,1.2,1129,1094,1035,1020,1129,109,1129,136,130,135,130,136,7,136,21.0,21.0,18.6,18.6,65,72,72,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0, 15:03,  0:00,  0:00,0.0, 15:03,0.0,0.0,24.7,0.0,1.2,59.0,100.0,13.4,
11:18:26,TOTAL   : 13.37,1020,1020,1020,78,25,14.0,6.1,1.2,1129,1094,1036,1020,1129,109,1129,137,130,136,130,136,6,136,21.0,21.0,18.6,18.6,65,72,72,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0, 11:17,  0:00,  0:00,0.0, 11:17,0.0,0.0,24.7,0.0,1.2,59.0,100.0,13.4,
11:18:26,TOTAL   : 13.37,1020,1020,1020,78,25,14.0,5.8,1.2,1129,1095,1036,1020,1129,109,1129,137,131,136,130,136,6,136,21.0,21.0,18.6,18.6,65,72,72,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0, 11:17,  0:00,  0:00,0.0, 11:17,0.0,0.0,24.7,0.0,1.2,59.0,100.0,13.4,
11:18:27,TOTAL   : 13.37,1020,1020,1020,78,25,14.0,5.5,1.2,1129,1095,1036,1020,1129,109,1129,138,131,136,131,137,7,137,21.0,21.0,18.6,18.6,65,72,72,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0, 11:17,  0:00,  0:00,0.0, 11:17,0.0,0.0,24.7,0.0,1.2,59.0,100.0,13.4,
11:18:27,TOTAL   : 13.37,1020,1020,1020,78,25,14.0,5.3,1.2,1129,1095,1036,1020,1129,109,1129,139,131,136,132,138,7,138,21.0,21.0,18.6,18.6,65,72,72,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0, 11:17,  0:00,  0:00,0.0, 11:17,0.0,0.0,24.7,0.0,1.2,59.0,100.0,13.4,
11:18:27,TOTAL   : 13.37,1020,1020,1020,78,25,14.0,4.7,1.2,1129,1095,1036,1020,1129,109,1129,138,131,137,133,139,8,139,21.0,21.0,18.6,18.6,65,72,72,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0, 11:17,  0:00,  0:00,0.0, 11:17,0.0,0.0,24.7,0.0,1.2,59.0,100.0,13.4,
11:18:28,TOTAL   : 13.37,1020,1020,1020,78,25,14.0,5.3,1.2,1129,1095,1035,1020,1129,109,1129,138,131,138,133,138,7,138,21.0,21.0,18.6,18.6,65,72,72,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0, 11:17,  0:00,  0:00,0.0, 11:17,0.0,0.0,24.7,0.0,1.2,59.0,100.0,13.4,
11:18:28,TOTAL   : 13.37,1020,1030,1020,78,25,14.0,6.2,1.2,1126,1093,1035,1020,1129,109,1129,139,132,138,133,138,7,138,21.0,21.0,18.6,18.6,65,72,72,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0, 11:17,  0:00,  0:00,0.0, 11:17,0.0,0.0,24.7,0.0,1.2,59.0,100.0,13.4,
11:18:28,TOTAL   : 13.37,1020,1030,1020,78,25,14.0,5.8,1.5,1126,1093,1035,1020,1126,106,1126,139,133,138,133,139,7,139,21.0,21.0,18.6,18.6,65,72,72,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0, 11:17,  0:00,  0:00,0.0, 11:17,0.0,0.0,24.7,0.0,1.5,59.0,100.0,13.4,
11:18:29,TOTAL   : 13.37,1020,970,1020,78,25,14.0,5.9,1.5,1127,1091,1034,1020,1126,106,1126,139,133,138,133,139,6,139,21.0,21.0,18.6,18.6,65,72,72,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0,  9:02,  0:00,  0:00,0.0,  9:02,0.0,0.0,24.7,0.0,1.5,59.0,100.0,13.4,
11:18:29,TOTAL   : 13.37,1020,1020,1020,78,25,14.0,5.8,1.5,1127,1091,1034,1020,1127,107,1127,139,133,138,133,139,6,139,21.0,21.0,18.6,18.6,65,72,72,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0,  9:02,  0:00,  0:00,0.0,  9:02,0.0,0.0,24.7,0.0,1.5,59.0,100.0,13.4,
11:18:29,TOTAL   : 13.37,1020,1030,1020,78,25,14.0,5.6,1.8,1125,1091,1034,1020,1127,107,1127,140,133,138,134,139,6,139,21.0,21.0,18.6,18.6,65,72,72,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0,  9:02,  0:00,  0:00,0.0,  9:02,0.0,0.0,24.7,0.0,1.8,59.0,100.0,13.4,
11:18:30,TOTAL   : 13.37,930,1030,930,78,25,14.0,6.1,1.8,1125,1090,1034,1020,1125,105,1125,140,133,138,135,140,7,140,21.0,21.0,18.6,18.6,65,72,72,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0,  7:31,  0:00,  0:00,0.0,  7:31,0.0,0.0,24.7,0.0,1.8,59.0,100.0,13.4,
11:18:30,TOTAL   : 13.37,0,0,0,78,25,14.0,6.2,1.8,1125,1090,1034,1020,1125,105,1125,141,134,139,135,140,7,140,21.0,21.0,18.6,18.6,65,72,72,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0,  7:31,  0:00,  0:00,0.0,  7:31,0.0,0.0,24.7,0.0,1.8,59.0,100.0,13.4,
11:18:30,TOTAL   : 13.37,0,0,0,78,25,14.0,6.2,1.8,1125,1090,1034,1020,1125,105,1125,141,134,139,135,140,7,140,21.0,21.0,18.6,18.6,65,72,72,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0,  7:31,  0:00,  0:00,0.0,  7:31,0.0,0.0,24.7,0.0,1.8,59.0,100.0,13.4,
11:18:31,TOTAL   : 13.37,0,0,0,78,25,14.0,5.9,1.8,1125,1090,1033,1020,1125,105,1125,141,134,140,135,141,8,141,21.0,21.0,18.6,18.6,64,72,72,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0,  7:31,  0:00,  0:00,0.0,  7:31,0.0,0.0,24.7,0.0,1.8,59.0,100.0,13.4,
11:18:31,TOTAL   : 13.37,0,0,0,78,25,14.0,6.9,1.5,1120,1085,1031,1019,1125,105,1125,143,135,140,135,141,8,141,21.0,21.0,18.6,18.6,62,72,72,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0,  7:31,  0:00,  0:00,0.0,  7:31,0.0,0.0,24.7,0.0,1.5,59.0,100.0,13.4,
11:18:31,TOTAL   : 13.37,0,0,0,78,25,13.9,6.6,1.8,1119,1080,1027,1015,1120,101,1120,143,136,140,136,143,8,143,21.0,21.0,18.6,18.6,59,72,72,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0,  9:02,  0:00,  0:00,0.0,  9:02,0.0,0.0,24.7,0.0,1.8,59.0,100.0,13.4,
11:18:32,TOTAL   : 13.37,0,0,0,78,25,13.6,0.0,2.4,1105,1066,1014,1003,1112,102,1112,142,136,141,137,143,7,143,21.0,21.0,18.6,18.6,53,72,72,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0,  6:27,  0:00,  0:00,0.0,  6:27,0.0,0.0,24.7,0.0,2.4,59.0,100.0,13.4,
11:18:32,TOTAL   : 13.37,0,0,0,78,25,13.6,0.0,2.4,1105,1066,1014,1003,1112,102,1112,142,136,141,137,143,7,143,21.0,21.0,18.6,18.6,53,72,72,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0,  6:27,  0:00,  0:00,0.0,  6:27,0.0,0.0,24.7,0.0,2.4,59.0,100.0,13.4,
11:18:32,TOTAL   : 13.37,0,0,0,78,25,13.4,0.0,2.7,1097,1057,1006,996,1105,102,1105,143,136,142,137,142,6,142,21.0,21.0,18.5,18.5,51,72,72,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0,  5:38,  0:00,  0:00,0.0,  5:38,0.0,0.0,24.7,0.0,2.7,59.0,100.0,13.4,
11:18:33,TOTAL   : 13.37,0,520,520,78,25,13.2,0.0,3.0,1088,1048,997,988,1097,100,1097,142,136,143,137,143,6,143,21.0,21.0,18.5,18.5,51,73,73,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0,  5:01,  0:00,  0:00,0.0,  5:01,0.0,0.0,24.7,0.0,3.0,59.0,100.0,13.4,
11:18:33,TOTAL   : 13.37,0,800,800,78,25,13.3,0.0,3.3,1080,1041,989,981,1088,100,1088,144,136,143,137,143,6,143,21.0,21.0,18.5,18.5,52,73,73,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0,  4:31,  0:00,  0:00,0.0,  4:31,0.0,0.0,24.7,0.0,3.3,59.0,100.0,13.4,
11:18:33,TOTAL   : 13.37,0,840,840,78,25,13.4,0.0,3.0,1068,1033,981,973,1080,99,1080,143,136,143,138,144,8,144,21.0,21.0,18.5,18.5,55,73,73,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0,  4:06,  0:00,  0:00,0.0,  4:06,0.0,0.0,24.7,0.0,3.0,59.0,100.0,13.4,
11:18:34,TOTAL   : 13.37,0,840,840,78,25,13.5,1.6,2.7,1061,1026,974,968,1068,95,1068,144,137,143,138,143,7,143,21.0,21.0,18.5,18.5,58,73,73,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0,  4:31,  0:00,  0:00,0.0,  4:31,0.0,0.0,24.7,0.0,2.7,59.0,100.0,13.4,
11:18:34,TOTAL   : 13.37,0,840,840,78,25,13.7,7.9,2.4,1054,1020,968,963,1061,93,1061,143,138,143,138,144,7,144,21.0,21.0,18.5,18.5,60,73,73,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0,  5:01,  0:00,  0:00,0.0,  5:01,0.0,0.0,24.7,0.0,2.4,59.0,100.0,13.4,
11:18:34,TOTAL   : 13.37,0,840,840,78,25,13.7,7.9,2.4,1054,1020,968,963,1061,93,1061,143,138,143,138,144,7,144,21.0,21.0,18.5,18.5,60,73,73,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0,  5:01,  0:00,  0:00,0.0,  5:01,0.0,0.0,24.7,0.0,2.4,59.0,100.0,13.4,
11:18:35,TOTAL   : 13.37,0,880,880,78,25,13.9,6.5,2.1,1051,1015,964,959,1054,91,1054,144,138,143,138,143,6,143,21.0,21.0,18.5,18.5,61,73,73,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0,  5:38,  0:00,  0:00,0.0,  5:38,0.0,0.0,24.7,0.0,2.1,59.0,100.0,13.4,
11:18:35,TOTAL   : 13.37,0,880,880,78,25,14.0,5.9,0.9,1042,1009,959,954,1047,91,1047,146,138,144,139,145,7,145,21.0,21.0,18.5,18.5,62,73,73,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0,  9:02,  0:00,  0:00,0.0,  9:02,0.0,0.0,24.7,0.0,0.9,59.0,100.0,13.4,
11:18:35,TOTAL   : 13.37,0,880,880,78,25,14.0,5.9,0.9,1042,1009,959,954,1047,91,1047,146,138,144,139,145,7,145,21.0,21.0,18.5,18.5,62,73,73,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0,  9:02,  0:00,  0:00,0.0,  9:02,0.0,0.0,24.7,0.0,0.9,59.0,100.0,13.4,
11:18:36,TOTAL   : 13.37,0,900,900,78,25,14.0,6.0,0.6,1042,1007,957,952,1042,87,1042,146,138,145,139,146,8,146,21.0,21.0,18.5,18.5,62,73,73,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0, 15:03,  0:00,  0:00,0.0, 15:03,0.0,0.0,24.7,0.0,0.6,59.0,100.0,13.4,
11:18:36,TOTAL   : 13.37,0,910,910,78,25,14.0,5.5,0.6,1040,1007,957,951,1042,89,1042,145,139,145,140,146,8,146,21.0,21.0,18.5,18.5,63,73,73,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0, 22:35,  0:00,  0:00,0.0, 22:35,0.0,0.0,24.7,0.0,0.6,59.0,100.0,13.4,
11:18:36,TOTAL   : 13.37,0,920,920,78,25,14.0,5.5,0.6,1038,1007,956,951,1040,88,1040,146,140,145,140,145,6,145,21.0,21.0,18.5,18.5,63,73,73,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0, 22:35,  0:00,  0:00,0.0, 22:35,0.0,0.0,24.7,0.0,0.6,59.0,100.0,13.4,
11:18:37,TOTAL   : 13.37,0,930,930,78,25,14.0,5.9,0.6,1038,1007,956,950,1038,86,1038,147,140,145,140,146,6,146,21.0,21.0,18.5,18.5,63,73,73,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0, 22:35,  0:00,  0:00,0.0, 22:35,0.0,0.0,24.7,0.0,0.6,59.0,100.0,13.4,
11:18:37,TOTAL   : 13.37,0,940,940,78,25,14.0,6.0,0.6,1038,1007,956,950,1038,87,1038,147,140,145,140,147,6,147,21.0,21.0,18.5,18.5,63,73,73,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0, 22:35,  0:00,  0:00,0.0, 22:35,0.0,0.0,24.7,0.0,0.6,59.0,100.0,13.4,
11:18:37,TOTAL   : 13.37,0,950,950,78,25,14.0,6.0,0.3,1038,1007,956,950,1038,87,1038,147,140,145,141,147,7,147,21.0,21.0,18.6,18.6,63,73,73,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0, 22:35,  0:00,  0:00,0.0, 22:35,0.0,0.0,24.7,0.0,0.3,59.0,100.0,13.4,
11:18:38,TOTAL   : 13.37,0,950,950,78,25,14.0,5.7,0.3,1040,1009,958,950,1038,87,1038,148,140,145,141,147,7,147,21.0,21.0,18.6,18.6,63,73,73,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0, 45:10,  0:00,  0:00,0.0, 45:10,0.0,0.0,24.7,0.0,0.3,59.0,100.0,13.4,
11:18:38,TOTAL   : 13.37,0,950,950,78,25,14.0,5.6,0.3,1040,1011,958,950,1040,89,1040,148,140,146,142,148,8,148,21.0,21.0,18.6,18.6,64,73,73,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0, 45:10,  0:00,  0:00,0.0, 45:10,0.0,0.0,24.7,0.0,0.3,59.0,100.0,13.4,
11:18:39,TOTAL   : 13.37,0,950,950,78,25,14.0,5.6,0.3,1040,1011,958,950,1040,89,1040,148,140,146,142,148,8,148,21.0,21.0,18.6,18.6,64,73,73,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0, 45:10,  0:00,  0:00,0.0, 45:10,0.0,0.0,24.7,0.0,0.3,59.0,100.0,13.4,
11:18:39,TOTAL   : 13.37,0,950,950,78,25,14.0,5.3,0.0,1045,1015,964,954,1043,90,1043,149,142,147,143,148,8,148,21.0,21.0,18.6,18.6,64,73,73,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,24.7,0.0,0.0,359940.0,100.0,13.4,
11:18:39,TOTAL   : 13.37,0,940,940,78,25,14.0,5.8,0.0,1047,1017,966,956,1045,90,1045,149,142,147,143,149,7,149,21.0,21.0,18.6,18.6,64,73,73,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,24.7,0.0,0.0,359940.0,100.0,13.4,
11:18:40,TOTAL   : 13.37,0,940,940,78,25,14.0,5.8,0.3,1049,1020,969,956,1047,90,1047,150,142,147,143,149,7,149,21.0,21.0,18.6,18.6,64,73,73,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,24.7,0.0,0.3,59.0,100.0,13.4,
11:18:40,TOTAL   : 13.37,0,950,950,78,25,14.0,5.6,0.3,1051,1022,971,959,1049,93,1049,150,142,147,143,150,8,150,21.0,21.0,18.6,18.6,64,73,73,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0, 45:10,  0:00,  0:00,0.0, 45:10,0.0,0.0,24.7,0.0,0.3,59.0,100.0,13.4,
11:18:40,TOTAL   : 13.37,0,950,950,78,25,14.0,5.6,0.3,1051,1022,971,959,1049,93,1049,150,142,147,143,150,8,150,21.0,21.0,18.6,18.6,64,73,73,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0, 45:10,  0:00,  0:00,0.0, 45:10,0.0,0.0,24.7,0.0,0.3,59.0,100.0,13.4,
11:18:41,TOTAL   : 13.37,0,950,950,78,25,14.0,5.8,0.6,1054,1025,973,962,1051,92,1051,151,143,148,143,150,8,150,21.0,21.0,18.6,18.6,64,73,73,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0, 45:10,  0:00,  0:00,0.0, 45:10,0.0,0.0,24.7,0.0,0.6,59.0,100.0,13.4,
11:18:41,TOTAL   : 13.37,0,950,950,78,25,14.0,5.0,0.9,1060,1031,978,966,1057,93,1057,151,143,149,143,150,8,150,21.0,21.0,18.7,18.7,64,73,73,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0, 15:03,  0:00,  0:00,0.0, 15:03,0.0,0.0,24.7,0.0,0.9,59.0,100.0,13.4,
11:18:41,TOTAL   : 13.37,0,950,950,78,25,14.0,4.9,1.2,1063,1033,981,969,1060,94,1060,151,143,149,144,150,7,150,21.0,21.0,18.7,18.7,64,73,73,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0, 15:03,  0:00,  0:00,0.0, 15:03,0.0,0.0,24.7,0.0,1.2,59.0,100.0,13.4,
11:18:42,TOTAL   : 13.37,0,950,950,78,25,14.0,4.9,1.2,1063,1033,981,969,1060,94,1060,151,143,149,144,150,7,150,21.0,21.0,18.7,18.7,64,73,73,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0, 15:03,  0:00,  0:00,0.0, 15:03,0.0,0.0,24.7,0.0,1.2,59.0,100.0,13.4,
11:18:42,TOTAL   : 13.37,0,950,950,78,25,14.0,4.6,1.2,1066,1036,983,971,1063,94,1063,151,144,149,144,151,8,151,21.0,21.0,18.7,18.7,64,73,73,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0, 11:17,  0:00,  0:00,0.0, 11:17,0.0,0.0,24.7,0.0,1.2,59.0,100.0,13.4,
11:18:42,TOTAL   : 13.37,0,940,940,78,25,14.0,4.9,1.5,1070,1039,985,973,1066,95,1066,152,145,149,145,151,7,151,21.0,21.0,18.7,18.7,64,73,73,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0, 11:17,  0:00,  0:00,0.0, 11:17,0.0,0.0,24.7,0.0,1.5,59.0,100.0,13.4,
11:18:43,TOTAL   : 13.37,0,940,940,78,25,14.0,5.2,1.5,1073,1041,988,976,1070,97,1070,152,145,150,145,152,7,152,21.0,21.0,18.7,18.7,64,73,73,26,26,  0.00, 52.55,13.4,0.0,0.0,0.0,13.4,0.0,0.0,  9:02,  0:00,  0:00,0.0,  9:02,0.0,0.0,24.7,0.0,1.5,59.0,100.0,13.4,
