Electronics International Inc
CGR-30P Flight Data Recording
Aircraft ID....: C-GJYY
Unit ID........: 10003942
EDC Models.....: P-4-6-H,,
SW Version.....: 1.2
Tracking Number: 570
Local Time: 2026/04/15 10:56:12 
Zulu Time.: 2026/04/15 17:56:12 
Flight Number: 900
Engine Hours.:  50.83 hrs
Tach Time....:  38.02 hrs
Data Logging Interval: 0.3 sec

TIME,SEL TANK QTY,RPMLEFT;RPM,RPMRIGHT;RPM,RPM;***,TEMP COMP;*F,OAT;*C,VOLTS;V,AMPS;A,FLOW;GPH,EGT1;*F,EGT2;*F,EGT3;*F,EGT4;*F,EGT:;***,EGT-D:;***,EGT-H:;***,CHT1;*F,CHT2;*F,CHT3;*F,CHT4;*F,CHT:;***,CHT-D:;***,CHT-H:;***,FUEL L;GAL,FUEL L   ANN;GAL,FUEL R;GAL,FUEL R   ANN;GAL,OIL P;PSI,OIL T;*F,OIL T    ANN;*F,CARB T;*C,CARB T   ANN;*C,FLT;HRS,TACH;HRS,EST  TOTAL;GAL,RANGE;NM,TO DEST;NM,AT DEST;NM,REMAIN;GAL,TO DEST;GAL,AT DEST;GAL,TO EMPTY;H:M,TO DEST;H:M,AT DEST;H:M,DISTANCE;NM,TIME;H:M,QUANTITY;GAL,FLIGHT;GAL,SINCE ADD;GAL,ECONOMY;MPG,ENGINE;GPH,SWITCH IN;H:M,SWTCH    ANN; ,FUEL     ANN; ,
10:56:15,TOTAL   : 35.97,0,0,0,45,8,11.2,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,13.8,13.8,11.4,11.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:16,TOTAL   : 35.97,0,0,0,45,8,11.1,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,14.5,14.5,12.0,12.0,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:16,TOTAL   : 35.97,0,0,0,45,8,11.1,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,15.2,15.2,12.6,12.6,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:16,TOTAL   : 35.97,0,0,0,45,8,11.1,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,15.9,15.9,13.2,13.2,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:17,TOTAL   : 35.97,0,0,0,45,8,11.1,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,15.9,15.9,13.2,13.2,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:17,TOTAL   : 35.97,0,0,0,45,8,11.1,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,17.4,17.4,14.4,14.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:17,TOTAL   : 35.97,0,0,0,45,8,11.1,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,18.1,18.1,15.0,15.0,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:18,TOTAL   : 35.97,0,0,0,45,8,11.1,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,18.1,18.1,15.0,15.0,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:18,TOTAL   : 35.97,0,0,0,45,8,11.1,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,19.6,19.6,16.2,16.2,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:18,TOTAL   : 35.97,0,0,0,45,8,11.1,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,19.6,19.6,16.2,16.2,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:19,TOTAL   : 35.97,0,0,0,45,8,11.1,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,20.3,20.3,16.8,16.8,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:19,TOTAL   : 35.97,0,0,0,45,8,11.1,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,21.0,21.0,17.4,17.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:19,TOTAL   : 35.97,0,0,0,45,8,11.1,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,21.0,21.0,17.4,17.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:20,TOTAL   : 35.97,0,0,0,45,8,11.1,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,21.0,21.0,17.4,17.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:20,TOTAL   : 35.97,0,0,0,45,8,11.1,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,21.0,21.0,17.4,17.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:20,TOTAL   : 35.97,0,0,0,45,8,11.1,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,21.0,21.0,17.4,17.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:21,TOTAL   : 35.97,0,0,0,45,8,11.1,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,21.0,21.0,17.4,17.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:21,TOTAL   : 35.97,0,0,0,45,8,11.1,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,21.0,21.0,17.4,17.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:21,TOTAL   : 35.97,0,0,0,45,8,11.1,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,21.0,21.0,17.4,17.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:22,TOTAL   : 35.97,0,0,0,45,8,11.1,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,21.0,21.0,17.4,17.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:22,TOTAL   : 35.97,0,0,0,45,8,11.1,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,21.0,21.0,17.4,17.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:23,TOTAL   : 35.97,0,0,0,45,8,11.1,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,21.0,21.0,17.4,17.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:23,TOTAL   : 35.97,0,0,0,45,8,11.1,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,21.0,21.0,17.4,17.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:23,TOTAL   : 35.97,0,0,0,45,8,11.1,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,21.0,21.0,17.4,17.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:24,TOTAL   : 35.97,0,0,0,45,8,11.2,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,21.0,21.0,17.4,17.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:24,TOTAL   : 35.97,0,0,0,45,8,11.2,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,21.0,21.0,17.4,17.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:24,TOTAL   : 35.97,0,0,0,45,8,11.1,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,21.0,21.0,17.4,17.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:25,TOTAL   : 35.97,0,0,0,45,8,11.2,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,21.0,21.0,17.4,17.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:25,TOTAL   : 35.97,0,0,0,45,8,11.2,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,21.0,21.0,17.4,17.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:25,TOTAL   : 35.97,0,0,0,45,8,11.1,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,21.0,21.0,17.4,17.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:26,TOTAL   : 35.97,0,0,0,45,8,11.1,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,21.0,21.0,17.4,17.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:26,TOTAL   : 35.97,0,0,0,45,8,11.1,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,21.0,21.0,17.4,17.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:26,TOTAL   : 35.97,0,0,0,45,8,11.1,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,21.0,21.0,17.4,17.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:27,TOTAL   : 35.97,0,0,0,45,8,11.2,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,21.0,21.0,17.4,17.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:27,TOTAL   : 35.97,0,0,0,45,8,11.1,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,21.0,21.0,17.4,17.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:27,TOTAL   : 35.97,0,0,0,45,8,11.1,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,21.0,21.0,17.4,17.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:28,TOTAL   : 35.97,0,0,0,45,8,11.2,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,21.0,21.0,17.4,17.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:28,TOTAL   : 35.97,0,0,0,45,8,11.2,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,21.0,21.0,17.4,17.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:28,TOTAL   : 35.97,0,0,0,45,8,11.2,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,21.0,21.0,17.4,17.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:29,TOTAL   : 35.97,0,0,0,45,8,11.1,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,21.0,21.0,17.4,17.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:29,TOTAL   : 35.97,0,0,0,45,8,11.2,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,21.0,21.0,17.4,17.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:29,TOTAL   : 35.97,0,0,0,45,8,11.2,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,21.0,21.0,17.4,17.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:30,TOTAL   : 35.97,0,0,0,45,8,11.2,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,21.0,21.0,17.4,17.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:30,TOTAL   : 35.97,0,0,0,45,8,11.1,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,21.0,21.0,17.4,17.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:30,TOTAL   : 35.97,0,0,0,45,8,11.2,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,21.0,21.0,17.4,17.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:31,TOTAL   : 35.97,0,0,0,45,8,11.2,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,21.0,21.0,17.4,17.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:31,TOTAL   : 35.97,0,0,0,45,8,11.1,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,21.0,21.0,17.4,17.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:31,TOTAL   : 35.97,0,0,0,45,8,11.1,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,21.0,21.0,17.4,17.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:32,TOTAL   : 35.97,0,0,0,45,8,11.1,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,21.0,21.0,17.4,17.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:32,TOTAL   : 35.97,0,0,0,45,8,11.1,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,21.0,21.0,17.4,17.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:32,TOTAL   : 35.97,0,0,0,45,8,11.1,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,21.0,21.0,17.4,17.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:33,TOTAL   : 35.97,0,0,0,45,8,11.1,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,21.0,21.0,17.4,17.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:33,TOTAL   : 35.97,0,0,0,45,8,11.1,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,21.0,21.0,17.4,17.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:33,TOTAL   : 35.97,0,0,0,45,8,11.2,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,21.0,21.0,17.4,17.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:34,TOTAL   : 35.97,0,0,0,45,8,11.1,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,21.0,21.0,17.4,17.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
10:56:34,TOTAL   : 35.97,0,0,0,45,8,11.1,0.0,0.0,41,42,41,41,42,1,42,40,40,40,40,40,0,40,21.0,21.0,17.4,17.4,0,40,40,7,7,  0.00, 38.02,36.0,0.0,0.0,0.0,36.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,0.0,0.0,0.0,359940.0,100.0,36.0,
