Electronics International Inc
CGR-30P Flight Data Recording
Aircraft ID....: C-GJYY
Unit ID........: 10003942
EDC Models.....: P-4-6-H,,
SW Version.....: 1.2
Tracking Number: 570
Local Time: 2026/04/25 13:29:27 
Zulu Time.: 2026/04/25 20:29:27 
Flight Number: 913
Engine Hours.:  61.01 hrs
Tach Time....:  45.69 hrs
Data Logging Interval: 0.3 sec

TIME,SEL TANK QTY,RPMLEFT;RPM,RPMRIGHT;RPM,RPM;***,TEMP COMP;*F,OAT;*C,VOLTS;V,AMPS;A,FLOW;GPH,EGT1;*F,EGT2;*F,EGT3;*F,EGT4;*F,EGT:;***,EGT-D:;***,EGT-H:;***,CHT1;*F,CHT2;*F,CHT3;*F,CHT4;*F,CHT:;***,CHT-D:;***,CHT-H:;***,FUEL L;GAL,FUEL L   ANN;GAL,FUEL R;GAL,FUEL R   ANN;GAL,OIL P;PSI,OIL T;*F,OIL T    ANN;*F,CARB T;*C,CARB T   ANN;*C,FLT;HRS,TACH;HRS,EST  TOTAL;GAL,RANGE;NM,TO DEST;NM,AT DEST;NM,REMAIN;GAL,TO DEST;GAL,AT DEST;GAL,TO EMPTY;H:M,TO DEST;H:M,AT DEST;H:M,DISTANCE;NM,TIME;H:M,QUANTITY;GAL,FLIGHT;GAL,SINCE ADD;GAL,ECONOMY;MPG,ENGINE;GPH,SWITCH IN;H:M,SWTCH    ANN; ,FUEL     ANN; ,
13:29:34,TOTAL   : 22.04,0,0,0,82,17,11.8,0.0,0.0,80,84,84,86,86,6,86,96,94,99,100,100,6,100,14.6,14.6,10.1,10.1,0,104,104,28,28,  0.00, 45.69,22.0,0.0,0.0,0.0,22.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.0,0.0,0.0,359940.0,100.0,22.0,
13:29:34,TOTAL   : 22.04,0,0,0,82,17,11.8,0.0,0.0,80,84,84,86,86,6,86,96,94,99,100,100,6,100,14.6,14.6,10.1,10.1,0,104,104,28,28,  0.00, 45.69,22.0,0.0,0.0,0.0,22.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.0,0.0,0.0,359940.0,100.0,22.0,
13:29:35,TOTAL   : 22.04,0,0,0,82,17,11.8,0.0,0.0,80,84,84,86,86,6,86,96,94,99,100,100,6,100,14.6,14.6,10.1,10.1,0,104,104,28,28,  0.00, 45.69,22.0,0.0,0.0,0.0,22.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.0,0.0,0.0,359940.0,100.0,22.0,
13:29:35,TOTAL   : 22.04,0,0,0,82,17,11.8,0.0,0.0,80,84,84,86,86,6,86,96,94,99,100,100,6,100,14.6,14.6,10.1,10.1,0,104,104,28,28,  0.00, 45.69,22.0,0.0,0.0,0.0,22.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.0,0.0,0.0,359940.0,100.0,22.0,
13:29:36,TOTAL   : 22.04,0,0,0,82,17,11.9,0.0,0.0,80,84,84,86,86,6,86,96,94,99,100,100,6,100,14.5,14.5,10.1,10.1,0,104,104,28,28,  0.00, 45.69,22.0,0.0,0.0,0.0,22.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.0,0.0,0.0,359940.0,100.0,22.0,
13:29:36,TOTAL   : 22.04,0,0,0,82,17,11.9,0.0,0.0,80,84,84,86,86,6,86,96,94,99,100,100,6,100,14.5,14.5,10.0,10.0,0,104,104,28,28,  0.00, 45.69,22.0,0.0,0.0,0.0,22.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.0,0.0,0.0,359940.0,100.0,22.0,
13:29:36,TOTAL   : 22.04,0,0,0,82,17,11.9,0.0,0.0,80,84,84,86,86,6,86,96,94,99,100,100,6,100,14.5,14.5,10.0,10.0,0,104,104,28,28,  0.00, 45.69,22.0,0.0,0.0,0.0,22.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.0,0.0,0.0,359940.0,100.0,22.0,
13:29:37,TOTAL   : 22.04,0,0,0,82,17,11.8,0.0,0.0,80,84,84,86,86,6,86,96,94,99,100,100,6,100,14.3,14.3,10.0,10.0,0,104,104,28,28,  0.00, 45.69,22.0,0.0,0.0,0.0,22.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.0,0.0,0.0,359940.0,100.0,22.0,
13:29:37,TOTAL   : 22.04,0,0,0,82,17,11.8,0.0,0.0,80,84,84,86,86,6,86,96,94,99,100,100,6,100,14.3,14.3,10.0,10.0,0,104,104,28,28,  0.00, 45.69,22.0,0.0,0.0,0.0,22.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.0,0.0,0.0,359940.0,100.0,22.0,
13:29:37,TOTAL   : 22.04,0,0,0,82,17,11.9,0.0,0.0,80,84,84,86,86,6,86,96,94,99,100,100,6,100,14.3,14.3,9.9,9.9,0,104,104,28,28,  0.00, 45.69,22.0,0.0,0.0,0.0,22.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.0,0.0,0.0,359940.0,100.0,22.0,
13:29:38,TOTAL   : 22.04,0,0,0,82,17,11.8,0.0,0.0,80,84,84,86,86,6,86,96,94,99,100,100,6,100,14.3,14.3,9.9,9.9,0,104,104,28,28,  0.00, 45.69,22.0,0.0,0.0,0.0,22.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.0,0.0,0.0,359940.0,100.0,22.0,
13:29:38,TOTAL   : 22.04,0,0,0,82,17,11.8,0.0,0.0,80,84,84,86,86,6,86,96,94,99,100,100,6,100,14.1,14.1,9.9,9.9,0,104,104,28,28,  0.00, 45.69,22.0,0.0,0.0,0.0,22.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.0,0.0,0.0,359940.0,100.0,22.0,
13:29:38,TOTAL   : 22.04,0,0,0,82,17,11.9,0.0,0.0,80,84,84,86,86,6,86,96,94,99,100,100,6,100,14.1,14.1,10.0,10.0,0,104,104,28,28,  0.00, 45.69,22.0,0.0,0.0,0.0,22.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.0,0.0,0.0,359940.0,100.0,22.0,
13:29:39,TOTAL   : 22.04,0,0,0,82,17,11.9,0.0,0.0,80,84,84,86,86,6,86,96,94,99,100,100,6,100,14.1,14.1,10.0,10.0,0,104,104,28,28,  0.00, 45.69,22.0,0.0,0.0,0.0,22.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.0,0.0,0.0,359940.0,100.0,22.0,
13:29:39,TOTAL   : 22.04,0,0,0,82,17,11.9,0.0,0.0,80,84,84,86,86,6,86,96,94,99,100,100,6,100,14.0,14.0,10.0,10.0,0,104,104,28,28,  0.00, 45.69,22.0,0.0,0.0,0.0,22.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.0,0.0,0.0,359940.0,100.0,22.0,
13:29:39,TOTAL   : 22.04,0,0,0,82,17,11.9,0.0,0.0,80,84,84,86,86,6,86,96,94,99,100,100,6,100,14.0,14.0,10.0,10.0,0,104,104,28,28,  0.00, 45.69,22.0,0.0,0.0,0.0,22.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.0,0.0,0.0,359940.0,100.0,22.0,
13:29:40,TOTAL   : 22.04,0,0,0,82,17,11.8,0.0,0.0,80,84,84,86,86,6,86,96,94,99,100,100,6,100,14.0,14.0,9.9,9.9,0,104,104,28,28,  0.00, 45.69,22.0,0.0,0.0,0.0,22.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.0,0.0,0.0,359940.0,100.0,22.0,
13:29:40,TOTAL   : 22.04,0,0,0,82,17,11.8,0.0,0.0,80,84,84,86,86,6,86,96,94,99,100,100,6,100,14.0,14.0,9.9,9.9,0,104,104,28,28,  0.00, 45.69,22.0,0.0,0.0,0.0,22.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.0,0.0,0.0,359940.0,100.0,22.0,
13:29:40,TOTAL   : 22.04,0,0,0,82,17,11.8,0.0,0.0,80,84,84,86,86,6,86,96,94,99,100,100,6,100,14.0,14.0,9.9,9.9,0,104,104,28,28,  0.00, 45.69,22.0,0.0,0.0,0.0,22.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.0,0.0,0.0,359940.0,100.0,22.0,
13:29:41,TOTAL   : 22.04,0,0,0,82,17,11.8,0.0,0.0,80,84,84,86,86,6,86,96,94,99,100,100,6,100,14.0,14.0,9.9,9.9,0,104,104,28,28,  0.00, 45.69,22.0,0.0,0.0,0.0,22.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.0,0.0,0.0,359940.0,100.0,22.0,
13:29:41,TOTAL   : 22.04,0,0,0,82,17,11.8,0.0,0.0,80,84,84,86,86,6,86,96,94,99,100,100,6,100,14.1,14.1,9.9,9.9,0,104,104,28,28,  0.00, 45.69,22.0,0.0,0.0,0.0,22.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.0,0.0,0.0,359940.0,100.0,22.0,
13:29:41,TOTAL   : 22.04,0,0,0,82,17,11.8,0.0,0.0,80,84,84,86,86,6,86,96,94,99,100,100,6,100,14.0,14.0,9.9,9.9,0,104,104,28,28,  0.00, 45.69,22.0,0.0,0.0,0.0,22.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.0,0.0,0.0,359940.0,100.0,22.0,
13:29:42,TOTAL   : 22.04,0,0,0,82,17,11.8,0.0,0.0,80,84,84,86,86,6,86,96,94,99,100,100,6,100,14.0,14.0,9.9,9.9,0,104,104,28,28,  0.00, 45.69,22.0,0.0,0.0,0.0,22.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.0,0.0,0.0,359940.0,100.0,22.0,
13:29:42,TOTAL   : 22.04,0,0,0,82,17,11.9,0.0,0.0,80,84,84,86,86,6,86,96,94,99,100,100,6,100,14.2,14.2,9.9,9.9,0,104,104,28,28,  0.00, 45.69,22.0,0.0,0.0,0.0,22.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.0,0.0,0.0,359940.0,100.0,22.0,
13:29:42,TOTAL   : 22.04,0,0,0,82,17,11.9,0.0,0.0,80,84,84,86,86,6,86,96,94,99,100,100,6,100,14.2,14.2,9.9,9.9,0,104,104,28,28,  0.00, 45.69,22.0,0.0,0.0,0.0,22.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.0,0.0,0.0,359940.0,100.0,22.0,
13:29:43,TOTAL   : 22.04,0,0,0,82,17,11.9,0.0,0.0,80,84,84,86,86,6,86,96,94,99,100,100,6,100,14.2,14.2,9.9,9.9,0,104,104,28,28,  0.00, 45.69,22.0,0.0,0.0,0.0,22.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.0,0.0,0.0,359940.0,100.0,22.0,
13:29:43,TOTAL   : 22.04,0,0,0,82,17,11.8,0.0,0.0,80,84,84,86,86,6,86,96,94,99,100,100,6,100,14.2,14.2,9.9,9.9,0,104,104,28,28,  0.00, 45.69,22.0,0.0,0.0,0.0,22.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.0,0.0,0.0,359940.0,100.0,22.0,
13:29:43,TOTAL   : 22.04,0,0,0,82,17,11.8,0.0,0.0,80,84,84,86,86,6,86,96,94,99,100,100,6,100,14.2,14.2,9.9,9.9,0,104,104,28,28,  0.00, 45.69,22.0,0.0,0.0,0.0,22.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.0,0.0,0.0,359940.0,100.0,22.0,
13:29:44,TOTAL   : 22.04,0,0,0,82,17,11.8,0.0,0.0,80,84,84,86,86,6,86,96,94,99,100,100,6,100,14.2,14.2,9.9,9.9,0,104,104,28,28,  0.00, 45.69,22.0,0.0,0.0,0.0,22.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.0,0.0,0.0,359940.0,100.0,22.0,
13:29:44,TOTAL   : 22.04,0,0,0,82,17,11.8,0.0,0.0,80,84,84,86,86,6,86,96,94,99,100,100,6,100,14.2,14.2,9.9,9.9,0,104,104,28,28,  0.00, 45.69,22.0,0.0,0.0,0.0,22.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.0,0.0,0.0,359940.0,100.0,22.0,
13:29:44,TOTAL   : 22.04,0,0,0,82,17,11.8,0.0,0.0,80,84,84,86,86,6,86,96,94,99,100,100,6,100,14.2,14.2,9.9,9.9,0,104,104,28,28,  0.00, 45.69,22.0,0.0,0.0,0.0,22.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.0,0.0,0.0,359940.0,100.0,22.0,
13:29:45,TOTAL   : 22.04,0,0,0,82,17,11.8,0.0,0.0,80,84,84,86,86,6,86,96,94,99,100,100,6,100,14.2,14.2,9.9,9.9,0,104,104,28,28,  0.00, 45.69,22.0,0.0,0.0,0.0,22.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.0,0.0,0.0,359940.0,100.0,22.0,
13:29:45,TOTAL   : 22.04,0,0,0,82,17,11.8,0.0,0.0,80,84,84,86,86,6,86,96,94,99,100,100,6,100,14.2,14.2,10.0,10.0,0,104,104,28,28,  0.00, 45.69,22.0,0.0,0.0,0.0,22.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.0,0.0,0.0,359940.0,100.0,22.0,
13:29:45,TOTAL   : 22.04,0,0,0,82,17,11.9,0.0,0.0,80,84,84,86,86,6,86,96,94,99,100,100,6,100,14.2,14.2,10.0,10.0,0,104,104,28,28,  0.00, 45.69,22.0,0.0,0.0,0.0,22.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.0,0.0,0.0,359940.0,100.0,22.0,
13:29:46,TOTAL   : 22.04,0,0,0,82,17,11.9,0.0,0.0,80,84,84,86,86,6,86,96,94,99,100,100,6,100,14.3,14.3,10.0,10.0,0,104,104,28,28,  0.00, 45.69,22.0,0.0,0.0,0.0,22.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.0,0.0,0.0,359940.0,100.0,22.0,
13:29:46,TOTAL   : 22.04,0,0,0,82,17,11.8,0.0,0.0,80,84,84,86,86,6,86,96,94,99,100,100,6,100,14.2,14.2,10.0,10.0,0,104,104,28,28,  0.00, 45.69,22.0,0.0,0.0,0.0,22.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.0,0.0,0.0,359940.0,100.0,22.0,
13:29:46,TOTAL   : 22.04,0,0,0,82,17,11.8,0.0,0.0,80,84,84,86,86,6,86,96,94,99,100,100,6,100,14.2,14.2,10.0,10.0,0,104,104,28,28,  0.00, 45.69,22.0,0.0,0.0,0.0,22.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.0,0.0,0.0,359940.0,100.0,22.0,
13:29:47,TOTAL   : 22.04,0,0,0,82,17,11.8,0.0,0.0,80,84,84,86,86,6,86,96,94,99,100,100,6,100,14.2,14.2,10.0,10.0,0,104,104,28,28,  0.00, 45.69,22.0,0.0,0.0,0.0,22.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.0,0.0,0.0,359940.0,100.0,22.0,
13:29:47,TOTAL   : 22.04,0,0,0,82,17,11.8,0.0,0.0,80,84,84,86,86,6,86,96,94,99,100,100,6,100,14.3,14.3,10.0,10.0,0,104,104,28,28,  0.00, 45.69,22.0,0.0,0.0,0.0,22.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.0,0.0,0.0,359940.0,100.0,22.0,
13:29:47,TOTAL   : 22.04,0,0,0,82,17,11.8,0.0,0.0,80,84,84,86,86,6,86,96,94,99,100,100,6,100,14.3,14.3,10.0,10.0,0,104,104,28,28,  0.00, 45.69,22.0,0.0,0.0,0.0,22.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.0,0.0,0.0,359940.0,100.0,22.0,
13:29:48,TOTAL   : 22.04,0,0,0,82,17,11.8,0.0,0.0,80,84,84,86,86,6,86,96,94,99,100,100,6,100,14.3,14.3,10.0,10.0,0,104,104,28,28,  0.00, 45.69,22.0,0.0,0.0,0.0,22.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.0,0.0,0.0,359940.0,100.0,22.0,
13:29:48,TOTAL   : 22.04,0,0,0,82,17,11.8,0.0,0.0,80,84,84,86,86,6,86,96,94,99,100,100,6,100,14.3,14.3,10.0,10.0,0,104,104,28,28,  0.00, 45.69,22.0,0.0,0.0,0.0,22.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.0,0.0,0.0,359940.0,100.0,22.0,
13:29:48,TOTAL   : 22.04,0,0,0,82,17,11.8,0.0,0.0,80,84,84,86,86,6,86,96,94,99,100,100,6,100,14.3,14.3,10.1,10.1,0,104,104,28,28,  0.00, 45.69,22.0,0.0,0.0,0.0,22.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.0,0.0,0.0,359940.0,100.0,22.0,
13:29:49,TOTAL   : 22.04,0,0,0,82,17,11.9,0.0,0.0,80,84,84,86,86,6,86,96,94,99,100,100,6,100,14.3,14.3,10.1,10.1,0,104,104,28,28,  0.00, 45.69,22.0,0.0,0.0,0.0,22.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.0,0.0,0.0,359940.0,100.0,22.0,
13:29:49,TOTAL   : 22.04,0,0,0,82,17,11.9,0.0,0.0,80,84,84,86,86,6,86,96,94,99,100,100,6,100,14.4,14.4,10.1,10.1,0,104,104,28,28,  0.00, 45.69,22.0,0.0,0.0,0.0,22.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,16.0,0.0,0.0,359940.0,100.0,22.0,
