Electronics International Inc
CGR-30P Flight Data Recording
Aircraft ID....: C-GJYY 
Unit ID........: 10003942
EDC Models.....: P-4-6-H,,
SW Version.....: 1.2
Tracking Number: 570
Local Time: 2026/04/20 11:19:18 
Zulu Time.: 2026/04/20 18:19:18 
Flight Number: 907
Engine Hours.:  54.13 hrs
Tach Time....:  40.42 hrs
Data Logging Interval: 0.3 sec

TIME,SEL TANK QTY,RPMLEFT;RPM,RPMRIGHT;RPM,RPM;***,TEMP COMP;*F,OAT;*C,VOLTS;V,AMPS;A,FLOW;GPH,EGT1;*F,EGT2;*F,EGT3;*F,EGT4;*F,EGT:;***,EGT-D:;***,EGT-H:;***,CHT1;*F,CHT2;*F,CHT3;*F,CHT4;*F,CHT:;***,CHT-D:;***,CHT-H:;***,FUEL L;GAL,FUEL L   ANN;GAL,FUEL R;GAL,FUEL R   ANN;GAL,OIL P;PSI,OIL T;*F,OIL T    ANN;*F,CARB T;*C,CARB T   ANN;*C,FLT;HRS,TACH;HRS,EST  TOTAL;GAL,RANGE;NM,TO DEST;NM,AT DEST;NM,REMAIN;GAL,TO DEST;GAL,AT DEST;GAL,TO EMPTY;H:M,TO DEST;H:M,AT DEST;H:M,DISTANCE;NM,TIME;H:M,QUANTITY;GAL,FLIGHT;GAL,SINCE ADD;GAL,ECONOMY;MPG,ENGINE;GPH,SWITCH IN;H:M,SWTCH    ANN; ,FUEL     ANN; ,
12:22:39,TOTAL   : 35.93,1130,1130,1130,75,22,14.0,5.3,1.8,1117,1081,1021,1030,1117,97,1117,164,156,164,154,164,10,164,21.0,21.0,18.6,18.6,66,70,70,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:22:39,TOTAL   : 35.93,1130,1130,1130,75,22,14.0,5.3,1.8,1120,1081,1021,1030,1117,96,1117,164,157,164,154,164,11,164,21.0,21.0,18.6,18.6,66,70,70,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:22:39,TOTAL   : 35.93,1130,1130,1130,75,22,14.0,4.5,2.1,1118,1081,1022,1030,1120,99,1120,164,157,164,154,164,10,164,21.0,21.0,18.6,18.6,66,70,70,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,2.1,59.0,100.0,35.9,
12:22:40,TOTAL   : 35.93,1130,1130,1130,75,22,14.0,4.0,2.7,1120,1082,1022,1032,1118,96,1118,165,157,165,155,165,10,165,21.0,21.0,18.6,18.6,65,70,70,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 15:10,  0:00,  0:00,0.0, 15:10,0.0,0.0,0.1,0.0,2.7,59.0,100.0,35.9,
12:22:40,TOTAL   : 35.93,1130,1130,1130,75,22,14.0,4.0,2.7,1120,1082,1022,1032,1118,96,1118,165,157,165,155,165,10,165,21.0,21.0,18.6,18.6,65,70,70,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 15:10,  0:00,  0:00,0.0, 15:10,0.0,0.0,0.1,0.0,2.7,59.0,100.0,35.9,
12:22:40,TOTAL   : 35.93,1130,1130,1130,75,22,14.0,3.8,2.7,1118,1083,1022,1032,1120,98,1120,165,157,166,155,165,10,165,21.0,21.0,18.6,18.6,65,70,70,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 13:29,  0:00,  0:00,0.0, 13:29,0.0,0.0,0.1,0.0,2.7,59.0,100.0,35.9,
12:22:41,TOTAL   : 35.93,1130,1090,1130,75,22,14.0,4.3,2.7,1118,1083,1023,1032,1118,96,1118,165,157,166,155,166,11,166,21.0,21.0,18.6,18.6,65,70,70,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 13:29,  0:00,  0:00,0.0, 13:29,0.0,0.0,0.1,0.0,2.7,59.0,100.0,35.9,
12:22:41,TOTAL   : 35.93,0,0,0,75,22,14.0,4.9,2.7,1119,1083,1023,1032,1118,95,1118,166,157,166,156,166,11,166,21.0,21.0,18.6,18.6,65,70,70,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 13:29,  0:00,  0:00,0.0, 13:29,0.0,0.0,0.1,0.0,2.7,59.0,100.0,35.9,
12:22:41,TOTAL   : 35.93,1000,1000,1000,75,22,14.0,4.8,2.4,1119,1083,1023,1032,1119,96,1119,167,158,166,157,166,10,166,21.0,21.0,18.6,18.6,65,70,70,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 13:29,  0:00,  0:00,0.0, 13:29,0.0,0.0,0.1,0.0,2.4,59.0,100.0,35.9,
12:22:42,TOTAL   : 35.93,1020,1070,1070,75,22,14.0,5.1,2.1,1119,1083,1023,1032,1119,96,1119,167,159,167,157,167,10,167,21.0,21.0,18.6,18.6,65,70,70,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 15:10,  0:00,  0:00,0.0, 15:10,0.0,0.0,0.1,0.0,2.1,59.0,100.0,35.9,
12:22:42,TOTAL   : 35.93,1050,1100,1100,75,22,14.0,4.4,1.8,1119,1080,1023,1029,1119,96,1119,167,160,167,157,167,10,167,21.0,21.0,18.6,18.6,64,70,70,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 17:20,  0:00,  0:00,0.0, 17:20,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:22:43,TOTAL   : 35.93,1050,1100,1100,75,22,14.0,4.4,1.8,1119,1080,1023,1029,1119,96,1119,167,160,167,157,167,10,167,21.0,21.0,18.6,18.6,64,70,70,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 17:20,  0:00,  0:00,0.0, 17:20,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:22:43,TOTAL   : 35.92,1070,1120,1120,75,22,14.0,3.5,1.8,1114,1078,1021,1028,1119,96,1119,168,160,168,157,168,11,168,21.0,21.0,18.6,18.6,65,71,71,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:22:43,TOTAL   : 35.92,1070,1120,1120,75,22,14.0,3.2,1.5,1114,1076,1021,1028,1114,93,1114,169,160,168,157,168,12,168,21.0,21.0,18.6,18.6,66,71,71,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.5,59.0,100.0,35.9,
12:22:44,TOTAL   : 35.92,1070,1120,1120,75,22,14.0,3.2,1.5,1114,1076,1021,1028,1114,93,1114,169,160,168,157,168,12,168,21.0,21.0,18.6,18.6,66,71,71,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.5,59.0,100.0,35.9,
12:22:44,TOTAL   : 35.92,1100,1130,1130,75,22,14.0,3.4,1.5,1114,1075,1019,1027,1114,95,1114,168,160,169,157,169,12,169,21.0,21.0,18.6,18.6,66,71,71,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 24:17,  0:00,  0:00,0.0, 24:17,0.0,0.0,0.1,0.0,1.5,59.0,100.0,35.9,
12:22:44,TOTAL   : 35.92,1100,1130,1130,75,22,14.0,3.4,1.5,1114,1075,1019,1027,1114,95,1114,168,160,169,157,169,12,169,21.0,21.0,18.6,18.6,66,71,71,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 24:17,  0:00,  0:00,0.0, 24:17,0.0,0.0,0.1,0.0,1.5,59.0,100.0,35.9,
12:22:45,TOTAL   : 35.92,1100,1130,1130,75,22,14.0,3.6,1.5,1110,1073,1019,1026,1114,95,1114,168,161,169,158,169,12,169,21.0,21.0,18.6,18.6,66,71,71,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 24:17,  0:00,  0:00,0.0, 24:17,0.0,0.0,0.1,0.0,1.5,59.0,100.0,35.9,
12:22:45,TOTAL   : 35.92,1130,1130,1130,75,22,14.0,4.2,1.5,1112,1071,1018,1026,1112,93,1112,169,162,169,160,169,10,169,21.0,21.0,18.6,18.6,66,71,71,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 30:21,  0:00,  0:00,0.0, 30:21,0.0,0.0,0.1,0.0,1.5,59.0,100.0,35.9,
12:22:45,TOTAL   : 35.92,1130,1130,1130,75,22,14.0,4.2,1.5,1112,1071,1018,1026,1112,93,1112,169,162,169,160,169,10,169,21.0,21.0,18.6,18.6,66,71,71,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 30:21,  0:00,  0:00,0.0, 30:21,0.0,0.0,0.1,0.0,1.5,59.0,100.0,35.9,
12:22:46,TOTAL   : 35.92,1130,1130,1130,75,22,14.0,3.8,1.5,1109,1071,1018,1026,1112,94,1112,170,162,170,160,169,9,169,21.0,21.0,18.6,18.6,66,71,71,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 24:17,  0:00,  0:00,0.0, 24:17,0.0,0.0,0.1,0.0,1.5,59.0,100.0,35.9,
12:22:46,TOTAL   : 35.92,1130,1140,1140,75,22,14.0,4.7,1.5,1109,1071,1018,1026,1109,91,1109,170,162,170,160,170,10,170,21.0,21.0,18.6,18.6,66,71,71,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 24:17,  0:00,  0:00,0.0, 24:17,0.0,0.0,0.1,0.0,1.5,59.0,100.0,35.9,
12:22:46,TOTAL   : 35.92,1140,1140,1140,75,22,14.0,4.0,1.5,1109,1070,1018,1026,1109,91,1109,172,162,171,160,170,10,170,21.0,21.0,18.6,18.6,66,71,71,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 24:17,  0:00,  0:00,0.0, 24:17,0.0,0.0,0.1,0.0,1.5,59.0,100.0,35.9,
12:22:47,TOTAL   : 35.92,1130,1130,1130,75,22,14.0,4.9,1.8,1109,1069,1018,1026,1109,91,1109,172,162,171,160,172,12,172,21.0,21.0,18.6,18.6,66,71,71,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 24:17,  0:00,  0:00,0.0, 24:17,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:22:47,TOTAL   : 35.92,1140,1140,1140,75,22,14.0,5.0,1.8,1109,1069,1018,1026,1109,91,1109,172,163,171,160,172,12,172,21.0,21.0,18.6,18.6,66,71,71,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:22:47,TOTAL   : 35.92,1140,1140,1140,75,22,14.0,4.7,1.8,1109,1069,1018,1026,1109,91,1109,172,163,171,160,172,12,172,21.0,21.0,18.6,18.6,66,71,71,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:22:48,TOTAL   : 35.92,1140,1140,1140,75,22,14.0,4.2,1.8,1107,1068,1018,1027,1109,91,1109,173,164,171,161,172,13,172,21.0,21.0,18.6,18.6,66,71,71,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:22:48,TOTAL   : 35.92,1140,1140,1140,75,22,14.0,4.2,1.8,1107,1068,1019,1027,1107,89,1107,172,164,172,161,173,12,173,21.0,21.0,18.6,18.6,66,71,71,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:22:48,TOTAL   : 35.92,1140,1140,1140,75,22,14.0,4.2,1.8,1107,1068,1019,1027,1107,89,1107,172,164,172,161,173,12,173,21.0,21.0,18.6,18.6,66,71,71,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:22:49,TOTAL   : 35.92,1140,1140,1140,75,22,14.0,4.6,1.8,1110,1068,1019,1027,1107,88,1107,172,164,172,162,172,11,172,21.0,21.0,18.6,18.6,66,71,71,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:22:49,TOTAL   : 35.92,1140,1140,1140,75,22,14.0,3.9,1.8,1108,1068,1019,1027,1110,91,1110,172,164,173,162,172,11,172,21.0,21.0,18.6,18.6,66,71,71,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:22:49,TOTAL   : 35.92,1140,1140,1140,75,22,14.0,4.0,1.8,1108,1068,1020,1029,1108,88,1108,175,164,173,162,174,12,174,21.0,21.0,18.6,18.6,66,71,71,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:22:50,TOTAL   : 35.92,1140,1140,1140,75,22,14.0,4.0,1.8,1108,1068,1020,1029,1108,88,1108,175,164,173,162,174,12,174,21.0,21.0,18.6,18.6,66,71,71,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:22:50,TOTAL   : 35.92,1140,1140,1140,75,22,14.0,4.2,1.8,1111,1068,1020,1029,1108,88,1108,174,165,173,162,175,13,175,21.0,21.0,18.6,18.6,66,71,71,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:22:50,TOTAL   : 35.92,1140,1140,1140,75,22,14.0,4.4,1.8,1111,1068,1020,1029,1111,91,1111,172,165,173,162,174,12,174,21.0,21.0,18.6,18.6,66,71,71,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:22:51,TOTAL   : 35.92,1140,1140,1140,75,22,14.0,4.4,1.8,1112,1068,1021,1030,1111,91,1111,172,166,174,163,173,11,173,21.0,21.0,18.6,18.6,66,71,71,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:22:51,TOTAL   : 35.92,1140,1140,1140,75,22,14.0,4.0,1.8,1112,1068,1022,1030,1112,91,1112,173,166,174,163,174,11,174,21.0,21.0,18.6,18.6,66,71,71,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:22:51,TOTAL   : 35.92,1140,1140,1140,75,22,14.0,3.8,1.8,1112,1069,1022,1031,1112,90,1112,175,166,174,163,174,11,174,21.0,21.0,18.6,18.6,66,71,71,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:22:52,TOTAL   : 35.92,1140,1140,1140,75,22,14.0,3.7,1.8,1112,1070,1022,1031,1112,90,1112,177,166,174,164,175,12,175,21.0,21.0,18.6,18.6,66,71,71,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:22:52,TOTAL   : 35.92,1140,1140,1140,75,22,14.0,3.7,1.8,1112,1070,1022,1031,1112,90,1112,177,166,174,164,175,12,175,21.0,21.0,18.6,18.6,66,71,71,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:22:52,TOTAL   : 35.92,1140,1140,1140,75,22,14.0,5.1,1.8,1115,1072,1024,1033,1112,88,1112,176,167,175,165,176,12,176,21.0,21.0,18.6,18.6,66,71,71,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:22:53,TOTAL   : 35.92,1140,1140,1140,75,22,14.0,4.6,1.8,1113,1072,1024,1033,1115,91,1115,177,167,176,165,176,11,176,21.0,21.0,18.6,18.6,66,71,71,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:22:53,TOTAL   : 35.92,1140,1140,1140,75,22,14.0,4.6,1.8,1115,1074,1024,1033,1113,89,1113,177,167,176,165,176,12,176,21.0,21.0,18.6,18.6,66,71,71,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:22:53,TOTAL   : 35.92,1140,1140,1140,75,22,14.0,4.1,1.8,1115,1074,1024,1033,1115,91,1115,177,168,176,165,177,12,177,21.0,21.0,18.6,18.6,66,71,71,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:22:54,TOTAL   : 35.92,1140,1140,1140,75,22,14.0,4.1,1.8,1115,1074,1024,1033,1115,91,1115,177,168,176,165,177,12,177,21.0,21.0,18.6,18.6,66,71,71,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:22:54,TOTAL   : 35.92,1140,1140,1140,75,22,14.0,3.3,1.8,1115,1076,1026,1035,1115,90,1115,177,169,176,166,176,11,176,21.0,21.0,18.6,18.6,66,72,72,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:22:54,TOTAL   : 35.92,1140,1140,1140,75,21,14.0,3.9,1.8,1115,1076,1026,1035,1115,89,1115,178,169,177,166,176,11,176,21.0,21.0,18.6,18.6,66,72,72,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:22:55,TOTAL   : 35.92,1140,1140,1140,75,21,14.0,3.9,1.8,1115,1076,1026,1035,1115,89,1115,178,169,177,166,176,11,176,21.0,21.0,18.6,18.6,66,72,72,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:22:55,TOTAL   : 35.92,1140,1140,1140,75,21,14.0,5.3,1.8,1117,1077,1026,1035,1115,89,1115,178,169,178,167,178,12,178,21.0,21.0,18.6,18.6,66,72,72,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:22:55,TOTAL   : 35.92,1140,1140,1140,75,21,14.0,5.3,1.8,1117,1077,1026,1035,1115,89,1115,178,169,178,167,178,12,178,21.0,21.0,18.6,18.6,66,72,72,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:22:56,TOTAL   : 35.92,1130,1130,1130,75,21,14.0,5.8,1.8,1115,1077,1028,1036,1117,91,1117,177,169,178,167,178,11,178,21.0,21.0,18.6,18.6,66,72,72,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:22:56,TOTAL   : 35.92,1130,1130,1130,75,21,14.0,5.4,1.8,1118,1077,1028,1036,1115,87,1115,178,169,178,167,178,11,178,21.0,21.0,18.6,18.6,65,72,72,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:22:56,TOTAL   : 35.92,1130,1130,1130,75,21,14.0,4.3,1.8,1116,1078,1028,1036,1118,90,1118,179,169,179,167,178,11,178,21.0,21.0,18.6,18.6,65,72,72,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:22:57,TOTAL   : 35.92,1130,1130,1130,75,21,14.0,4.3,1.8,1118,1078,1028,1037,1116,88,1116,180,169,179,167,178,12,178,21.0,21.0,18.6,18.6,65,72,72,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:22:57,TOTAL   : 35.92,1130,1130,1130,75,21,14.0,3.9,1.8,1116,1080,1029,1037,1118,90,1118,179,170,179,167,180,13,180,21.0,21.0,18.6,18.6,65,72,72,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:22:57,TOTAL   : 35.92,1130,1130,1130,75,21,14.0,3.6,1.8,1116,1080,1029,1037,1116,87,1116,180,170,179,168,179,12,179,21.0,21.0,18.6,18.6,65,72,72,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:22:58,TOTAL   : 35.92,1130,1130,1130,75,21,14.0,3.6,1.8,1116,1080,1029,1037,1116,87,1116,180,170,179,168,179,12,179,21.0,21.0,18.6,18.6,65,72,72,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:22:58,TOTAL   : 35.92,1130,1130,1130,75,21,14.0,4.6,1.8,1116,1080,1030,1039,1116,87,1116,180,170,179,168,180,13,180,21.0,21.0,18.6,18.6,65,72,72,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:13,  0:00,  0:00,0.0, 20:13,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:22:58,TOTAL   : 35.92,1140,1140,1140,75,21,14.0,5.3,1.8,1118,1082,1030,1039,1116,86,1116,180,171,181,169,181,12,181,21.0,21.0,18.6,18.6,66,72,72,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:13,  0:00,  0:00,0.0, 20:13,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:22:59,TOTAL   : 35.92,1140,1140,1140,75,21,14.0,5.4,1.8,1118,1082,1030,1039,1118,88,1118,181,172,181,169,181,12,181,21.0,21.0,18.6,18.6,66,72,72,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:13,  0:00,  0:00,0.0, 20:13,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:22:59,TOTAL   : 35.92,1140,1140,1140,75,21,14.0,5.2,1.8,1118,1082,1030,1039,1118,88,1118,182,172,181,169,181,12,181,21.0,21.0,18.6,18.6,66,72,72,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:13,  0:00,  0:00,0.0, 20:13,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:22:59,TOTAL   : 35.92,1140,1140,1140,75,21,14.0,5.2,1.8,1118,1082,1030,1039,1118,88,1118,182,172,181,169,181,12,181,21.0,21.0,18.6,18.6,66,72,72,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:13,  0:00,  0:00,0.0, 20:13,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:23:00,TOTAL   : 35.92,1140,1140,1140,75,21,14.0,4.9,1.8,1118,1082,1030,1039,1118,88,1118,183,172,181,169,182,13,182,21.0,21.0,18.6,18.6,66,72,72,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:13,  0:00,  0:00,0.0, 20:13,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:23:00,TOTAL   : 35.92,1140,1140,1140,75,21,14.0,4.8,1.8,1118,1082,1031,1039,1118,88,1118,182,172,181,170,183,14,183,21.0,21.0,18.6,18.6,66,72,72,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:13,  0:00,  0:00,0.0, 20:13,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:23:00,TOTAL   : 35.92,1140,1140,1140,75,21,14.0,4.9,2.1,1120,1082,1031,1040,1118,87,1118,182,172,181,170,182,12,182,21.0,21.0,18.6,18.6,66,72,72,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:13,  0:00,  0:00,0.0, 20:13,0.0,0.0,0.1,0.0,2.1,59.0,100.0,35.9,
12:23:01,TOTAL   : 35.92,1140,1140,1140,75,21,14.0,4.8,2.1,1120,1084,1031,1040,1120,89,1120,182,172,181,171,182,12,182,21.0,21.0,18.6,18.6,66,72,72,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 17:20,  0:00,  0:00,0.0, 17:20,0.0,0.0,0.1,0.0,2.1,59.0,100.0,35.9,
12:23:01,TOTAL   : 35.92,1140,1140,1140,75,21,14.0,4.9,2.1,1120,1084,1031,1040,1120,89,1120,183,173,181,171,182,11,182,21.0,21.0,18.6,18.6,66,72,72,24,24,  0.00, 40.43,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 17:20,  0:00,  0:00,0.0, 17:20,0.0,0.0,0.1,0.0,2.1,59.0,100.0,35.9,
