Electronics International Inc
CGR-30P Flight Data Recording
Aircraft ID....: C-GJYY
Unit ID........: 10003942
EDC Models.....: P-4-6-H,,
SW Version.....: 1.2
Tracking Number: 570
Local Time: 2026/05/05 08:58:17 
Zulu Time.: 2026/05/05 15:58:17 
Flight Number: 927
Engine Hours.:  71.25 hrs
Tach Time....:  52.55 hrs
Data Logging Interval: 0.3 sec

TIME,SEL TANK QTY,RPMLEFT;RPM,RPMRIGHT;RPM,RPM;***,TEMP COMP;*F,OAT;*C,VOLTS;V,AMPS;A,FLOW;GPH,EGT1;*F,EGT2;*F,EGT3;*F,EGT4;*F,EGT:;***,EGT-D:;***,EGT-H:;***,CHT1;*F,CHT2;*F,CHT3;*F,CHT4;*F,CHT:;***,CHT-D:;***,CHT-H:;***,FUEL L;GAL,FUEL L   ANN;GAL,FUEL R;GAL,FUEL R   ANN;GAL,OIL P;PSI,OIL T;*F,OIL T    ANN;*F,CARB T;*C,CARB T   ANN;*C,FLT;HRS,TACH;HRS,EST  TOTAL;GAL,RANGE;NM,TO DEST;NM,AT DEST;NM,REMAIN;GAL,TO DEST;GAL,AT DEST;GAL,TO EMPTY;H:M,TO DEST;H:M,AT DEST;H:M,DISTANCE;NM,TIME;H:M,QUANTITY;GAL,FLIGHT;GAL,SINCE ADD;GAL,ECONOMY;MPG,ENGINE;GPH,SWITCH IN;H:M,SWTCH    ANN; ,FUEL     ANN; ,
08:58:22,TOTAL   : 13.24,0,0,0,56,14,11.8,0.0,0.0,56,56,56,56,56,0,56,56,56,56,56,56,0,56,15.2,15.2,12.6,12.6,0,56,56,13,13,  0.00, 52.55,13.2,0.0,0.0,0.0,13.2,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,24.9,0.0,0.0,359940.0,100.0,13.2,
08:58:22,TOTAL   : 13.24,0,0,0,56,14,11.8,0.0,0.0,56,56,56,56,56,0,56,56,56,56,56,56,0,56,15.9,15.9,13.2,13.2,0,56,56,13,13,  0.00, 52.55,13.2,0.0,0.0,0.0,13.2,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,24.9,0.0,0.0,359940.0,100.0,13.2,
08:58:22,TOTAL   : 13.24,0,0,0,56,14,11.8,0.0,0.0,56,56,56,56,56,0,56,56,56,56,56,56,0,56,15.9,15.9,13.2,13.2,0,56,56,13,13,  0.00, 52.55,13.2,0.0,0.0,0.0,13.2,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,24.9,0.0,0.0,359940.0,100.0,13.2,
08:58:23,TOTAL   : 13.24,0,0,0,56,14,11.8,0.0,0.0,56,56,56,56,56,0,56,56,56,56,56,56,0,56,16.7,16.7,13.8,13.8,0,56,56,13,13,  0.00, 52.55,13.2,0.0,0.0,0.0,13.2,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,24.9,0.0,0.0,359940.0,100.0,13.2,
08:58:23,TOTAL   : 13.24,0,0,0,56,14,11.7,0.0,0.0,56,56,56,56,56,0,56,56,56,56,56,56,0,56,17.4,17.4,14.4,14.4,0,56,56,13,13,  0.00, 52.55,13.2,0.0,0.0,0.0,13.2,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,24.9,0.0,0.0,359940.0,100.0,13.2,
08:58:23,TOTAL   : 13.24,0,0,0,56,14,11.8,0.0,0.0,56,56,56,56,56,0,56,56,56,56,56,56,0,56,18.1,18.1,15.0,15.0,0,56,56,13,13,  0.00, 52.55,13.2,0.0,0.0,0.0,13.2,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,24.9,0.0,0.0,359940.0,100.0,13.2,
08:58:24,TOTAL   : 13.24,0,0,0,56,14,11.8,0.0,0.0,56,56,56,56,56,0,56,56,56,56,56,56,0,56,18.8,18.8,15.6,15.6,0,56,56,13,13,  0.00, 52.55,13.2,0.0,0.0,0.0,13.2,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,24.9,0.0,0.0,359940.0,100.0,13.2,
08:58:24,TOTAL   : 13.24,0,0,0,56,14,11.7,0.0,0.0,56,56,56,56,56,0,56,56,56,56,56,56,0,56,19.6,19.6,16.2,16.2,0,56,56,13,13,  0.00, 52.55,13.2,0.0,0.0,0.0,13.2,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,24.9,0.0,0.0,359940.0,100.0,13.2,
08:58:24,TOTAL   : 13.24,0,0,0,56,14,11.7,0.0,0.0,56,56,56,56,56,0,56,56,56,56,56,56,0,56,20.3,20.3,16.8,16.8,0,56,56,13,13,  0.00, 52.55,13.2,0.0,0.0,0.0,13.2,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,24.9,0.0,0.0,359940.0,100.0,13.2,
08:58:25,TOTAL   : 13.24,0,0,0,56,14,11.8,0.0,0.0,56,56,56,56,56,0,56,56,56,56,56,56,0,56,21.0,21.0,17.4,17.4,0,56,56,13,13,  0.00, 52.55,13.2,0.0,0.0,0.0,13.2,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,24.9,0.0,0.0,359940.0,100.0,13.2,
08:58:25,TOTAL   : 13.24,0,0,0,56,14,11.8,0.0,0.0,56,56,56,56,56,0,56,56,56,56,56,56,0,56,21.0,21.0,17.4,17.4,0,56,56,13,13,  0.00, 52.55,13.2,0.0,0.0,0.0,13.2,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,24.9,0.0,0.0,359940.0,100.0,13.2,
08:58:25,TOTAL   : 13.24,0,0,0,56,14,11.7,0.0,0.0,56,56,56,56,56,0,56,56,56,56,56,56,0,56,21.0,21.0,17.4,17.4,0,56,56,13,13,  0.00, 52.55,13.2,0.0,0.0,0.0,13.2,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,24.9,0.0,0.0,359940.0,100.0,13.2,
08:58:26,TOTAL   : 13.24,0,0,0,56,14,11.8,0.0,0.0,56,56,56,56,56,0,56,56,56,56,56,56,0,56,21.0,21.0,17.4,17.4,0,56,56,13,13,  0.00, 52.55,13.2,0.0,0.0,0.0,13.2,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,24.9,0.0,0.0,359940.0,100.0,13.2,
08:58:26,TOTAL   : 13.24,0,0,0,56,14,11.8,0.0,0.0,56,56,56,56,56,0,56,56,56,56,56,56,0,56,21.0,21.0,17.4,17.4,0,56,56,13,13,  0.00, 52.55,13.2,0.0,0.0,0.0,13.2,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,24.9,0.0,0.0,359940.0,100.0,13.2,
08:58:26,TOTAL   : 13.24,0,0,0,56,14,11.8,0.0,0.0,56,56,56,56,56,0,56,56,56,56,56,56,0,56,21.0,21.0,17.4,17.4,0,56,56,13,13,  0.00, 52.55,13.2,0.0,0.0,0.0,13.2,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,24.9,0.0,0.0,359940.0,100.0,13.2,
08:58:27,TOTAL   : 13.24,0,0,0,56,14,11.8,0.0,0.0,56,56,56,56,56,0,56,56,56,56,56,56,0,56,21.0,21.0,17.4,17.4,0,56,56,13,13,  0.00, 52.55,13.2,0.0,0.0,0.0,13.2,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,24.9,0.0,0.0,359940.0,100.0,13.2,
08:58:27,TOTAL   : 13.24,0,0,0,56,14,11.7,0.0,0.0,56,56,56,56,56,0,56,56,56,56,56,56,0,56,21.0,21.0,17.4,17.4,0,56,56,13,13,  0.00, 52.55,13.2,0.0,0.0,0.0,13.2,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,24.9,0.0,0.0,359940.0,100.0,13.2,
08:58:27,TOTAL   : 13.24,0,0,0,56,14,11.8,0.0,0.0,56,56,56,56,56,0,56,56,56,56,56,56,0,56,21.0,21.0,17.4,17.4,0,56,56,13,13,  0.00, 52.55,13.2,0.0,0.0,0.0,13.2,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,24.9,0.0,0.0,359940.0,100.0,13.2,
