Electronics International Inc
CGR-30P Flight Data Recording
Aircraft ID....: C-GJYY
Unit ID........: 10003942
EDC Models.....: P-4-6-H,,
SW Version.....: 1.2
Tracking Number: 570
Local Time: 2026/05/02 09:50:10 
Zulu Time.: 2026/05/02 16:50:10 
Flight Number: 921
Engine Hours.:  67.36 hrs
Tach Time....:  49.78 hrs
Data Logging Interval: 0.3 sec

TIME,SEL TANK QTY,RPMLEFT;RPM,RPMRIGHT;RPM,RPM;***,TEMP COMP;*F,OAT;*C,VOLTS;V,AMPS;A,FLOW;GPH,EGT1;*F,EGT2;*F,EGT3;*F,EGT4;*F,EGT:;***,EGT-D:;***,EGT-H:;***,CHT1;*F,CHT2;*F,CHT3;*F,CHT4;*F,CHT:;***,CHT-D:;***,CHT-H:;***,FUEL L;GAL,FUEL L   ANN;GAL,FUEL R;GAL,FUEL R   ANN;GAL,OIL P;PSI,OIL T;*F,OIL T    ANN;*F,CARB T;*C,CARB T   ANN;*C,FLT;HRS,TACH;HRS,EST  TOTAL;GAL,RANGE;NM,TO DEST;NM,AT DEST;NM,REMAIN;GAL,TO DEST;GAL,AT DEST;GAL,TO EMPTY;H:M,TO DEST;H:M,AT DEST;H:M,DISTANCE;NM,TIME;H:M,QUANTITY;GAL,FLIGHT;GAL,SINCE ADD;GAL,ECONOMY;MPG,ENGINE;GPH,SWITCH IN;H:M,SWTCH    ANN; ,FUEL     ANN; ,
09:50:14,TOTAL   : 33.48,950,990,990,88,18,11.9,0.0,1.5,154,164,165,154,155,11,155,172,163,174,168,174,11,174,14.5,14.5,11.9,11.9,42,141,141,31,31,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0, 12:34,  0:00,  0:00,0.0, 12:34,0.0,0.0,4.5,0.0,1.5,59.0,100.0,33.5,
09:50:14,TOTAL   : 33.48,950,990,990,88,18,11.9,0.0,0.9,166,178,175,166,165,10,165,172,163,174,168,174,11,174,15.1,15.1,12.5,12.5,56,141,141,31,31,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0, 22:38,  0:00,  0:00,0.0, 22:38,0.0,0.0,4.5,0.0,0.9,59.0,100.0,33.5,
09:50:15,TOTAL   : 33.48,950,990,990,88,18,11.9,0.0,0.3,197,212,200,191,194,16,194,172,163,174,168,174,11,174,16.6,16.6,13.7,13.7,56,141,141,31,31,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0, 56:35,  0:00,  0:00,0.0, 56:35,0.0,0.0,4.5,0.0,0.3,59.0,100.0,33.5,
09:50:15,TOTAL   : 33.48,950,990,990,87,18,11.9,0.0,0.3,215,229,214,206,212,20,212,171,162,174,167,174,11,174,17.3,17.3,14.3,14.3,56,141,141,31,31,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0,113:10,  0:00,  0:00,0.0,113:10,0.0,0.0,4.5,0.0,0.3,59.0,100.0,33.5,
09:50:15,TOTAL   : 33.48,950,990,990,87,18,11.9,0.0,0.3,215,229,214,206,212,20,212,171,162,174,167,174,11,174,17.3,17.3,14.3,14.3,56,141,141,31,31,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0,113:10,  0:00,  0:00,0.0,113:10,0.0,0.0,4.5,0.0,0.3,59.0,100.0,33.5,
09:50:16,TOTAL   : 33.48,990,990,990,87,18,12.0,0.0,0.3,233,249,230,222,229,24,229,171,162,173,167,174,11,174,18.0,18.0,14.9,14.9,57,140,140,31,31,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0,113:10,  0:00,  0:00,0.0,113:10,0.0,0.0,4.5,0.0,0.3,59.0,100.0,33.5,
09:50:16,TOTAL   : 33.48,950,980,980,87,17,12.0,0.0,0.3,254,271,247,238,249,28,249,171,162,173,167,173,11,173,18.7,18.7,15.5,15.5,57,140,140,31,31,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0,113:10,  0:00,  0:00,0.0,113:10,0.0,0.0,4.5,0.0,0.3,59.0,100.0,33.5,
09:50:16,TOTAL   : 33.48,950,990,990,87,17,12.0,0.0,0.3,275,292,266,256,271,33,271,171,162,173,167,173,11,173,19.5,19.5,16.1,16.1,57,140,140,31,31,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0,113:10,  0:00,  0:00,0.0,113:10,0.0,0.0,4.5,0.0,0.3,59.0,100.0,33.5,
09:50:17,TOTAL   : 33.48,950,990,990,87,17,12.0,0.0,0.3,295,313,283,273,292,37,292,171,162,173,167,173,11,173,20.2,20.2,16.7,16.7,56,140,140,31,31,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0,113:10,  0:00,  0:00,0.0,113:10,0.0,0.0,4.5,0.0,0.3,59.0,100.0,33.5,
09:50:17,TOTAL   : 33.48,990,990,990,87,17,12.0,0.0,0.3,317,334,302,291,313,40,313,171,162,173,167,173,11,173,20.9,20.9,17.3,17.3,56,140,140,31,31,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0,113:10,  0:00,  0:00,0.0,113:10,0.0,0.0,4.5,0.0,0.3,59.0,100.0,33.5,
09:50:17,TOTAL   : 33.48,1000,1000,1000,87,17,12.0,0.0,0.3,338,357,321,310,334,43,334,171,162,173,167,173,11,173,20.9,20.9,17.3,17.3,56,140,140,31,31,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0,113:10,  0:00,  0:00,0.0,113:10,0.0,0.0,4.5,0.0,0.3,59.0,100.0,33.5,
09:50:18,TOTAL   : 33.48,1000,1000,1000,87,17,12.0,0.0,0.3,338,357,321,310,334,43,334,171,162,173,167,173,11,173,20.9,20.9,17.3,17.3,56,140,140,31,31,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0,113:10,  0:00,  0:00,0.0,113:10,0.0,0.0,4.5,0.0,0.3,59.0,100.0,33.5,
09:50:18,TOTAL   : 33.48,990,990,990,87,17,11.9,0.0,0.3,361,379,338,328,357,47,357,171,162,173,167,173,11,173,20.9,20.9,17.3,17.3,56,140,140,31,31,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0,113:10,  0:00,  0:00,0.0,113:10,0.0,0.0,4.5,0.0,0.3,59.0,100.0,33.5,
09:50:18,TOTAL   : 33.48,990,990,990,87,17,11.9,0.0,0.3,406,422,376,366,401,53,401,171,162,173,167,173,11,173,20.9,20.9,17.4,17.4,56,140,140,31,31,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0,113:10,  0:00,  0:00,0.0,113:10,0.0,0.0,4.5,0.0,0.3,59.0,100.0,33.5,
09:50:19,TOTAL   : 33.48,1000,1000,1000,87,17,12.0,0.0,0.3,427,444,395,384,422,56,422,171,162,173,167,173,11,173,20.9,20.9,17.4,17.4,56,140,140,31,31,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0,113:10,  0:00,  0:00,0.0,113:10,0.0,0.0,4.5,0.0,0.3,59.0,100.0,33.5,
09:50:19,TOTAL   : 33.48,1000,1000,1000,87,17,12.0,0.0,0.3,427,444,395,384,422,56,422,171,162,173,167,173,11,173,20.9,20.9,17.4,17.4,56,140,140,31,31,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0,113:10,  0:00,  0:00,0.0,113:10,0.0,0.0,4.5,0.0,0.3,59.0,100.0,33.5,
09:50:19,TOTAL   : 33.48,980,1010,980,87,17,12.0,0.0,0.3,449,464,413,404,444,59,444,171,162,173,167,173,11,173,20.9,20.9,17.4,17.4,57,140,140,31,31,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0,113:10,  0:00,  0:00,0.0,113:10,0.0,0.0,4.5,0.0,0.3,59.0,100.0,33.5,
09:50:20,TOTAL   : 33.48,980,1010,980,87,17,12.0,0.0,0.3,469,486,432,422,464,60,464,171,162,173,167,173,11,173,20.9,20.9,17.4,17.4,57,140,140,31,31,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0,113:10,  0:00,  0:00,0.0,113:10,0.0,0.0,4.5,0.0,0.3,59.0,100.0,33.5,
09:50:20,TOTAL   : 33.48,980,1010,980,87,17,12.0,0.0,0.3,491,505,449,442,486,63,486,171,162,173,167,173,11,173,20.9,20.9,17.4,17.4,57,140,140,31,31,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0,113:10,  0:00,  0:00,0.0,113:10,0.0,0.0,4.5,0.0,0.3,59.0,100.0,33.5,
09:50:20,TOTAL   : 33.48,980,1000,980,87,17,11.9,0.0,0.6,531,543,481,477,524,65,524,171,162,173,167,173,11,173,20.9,20.9,17.5,17.5,57,140,140,31,31,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0,113:10,  0:00,  0:00,0.0,113:10,0.0,0.0,4.5,0.0,0.6,59.0,100.0,33.5,
09:50:21,TOTAL   : 33.48,980,1000,980,87,17,11.9,0.0,0.6,531,543,481,477,524,65,524,171,162,173,167,173,11,173,20.9,20.9,17.5,17.5,57,140,140,31,31,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0,113:10,  0:00,  0:00,0.0,113:10,0.0,0.0,4.5,0.0,0.6,59.0,100.0,33.5,
09:50:21,TOTAL   : 33.48,990,990,990,87,17,11.9,0.0,0.9,551,562,498,496,543,65,543,171,162,173,167,173,11,173,20.9,20.9,17.4,17.4,57,140,140,31,31,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0, 56:35,  0:00,  0:00,0.0, 56:35,0.0,0.0,4.5,0.0,0.9,59.0,100.0,33.5,
09:50:21,TOTAL   : 33.48,990,1000,990,87,17,11.9,0.0,1.2,570,581,514,514,562,66,562,171,162,173,167,173,11,173,20.9,20.9,17.5,17.5,57,140,140,31,31,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0, 37:43,  0:00,  0:00,0.0, 37:43,0.0,0.0,4.5,0.0,1.2,59.0,100.0,33.5,
09:50:22,TOTAL   : 33.48,1010,1010,1010,87,17,11.9,0.0,1.8,610,615,546,549,599,69,599,171,162,173,167,173,11,173,20.9,20.9,17.5,17.5,57,140,140,31,31,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0, 28:17,  0:00,  0:00,0.0, 28:17,0.0,0.0,4.5,0.0,1.8,59.0,100.0,33.5,
09:50:22,TOTAL   : 33.48,1010,1000,1010,87,17,12.0,0.0,2.1,629,632,561,565,615,69,615,171,162,173,167,173,11,173,20.9,20.9,17.5,17.5,57,140,140,31,31,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0, 18:51,  0:00,  0:00,0.0, 18:51,0.0,0.0,4.5,0.0,2.1,59.0,100.0,33.5,
09:50:22,TOTAL   : 33.48,1010,1000,1010,87,17,12.0,0.0,2.1,629,632,561,565,615,69,615,171,162,173,167,173,11,173,20.9,20.9,17.5,17.5,57,140,140,31,31,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0, 18:51,  0:00,  0:00,0.0, 18:51,0.0,0.0,4.5,0.0,2.1,59.0,100.0,33.5,
09:50:23,TOTAL   : 33.48,1010,1000,1010,87,17,12.0,0.0,2.4,646,648,576,583,632,71,632,171,162,173,167,173,11,173,20.9,20.9,17.5,17.5,57,140,140,31,31,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0, 16:09,  0:00,  0:00,0.0, 16:09,0.0,0.0,4.5,0.0,2.4,59.0,100.0,33.5,
09:50:23,TOTAL   : 33.48,1010,1010,1010,87,17,12.0,0.0,2.1,662,663,590,599,648,72,648,171,162,173,167,173,11,173,20.9,20.9,17.5,17.5,57,140,140,31,31,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0, 14:08,  0:00,  0:00,0.0, 14:08,0.0,0.0,4.5,0.0,2.1,59.0,100.0,33.5,
09:50:23,TOTAL   : 33.48,1010,1020,1010,87,17,12.0,0.0,2.1,679,677,603,615,663,74,663,171,162,173,167,173,11,173,20.9,20.9,17.5,17.5,57,140,140,31,31,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0, 16:09,  0:00,  0:00,0.0, 16:09,0.0,0.0,4.5,0.0,2.1,59.0,100.0,33.5,
09:50:24,TOTAL   : 33.48,1010,1020,1010,87,17,11.9,0.0,2.1,694,692,617,631,679,76,679,171,162,173,167,173,11,173,20.9,20.9,17.6,17.6,57,140,140,31,31,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0, 16:09,  0:00,  0:00,0.0, 16:09,0.0,0.0,4.5,0.0,2.1,59.0,100.0,33.5,
09:50:24,TOTAL   : 33.48,1010,1010,1010,87,17,11.9,0.0,1.8,709,706,629,646,694,77,694,171,162,173,167,173,11,173,20.9,20.9,17.5,17.5,57,140,140,31,31,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0, 16:09,  0:00,  0:00,0.0, 16:09,0.0,0.0,4.5,0.0,1.8,59.0,100.0,33.5,
09:50:24,TOTAL   : 33.48,1010,1010,1010,87,17,11.9,0.0,1.5,723,717,641,660,709,80,709,171,162,173,167,173,11,173,21.0,21.0,17.6,17.6,57,140,140,31,31,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0, 18:51,  0:00,  0:00,0.0, 18:51,0.0,0.0,4.5,0.0,1.5,59.0,100.0,33.5,
09:50:25,TOTAL   : 33.48,1010,1010,1010,87,17,11.9,0.0,1.5,723,717,641,660,709,80,709,171,162,173,167,173,11,173,21.0,21.0,17.6,17.6,57,140,140,31,31,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0, 18:51,  0:00,  0:00,0.0, 18:51,0.0,0.0,4.5,0.0,1.5,59.0,100.0,33.5,
09:50:25,TOTAL   : 33.48,1010,1020,1010,87,17,11.9,0.0,1.2,751,743,665,688,737,83,737,172,162,173,167,173,11,173,21.0,21.0,17.6,17.6,57,140,140,31,31,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0, 28:17,  0:00,  0:00,0.0, 28:17,0.0,0.0,4.5,0.0,1.2,59.0,100.0,33.5,
09:50:25,TOTAL   : 33.48,1020,1020,1020,86,17,12.0,0.0,0.9,763,754,677,701,751,85,751,171,161,173,167,173,12,173,21.0,21.0,17.6,17.6,57,140,140,31,31,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0, 28:17,  0:00,  0:00,0.0, 28:17,0.0,0.0,4.5,0.0,0.9,59.0,100.0,33.5,
09:50:26,TOTAL   : 33.48,1020,1020,1020,86,17,12.0,0.0,0.9,763,754,677,701,751,85,751,171,161,173,167,173,12,173,21.0,21.0,17.6,17.6,57,140,140,31,31,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0, 28:17,  0:00,  0:00,0.0, 28:17,0.0,0.0,4.5,0.0,0.9,59.0,100.0,33.5,
09:50:26,TOTAL   : 33.48,1020,1010,1020,86,16,12.0,0.0,0.6,788,777,699,725,775,87,775,171,161,173,167,173,12,173,21.0,21.0,17.6,17.6,57,139,139,30,30,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0, 56:34,  0:00,  0:00,0.0, 56:34,0.0,0.0,4.5,0.0,0.6,59.0,100.0,33.5,
09:50:26,TOTAL   : 33.48,1020,1010,1020,86,16,12.0,0.0,0.6,788,777,699,725,775,87,775,171,161,173,167,173,12,173,21.0,21.0,17.6,17.6,57,139,139,30,30,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0, 56:34,  0:00,  0:00,0.0, 56:34,0.0,0.0,4.5,0.0,0.6,59.0,100.0,33.5,
09:50:27,TOTAL   : 33.48,1020,1020,1020,86,16,12.0,0.0,0.3,800,788,710,737,788,89,788,171,161,173,167,173,12,173,21.0,21.0,17.6,17.6,57,139,139,30,30,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0, 56:34,  0:00,  0:00,0.0, 56:34,0.0,0.0,4.5,0.0,0.3,59.0,100.0,33.5,
09:50:27,TOTAL   : 33.48,1020,1020,1020,86,16,12.0,0.0,0.6,812,798,719,749,800,90,800,171,162,173,167,173,12,173,21.0,21.0,17.6,17.6,57,139,139,30,30,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0,113:09,  0:00,  0:00,0.0,113:09,0.0,0.0,4.5,0.0,0.6,59.0,100.0,33.5,
09:50:27,TOTAL   : 33.48,1020,1020,1020,86,16,12.0,0.0,0.6,822,809,729,761,812,92,812,171,162,173,167,173,11,173,21.0,21.0,17.6,17.6,57,139,139,30,30,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0, 56:34,  0:00,  0:00,0.0, 56:34,0.0,0.0,4.5,0.0,0.6,59.0,100.0,33.5,
09:50:28,TOTAL   : 33.48,1020,1020,1020,86,16,11.9,0.0,0.6,832,818,737,772,822,93,822,171,162,173,167,173,11,173,21.0,21.0,17.6,17.6,57,139,139,30,30,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0, 56:34,  0:00,  0:00,0.0, 56:34,0.0,0.0,4.5,0.0,0.6,59.0,100.0,33.5,
09:50:28,TOTAL   : 33.48,1020,1020,1020,86,16,11.9,0.0,0.9,842,827,746,784,832,95,832,171,162,173,167,173,11,173,21.0,21.0,17.6,17.6,57,139,139,30,30,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0, 56:34,  0:00,  0:00,0.0, 56:34,0.0,0.0,4.5,0.0,0.9,59.0,100.0,33.5,
09:50:28,TOTAL   : 33.48,1020,1020,1020,86,16,11.9,0.0,0.9,852,837,754,794,842,96,842,171,162,173,167,173,11,173,21.0,21.0,17.6,17.6,57,139,139,30,30,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0, 37:43,  0:00,  0:00,0.0, 37:43,0.0,0.0,4.5,0.0,0.9,59.0,100.0,33.5,
09:50:29,TOTAL   : 33.48,1020,1020,1020,86,16,11.9,0.0,0.9,852,837,754,794,842,96,842,171,162,173,167,173,11,173,21.0,21.0,17.6,17.6,57,139,139,30,30,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0, 37:43,  0:00,  0:00,0.0, 37:43,0.0,0.0,4.5,0.0,0.9,59.0,100.0,33.5,
09:50:29,TOTAL   : 33.48,1020,1020,1020,86,16,12.0,0.0,0.9,870,854,770,814,861,98,861,171,162,173,167,173,11,173,21.0,21.0,17.6,17.6,57,139,139,30,30,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0, 37:43,  0:00,  0:00,0.0, 37:43,0.0,0.0,4.5,0.0,0.9,59.0,100.0,33.5,
09:50:29,TOTAL   : 33.48,1020,1020,1020,86,16,12.0,0.0,0.9,878,863,778,823,870,99,870,171,162,173,167,173,11,173,21.0,21.0,17.6,17.6,57,139,139,30,30,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0, 37:43,  0:00,  0:00,0.0, 37:43,0.0,0.0,4.5,0.0,0.9,59.0,100.0,33.5,
09:50:30,TOTAL   : 33.48,1020,1010,1020,86,16,12.0,0.0,1.2,886,872,785,832,878,100,878,171,162,173,167,173,11,173,21.0,21.0,17.6,17.6,57,139,139,30,30,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0, 37:43,  0:00,  0:00,0.0, 37:43,0.0,0.0,4.5,0.0,1.2,59.0,100.0,33.5,
09:50:30,TOTAL   : 33.48,1020,1010,1020,86,16,12.0,0.0,1.2,894,879,792,840,886,101,886,171,162,173,167,173,11,173,21.0,21.0,17.6,17.6,57,139,139,30,30,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0, 28:17,  0:00,  0:00,0.0, 28:17,0.0,0.0,4.5,0.0,1.2,59.0,100.0,33.5,
09:50:30,TOTAL   : 33.48,1020,1010,1020,86,16,12.0,0.0,1.2,894,879,792,840,886,101,886,171,162,173,167,173,11,173,21.0,21.0,17.6,17.6,57,139,139,30,30,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0, 28:17,  0:00,  0:00,0.0, 28:17,0.0,0.0,4.5,0.0,1.2,59.0,100.0,33.5,
09:50:31,TOTAL   : 33.48,1000,1010,1000,86,16,11.9,0.0,1.2,902,887,799,848,894,102,894,171,162,173,167,173,11,173,21.0,21.0,17.6,17.6,57,139,139,30,30,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0, 28:17,  0:00,  0:00,0.0, 28:17,0.0,0.0,4.5,0.0,1.2,59.0,100.0,33.5,
09:50:31,TOTAL   : 33.48,1000,1010,1000,86,16,11.9,0.0,1.5,919,902,813,866,910,104,910,171,163,174,167,174,11,174,21.0,21.0,17.6,17.6,57,139,139,30,30,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0, 22:37,  0:00,  0:00,0.0, 22:37,0.0,0.0,4.5,0.0,1.5,59.0,100.0,33.5,
09:50:32,TOTAL   : 33.48,1000,1010,1000,86,16,11.9,0.0,1.5,919,902,813,866,910,104,910,171,163,174,167,174,11,174,21.0,21.0,17.6,17.6,57,139,139,30,30,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0, 22:37,  0:00,  0:00,0.0, 22:37,0.0,0.0,4.5,0.0,1.5,59.0,100.0,33.5,
09:50:32,TOTAL   : 33.48,1000,1000,1000,86,16,11.9,0.0,1.2,926,910,819,874,919,106,919,172,163,174,167,174,11,174,21.0,21.0,17.7,17.7,57,139,139,30,30,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0, 22:37,  0:00,  0:00,0.0, 22:37,0.0,0.0,4.5,0.0,1.2,59.0,100.0,33.5,
09:50:32,TOTAL   : 33.48,1000,1010,1000,86,16,11.9,0.0,1.2,933,917,825,882,926,107,926,172,163,174,167,174,11,174,21.0,21.0,17.7,17.7,57,139,139,30,30,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0, 28:17,  0:00,  0:00,0.0, 28:17,0.0,0.0,4.5,0.0,1.2,59.0,100.0,33.5,
09:50:33,TOTAL   : 33.48,1000,1010,1000,86,16,12.0,0.0,1.2,940,924,831,890,933,108,933,172,163,174,167,174,11,174,21.0,21.0,17.7,17.7,57,139,139,30,30,  0.00, 49.78,33.5,0.0,0.0,0.0,33.5,0.0,0.0, 28:17,  0:00,  0:00,0.0, 28:17,0.0,0.0,4.5,0.0,1.2,59.0,100.0,33.5,
